k                         CCL lin error            
7.15946740601e-06         -6.90585316032e-06       
9.01323545234e-06         -5.23243557291e-06       
1.13469911534e-05         -2.6592246881e-06        
1.42850155105e-05         1.60437487718e-06        
1.7983769034e-05          1.85036699737e-06        
2.26402238367e-05         1.80158623011e-06        
2.85023531168e-05         1.75280693551e-06        
3.58823366346e-05         1.70401351931e-06        
4.51731854239e-05         1.65522292087e-06        
5.68696710618e-05         1.60643603947e-06        
7.15946740601e-05         1.55761862427e-06        
9.01323545234e-05         1.50859496819e-06        
0.0001                    1.54395791006e-06        
0.000113469911534         1.46019262966e-06        
0.000142850155105         1.41105011619e-06        
0.00017983769034          1.3619678287e-06         
0.000226402238367         1.31272833315e-06        
0.000285023531168         1.26356277009e-06        
0.000358823366346         1.21396257077e-06        
0.000451731854239         1.16388960822e-06        
0.000568696710618         1.11306881947e-06        
0.000715946740601         1.0625170863e-06         
0.000901323545234         1.00986548949e-06        
0.00113469911534          9.56176000704e-07        
0.00142850155105          9.01737715959e-07        
0.0017983769034           8.45830807822e-07        
0.00226402238367          7.86847071521e-07        
0.00285023531168          7.24870203148e-07        
0.00358823366346          6.61405880886e-07        
0.00451731854239          5.9905686026e-07         
0.00568696710618          5.23008491381e-07        
0.00715946740601          4.45930359951e-07        
0.00901323545234          3.70557192361e-07        
0.01                      2.35014487037e-05        
0.0113469911534           2.78370433836e-07        
0.0142850153074           1.70676343398e-07        
0.017983635752            3.28118477738e-08        
0.0226238747882           2.30577697474e-06        
0.0280149065403           5.19537684875e-08        
0.0324244918722           -9.15023348421e-08       
0.0356494715683           -2.01126215554e-07       
0.0383306986362           7.84820498995e-07        
0.040735007299            6.86180549099e-07        
0.0429830785225           1.16030779055e-06        
0.0451395028355           4.50547476766e-07        
0.0472433193766           -1.82069372425e-07       
0.0493203261597           -1.31654442536e-07       
0.0513887917              -6.32153154689e-07       
0.053462399545            -5.04606162358e-07       
0.0555518934782           -5.05649500465e-07       
0.0576660566193           -7.96880971741e-07       
0.05981232436             -2.89321768597e-07       
0.0619971842483           -4.00834032715e-07       
0.0642264459053           -5.32221364584e-07       
0.0665054284156           -3.30901086042e-07       
0.0688390934655           -1.01333976098e-06       
0.0712321417195           1.23943195848e-06        
0.0736890836118           7.47007512029e-07        
0.076214291907            -3.75025780717e-07       
0.078812041003            3.97753755851e-07        
0.0814865364372           -2.08701556426e-06       
0.0842419370649           -5.7651053117e-07        
0.0870823717351           -1.56046480611e-06       
0.0900119518561           -5.35845621585e-07       
0.0930347809535           -1.28803028426e-06       
0.0961549621385           -1.8084475744e-06        
0.0993766042707           -2.8993722884e-06        
0.1                       3.24206766776e-06        
0.102703827527            -8.32992651281e-07       
1.0                       1.74375093119e-05        
10.0                      -7.29609519341e-06       
