k                         CCL lin error            
6.89702394914e-06         -1.08495343777e-05       
8.68283871534e-06         -9.46856000541e-06       
1.09310463052e-05         -7.10956788129e-06       
1.37613719712e-05         -2.95324374551e-06       
1.73245408757e-05         -2.59610436331e-06       
2.1810304756e-05          -2.51214355885e-06       
2.74575468963e-05         -2.42818415047e-06       
3.45670035333e-05         -2.34423058093e-06       
4.35172791577e-05         -2.26028308223e-06       
5.47850085838e-05         -2.17632419779e-06       
6.89702394914e-05         -2.09235945493e-06       
8.68283871534e-05         -2.0084176083e-06        
0.0001                    -1.9101592183e-06        
0.000109310463052         -1.92453677793e-06       
0.000137613719712         -1.84062058944e-06       
0.000173245408757         -1.75664119076e-06       
0.00021810304756          -1.67278121663e-06       
0.000274575468963         -1.58919308802e-06       
0.000345670035333         -1.50565051557e-06       
0.000435172791577         -1.4219778126e-06        
0.000547850085838         -1.3385616912e-06        
0.000689702394914         -1.25559602937e-06       
0.000868283871534         -1.17349050484e-06       
0.00109310463052          -1.09087895876e-06       
0.00137613719712          -1.00880820079e-06       
0.00173245408757          -9.28246514328e-07       
0.0021810304756           -8.48984603776e-07       
0.00274575468963          -7.6977356363e-07        
0.00345670035333          -6.90898846212e-07       
0.00435172791577          -6.12973910161e-07       
0.00547850085838          -5.39571928567e-07       
0.00689702394914          -4.68622998761e-07       
0.00868283871534          -3.90616086783e-07       
0.01                      -3.01566671155e-05       
0.0109310463052           -3.56269605959e-07       
0.013761371908            -2.77118661696e-07       
0.0173244855364           -2.14574941615e-07       
0.021801716559            1.1461742779e-06         
0.0271410289061           -1.27056037846e-07       
0.0317843548529           -1.2173086935e-06        
0.0351295559577           5.97172305911e-07        
0.0378652017816           4.00432928957e-07        
0.0402969882798           7.87970166193e-08        
0.0425592580747           1.98096886016e-07        
0.0447223115728           2.25122112846e-07        
0.0468279597254           1.62327883098e-08        
0.0489034993728           -8.12579028118e-08       
0.0509680756045           -2.85528813713e-07       
0.0530359152617           1.24117873377e-07        
0.0551181137685           -5.91596913852e-07       
0.0572236892551           -1.90253175091e-07       
0.0593602378063           -4.6851990458e-07        
0.0615343584752           1.03404603499e-06        
0.0637519387905           9.70897896519e-08        
0.0660183521848           6.95974368335e-07        
0.0683385978126           -2.75142425588e-06       
0.0707174015              1.74761367802e-07        
0.0731592897488           1.00731099689e-06        
0.0756686446053           1.33260727347e-06        
0.0782497446536           8.1619116692e-07         
0.0809067957784           9.74227404593e-07        
0.0836439542855           5.90992302499e-07        
0.086465344286            -3.2128654128e-07        
0.0893750707857           -1.82244361107e-06       
0.0923772296209           -1.56196908422e-06       
0.0954759151759           -3.4131746857e-07        
0.0986752266865           -1.34514298181e-07       
0.1                       5.85056190902e-06        
0.101979273844            1.34571678648e-07        
1.0                       1.65563685564e-05        
10.0                      3.16648792003e-06        
