k                         CCL lin error            
6.86428207956e-06         -8.24318956657e-06       
8.64161914368e-06         -6.5819013618e-06        
1.0879153939e-05          -4.04292975668e-06       
1.36960433527e-05         -1.32292040909e-07       
1.72422970177e-05         1.34948125103e-07        
2.17067658733e-05         1.25015078297e-07        
2.73271991657e-05         1.15091015351e-07        
3.44029054629e-05         1.05159438964e-07        
4.33106919268e-05         9.52348783783e-08        
5.4524930669e-05          8.53294450258e-08        
6.86428207956e-05         7.54557429519e-08        
8.64161914368e-05         6.50923248412e-08        
0.0001                    1.04979018353e-07        
0.00010879153939          5.57163559445e-08        
0.000136960433527         4.59250719863e-08        
0.000172422970177         3.63345908346e-08        
0.000217067658733         2.68444817836e-08        
0.000273271991657         1.73511261605e-08        
0.000344029054629         8.08651665944e-09        
0.000433106919268         -5.13611298263e-10       
0.00054524930669          -8.5307146214e-09        
0.000686428207956         -1.59827467544e-08       
0.000864161914368         -2.3426280538e-08        
0.0010879153939           -2.9109629388e-08        
0.00136960433527          -3.29380372683e-08       
0.00172422970177          -3.57045789341e-08       
0.00217067658733          -3.72050560952e-08       
0.00273271991657          -3.63308184817e-08       
0.00344029054629          -3.13789523461e-08       
0.00433106919268          -2.1301184834e-08        
0.0054524930669           -1.10312847321e-08       
0.00686428207956          1.32050766521e-09        
0.00864161914368          1.80606044612e-07        
0.01                      4.79248566128e-05        
0.010879153939            5.74247126286e-08        
0.0136960432967           7.63566819331e-08        
0.0172422464997           1.18837168424e-07        
0.0216987360367           -5.30642385858e-06       
0.0270249427061           2.23663419305e-07        
0.0316865507781           2.78023595656e-07        
0.0350411883883           6.51280602053e-07        
0.0377797935927           4.38914030278e-07        
0.0402119822038           -9.57339551534e-07       
0.0424734338045           2.03544926488e-07        
0.0446349843044           3.57429471467e-07        
0.0467386936422           9.39787479659e-08        
0.0488119872975           2.45648013625e-07        
0.0508740818256           -1.98946180975e-07       
0.0529392457097           -4.66846280937e-07       
0.0550185992819           -3.10370488308e-07       
0.0571211756236           3.95873168216e-07        
0.0592545795539           -4.02641301742e-08       
0.0614254148174           5.06530877145e-07        
0.0636395709121           4.8734032117e-07         
0.0659024213518           9.40562016884e-07        
0.068218964028            7.471325154e-07          
0.0705939225258           4.09981600495e-07        
0.0730318203819           1.17358330624e-06        
0.0755370361328           1.66164902403e-06        
0.0781138444395           8.26007549105e-07        
0.080766446946            3.58409207191e-06        
0.0834989954733           -5.57722134994e-08       
0.0863156094572           -6.31179826739e-07       
0.0892203890785           -1.69932109164e-06       
0.0922174252271           -1.11404553655e-06       
0.0953108072376           4.98235475414e-09        
0.0985046292007           3.21140872843e-07        
0.1                       -9.25052940974e-06       
0.101802995566            1.60558308679e-07        
1.0                       1.32236835027e-06        
10.0                      -6.743013052e-06         
