k                         CCL lin error            
6.80611808338e-06         -8.67355080156e-06       
8.56839501084e-06         -6.98638858888e-06       
1.07869702174e-05         -4.26531437422e-06       
1.3579990923e-05          -6.47729755042e-08       
1.70961956649e-05         2.25780485003e-07        
2.15228351675e-05         2.25378455638e-07        
2.70956441263e-05         2.24979801096e-07        
3.41113949395e-05         2.24572088706e-07        
4.29437019211e-05         2.24155937106e-07        
5.4062917625e-05          2.23753655458e-07        
6.80611808338e-05         2.23374267947e-07        
8.56839501084e-05         2.22998317091e-07        
0.0001                    2.66013735867e-07        
0.000107869702174         2.22563867775e-07        
0.00013579990923          2.22111397232e-07        
0.000170961956649         2.21793954358e-07        
0.000215228351675         2.21538941504e-07        
0.000270956441263         2.21121191705e-07        
0.000341113949395         2.20533035088e-07        
0.000429437019211         2.20116779153e-07        
0.00054062917625          2.2001628323e-07         
0.000680611808338         2.20139170346e-07        
0.000856839501084         2.19237152984e-07        
0.00107869702174          2.18548305128e-07        
0.0013579990923           2.18535518854e-07        
0.00170961956649          2.18803347968e-07        
0.00215228351675          2.18683588424e-07        
0.00270956441263          2.1780688474e-07         
0.00341113949395          2.4671206339e-07         
0.00429437019211          2.19461727373e-07        
0.0054062917625           2.22127224819e-07        
0.00680611808338          2.23210150947e-07        
0.00856839501084          2.2011535651e-07         
0.01                      7.3622542889e-06         
0.0107869702174           3.56041373553e-07        
0.0135799908609           2.15533356233e-07        
0.0170961411827           1.55787856215e-07        
0.0215143744906           2.5955972405e-07         
0.0267836470013           2.62668157224e-07        
0.0313668558013           -1.07594892179e-06       
0.0346686432037           1.93704553798e-06        
0.0373686593953           1.15629737728e-06        
0.0397687143696           2.40543666284e-07        
0.0420014327672           1.89565456497e-06        
0.0441362116387           1.77699841685e-07        
0.0462143228213           2.02284355491e-08        
0.0482627102846           -2.01738752857e-07       
0.0503002711271           1.82912397255e-07        
0.0523410475999           -1.01077616689e-07       
0.0543959909647           -1.07813931799e-07       
0.0564740020378           -4.58690195221e-10       
0.0585825779861           2.38519772757e-07        
0.0607282318508           3.29166448856e-08        
0.0629167743632           1.3525252904e-06         
0.0651535088188           1.85764171622e-06        
0.0674433690843           1.72677870936e-06        
0.0697910192395           4.29009763399e-09        
0.0722009266226           1.16236845576e-06        
0.0746774159867           3.47757757884e-07        
0.0772247099629           -1.58533997521e-06       
0.0798469594228           3.11121808184e-07        
0.0825482662999           -5.40303312062e-06       
0.0853327007481           -1.82395417574e-07       
0.0882043140612           2.13599951753e-07        
0.0911671484802           -5.36664543415e-07       
0.0942252448104           -1.74459414043e-06       
0.0973826486424           -2.36152257218e-06       
0.1                       -8.81777713064e-06       
0.100643415883            -1.17292724804e-06       
1.0                       6.48173354412e-06        
10.0                      -9.87734181679e-06       
