k                         CCL lin error            
6.90203835112e-06         -8.81162530668e-06       
8.6891514734e-06          -7.0848429633e-06        
1.09389935968e-05         -4.4682577783e-06        
1.37713770185e-05         -1.26691660484e-07       
1.73371364839e-05         1.72718932683e-07        
2.18261616874e-05         1.77192482871e-07        
2.74775095901e-05         1.81684800057e-07        
3.45921350759e-05         1.86164211371e-07        
4.35489178952e-05         1.90638617153e-07        
5.48248393944e-05         1.95118550446e-07        
6.90203835112e-05         1.99603259258e-07        
8.6891514734e-05          2.04463121516e-07        
0.0001                    2.58792205098e-07        
0.000109389935968         2.08308478081e-07        
0.000137713770185         2.12855758047e-07        
0.000173371364839         2.1732593425e-07         
0.000218261616874         2.21632407176e-07        
0.000274775095901         2.25619242899e-07        
0.000345921350759         2.29530938506e-07        
0.000435489178952         2.33504104895e-07        
0.000548248393944         2.37125659811e-07        
0.000690203835112         2.40068300037e-07        
0.00086891514734          2.4214927953e-07         
0.00109389935968          2.4449799202e-07         
0.00137713770185          2.46087575508e-07        
0.00173371364839          2.45701576358e-07        
0.00218261616874          2.43819847655e-07        
0.00274775095901          2.41591689724e-07        
0.00345921350759          2.38232612005e-07        
0.00435489178952          2.34453686373e-07        
0.00548248393944          2.22756706217e-07        
0.00690203835112          2.12585497359e-07        
0.0086891514734           2.05288018089e-07        
0.01                      -5.49659249635e-06       
0.0109389935968           1.878213052e-07          
0.0137713769046           1.77065612474e-07        
0.0173370506022           1.3684238899e-07         
0.0218143657678           -3.78231538762e-07       
0.0270876731073           1.41693607446e-06        
0.031527833863            4.10267841571e-07        
0.0347489998589           1.16781453324e-07        
0.037406222945            1.69878722388e-07        
0.0397791719018           -2.10396217369e-07       
0.0419925776965           -1.26577931007e-06       
0.0441124823673           1.99313032485e-07        
0.0461784952501           -3.88371885615e-08       
0.0482166392258           2.261183734e-07          
0.0502452570566           -4.08689459573e-07       
0.052278035496            4.92743411618e-07        
0.0543256860186           -4.98239672632e-07       
0.0563969408613           1.67018166299e-07        
0.0584991744452           -4.88070759749e-07       
0.060638807663            3.10385068923e-08        
0.0628215801402           -2.83714102592e-10       
0.0650527388902           -5.31697158476e-06       
0.0673371721443           4.54660266033e-07        
0.0696795061078           4.08182643791e-07        
0.0720841759632           1.09222418511e-06        
0.0745554785517           1.2916169648e-06         
0.0770976117525           8.4881619062e-07         
0.0797147040378           -2.41269632902e-07       
0.0824108366895           -3.1627194575e-08        
0.0851900605019           -7.4162735694e-07        
0.088056408364            -2.09920632916e-06       
0.0910139048194           -1.65392884021e-06       
0.0940665735137           -4.78462812696e-07       
0.0972184433097           -8.61513832337e-09       
0.1                       1.15423569153e-05        
0.100473553769            -7.09395222825e-07       
1.0                       3.55950520764e-07        
10.0                      9.19576216165e-06        
