k                         CCL lin error            
7.10935922627e-06         -7.94398730656e-06       
8.95015299152e-06         -6.32681586962e-06       
1.12675750405e-05         -4.15708644517e-06       
1.41850365478e-05         -3.1114697937e-07        
1.78579029772e-05         -4.46341878515e-08       
2.24817678593e-05         -4.18336085733e-08       
2.83028688602e-05         -3.90294830852e-08       
3.56312008348e-05         -3.62318955641e-08       
4.48570241836e-05         -3.34299321516e-08       
5.64716476422e-05         -3.06098842545e-08       
7.10935922627e-05         -2.78023957337e-08       
8.95015299152e-05         -2.50252201386e-08       
0.0001                    2.87165604127e-08        
0.000112675750405         -2.21886763207e-08       
0.000141850365478         -1.93123975348e-08       
0.000178579029772         -1.65214303637e-08       
0.000224817678593         -1.38260595515e-08       
0.000283028688602         -1.08956161935e-08       
0.000356312008348         -7.93162095945e-09       
0.000448570241836         -5.23922687942e-09       
0.000564716476422         -2.61410447365e-09       
0.000710935922627         7.55911713362e-10        
0.000895015299152         3.48606760935e-09        
0.00112675750405          6.27236836034e-09        
0.00141850365478          8.73757468079e-09        
0.00178579029772          1.2353708083e-08         
0.00224817678593          1.56311767665e-08        
0.00283028688602          1.78084688205e-08        
0.00356312008348          2.04515930354e-08        
0.00448570241836          2.65008598879e-08        
0.00564716476422          3.05957911909e-08        
0.00710935922627          3.05501621086e-08        
0.00895015299152          3.4882389277e-08         
0.01                      -7.56881737369e-06       
0.0112675750405           4.36397472646e-08        
0.0141850364493           2.80034198716e-08        
0.0178578253419           4.36211294495e-08        
0.0224707088259           -1.57727779886e-06       
0.0279252152134           -8.22565261809e-07       
0.0325620819358           -8.1111446136e-08        
0.0359182647037           2.17113433434e-07        
0.0386797685657           3.8953747877e-07         
0.041142498709            -2.23464241253e-08       
0.0434378423147           7.32718716079e-09        
0.0456351230227           2.4866726717e-05         
0.0477758145792           -6.50534645926e-08       
0.0498871136323           2.67825360338e-07        
0.0519881617937           -1.2474339564e-07        
0.0540932243612           -3.99388668509e-08       
0.0562134539591           -3.10053758176e-07       
0.0583579342996           -4.97286704284e-08       
0.0605343306625           -5.97566509112e-08       
0.0627493127077           -1.02024438999e-08       
0.0650088389991           1.25828294158e-07        
0.0673183540378           -4.34480614025e-07       
0.0696829279627           3.54827984546e-07        
0.072107357513            1.048655886e-06          
0.0745962400933           1.11099984111e-06        
0.0771540287171           1.86498425117e-07        
0.0797850730689           5.94729454518e-07        
0.0824936503226           1.311321151e-07          
0.0852839883061           3.95294365989e-07        
0.0881602829173           -4.46811022256e-07       
0.0911267112412           5.94751629661e-08        
0.0941874415146           -4.5744215631e-07        
0.0973466408805           -5.19675827187e-07       
0.1                       -9.53979224643e-06       
0.100608481746            -1.87490572647e-06       
1.0                       6.1282234719e-06         
10.0                      3.2207608384e-07         
