k                         CCL lin error            
6.93442361836e-06         -1.15463806853e-05       
8.7299221093e-06          -1.00164779954e-05       
1.09903207864e-05         -7.30714224396e-06       
1.38359941217e-05         -2.87456083639e-06       
1.74184845973e-05         -2.50107288621e-06       
2.19285728945e-05         -2.42263642196e-06       
2.76064376612e-05         -2.34419936982e-06       
3.47544459009e-05         -2.26577074302e-06       
4.37532551174e-05         -2.18735244883e-06       
5.5082084716e-05          -2.108921057e-06         
6.93442361836e-05         -2.03048809285e-06       
8.7299221093e-05          -1.95218614986e-06       
0.0001                    -1.85286295832e-06       
0.000109903207864         -1.87378487107e-06       
0.000138359941217         -1.795419945e-06         
0.000174184845973         -1.71704838256e-06       
0.000219285728945         -1.63889994052e-06       
0.000276064376612         -1.56107779829e-06       
0.000347544459009         -1.48327570903e-06       
0.000437532551174         -1.40556144763e-06       
0.00055082084716          -1.32843494169e-06       
0.000693442361836         -1.25212325116e-06       
0.00087299221093          -1.17645179819e-06       
0.00109903207864          -1.1006861735e-06        
0.00138359941217          -1.02658976489e-06       
0.00174184845973          -9.54664162171e-07       
0.00219285728945          -8.84110622046e-07       
0.00276064376612          -8.13885049309e-07       
0.00347544459009          -7.46456388855e-07       
0.00437532551174          -6.8128075145e-07        
0.0055082084716           -6.22323572179e-07       
0.00693442361836          -5.61529644333e-07       
0.0087299221093           -5.01235950365e-07       
0.01                      -2.85404370694e-05       
0.0109903207864           -4.60692672134e-07       
0.0138359940055           -4.28909795668e-07       
0.0174183972877           -5.53077664102e-07       
0.0219166203858           8.31446007049e-06        
0.0272126002304           -3.55117534437e-07       
0.0316680095053           -9.10109110368e-08       
0.0349009341757           8.21845407158e-08        
0.0375684742399           8.87252242132e-07        
0.0399509278091           -2.07902221869e-07       
0.0421733570493           -3.2884083871e-07        
0.0443020002946           4.65537594318e-07        
0.0463765935935           3.29092837817e-09        
0.0484232475157           -4.47356374975e-07       
0.0504603691141           -3.5907038685e-07        
0.0525016946429           -6.3002412509e-07        
0.0545579753323           1.4270658994e-06         
0.0566379765425           -1.86436956591e-07       
0.0587491011896           -7.62430736108e-07       
0.0608977953696           -1.94179567755e-07       
0.0630898215379           -3.24547822609e-07       
0.065330447812            -8.17104490415e-07       
0.067624582266            3.44765379837e-06        
0.069976870027            8.92163109989e-07        
0.0723917645293           1.31169670731e-06        
0.0748735803836           8.98510646777e-07        
0.0774265328967           9.26904863854e-08        
0.0800547677325           -1.99615770098e-07       
0.0827623832081           -7.2719613612e-07        
0.0855534470565           -1.46489974394e-06       
0.0884320090535           -1.72707007716e-06       
0.0914021106126           -6.86458040014e-07       
0.0944677922601           -1.07385617392e-07       
0.0976330997735           -8.51799107254e-07       
0.1                       -5.22936631891e-06       
0.100902089685            -3.78912173416e-07       
1.0                       -2.0544451411e-05        
10.0                      2.17308778049e-06        
