k                         CCL lin error            
6.98996270628e-06         -8.5304942688e-06        
8.79984167843e-06         -6.57192296456e-06       
1.10783443087e-05         -4.16616102626e-06       
1.39468091709e-05         1.2043146739e-07         
1.75579924787e-05         4.07268103383e-07        
2.21042029115e-05         3.96019210457e-07        
2.78275427527e-05         3.84768568031e-07        
3.50328007192e-05         3.73505550408e-07        
4.41036830717e-05         3.62244808856e-07        
5.55232473727e-05         3.50999153862e-07        
6.98996270628e-05         3.39750724656e-07        
8.79984167843e-05         3.2836528475e-07         
0.0001                    3.77750927822e-07        
0.000110783443087         3.17161005302e-07        
0.000139468091709         3.0594040858e-07         
0.000175579924787         2.94713623918e-07        
0.000221042029115         2.83283305788e-07        
0.000278275427527         2.71746667633e-07        
0.000350328007192         2.60425505767e-07        
0.000441036830717         2.49019658998e-07        
0.000555232473727         2.37141372232e-07        
0.000698996270628         2.24935588351e-07        
0.000879984167843         2.13023381074e-07        
0.00110783443087          2.01545211669e-07        
0.00139468091709          1.88122673688e-07        
0.00175579924787          1.74172526104e-07        
0.00221042029115          1.60870234442e-07        
0.00278275427527          1.47729989076e-07        
0.00350328007192          1.31741258966e-07        
0.00441036830717          1.14668980085e-07        
0.00555232473727          9.98251013473e-08        
0.00698996270628          8.62949346998e-08        
0.00879984167843          9.96820638858e-08        
0.01                      -4.59645361317e-05       
0.0110783443087           4.09275591562e-08        
0.0139468090614           6.49590359292e-08        
0.0175579088413           -8.95004598878e-08       
0.0220925889392           1.68555491326e-06        
0.0274399197825           1.7004970036e-06         
0.0319553094731           2.06440669519e-06        
0.0352287453165           1.1734593668e-06         
0.0379270146546           -2.92860276459e-08       
0.0403356408145           -3.29355531593e-07       
0.0425817957366           1.35534756765e-06        
0.0447327433799           -8.17415424906e-07       
0.04682879572             5.21088663081e-07        
0.0488964223439           -1.03669900331e-07       
0.0509542725527           -2.22604617072e-07       
0.0530162566991           -3.36368876662e-07       
0.0550932578439           -1.09974213375e-07       
0.0571941457128           8.24645999505e-08        
0.0593264090875           -1.34330525226e-07       
0.0614965671192           -3.93675246191e-07       
0.0637104462579           1.01496522354e-06        
0.0659733721089           3.16303675512e-08        
0.0682903055114           -3.17314397365e-07       
0.07066594091             2.37331978326e-06        
0.0731047785357           -3.32647779802e-07       
0.0756111779585           7.52288098111e-08        
0.0781893981149           5.59657187586e-07        
0.0808436273512           6.88423310185e-07        
0.0835780060044           -1.74481472282e-07       
0.0863966433812           -3.73006117599e-07       
0.0893036305455           -2.58767177637e-07       
0.0923030500358           -1.79332211292e-06       
0.0953989834315           -2.92043962072e-06       
0.0985955175631           -1.60799165698e-06       
0.1                       -1.11666836737e-05       
0.101896750075            -5.11010592742e-07       
1.0                       -3.96435335574e-06       
10.0                      -1.06046446142e-05       
