k                         pk_lin                   
7.25378837324e-06         156.338814545            
9.13197851484e-06         194.624188407            
1.14964798123e-05         242.285160109            
1.44732105819e-05         301.617693513            
1.82206925918e-05         375.477962222            
2.29384929243e-05         467.42347948             
2.88778516506e-05         581.881132289            
3.6355061281e-05          724.359929597            
4.5768310494e-05          901.714023519            
5.76188891358e-05         1122.46845399            
7.25378837324e-05         1397.2210282             
9.13197851484e-05         1739.1355601             
0.000114964798123         2164.5426088             
0.000144732105819         2693.66183047            
0.000182206925918         3351.4539669             
0.000229384929243         4168.59685772            
0.000288778516506         5182.55608174            
0.00036355061281          6438.68885994            
0.00045768310494          7991.28276664            
0.000576188891358         9904.36753452            
0.000725378837324         12251.937939             
0.000913197851484         15116.791058             
0.00114964798123          18586.979301             
0.00144732105819          22748.5880806            
0.00182206925918          27674.9012598            
0.00229384929243          33407.4678519            
0.00288778516506          39931.2820178            
0.0036355061281           47141.1109649            
0.0045768310494           54799.0031444            
0.00576188891358          62495.0929944            
0.00725378837324          69597.2759396            
0.00913197851484          75235.5081911            
0.0114964798122           78330.6204777            
0.0144732103134           77808.1912116            
0.0182205280636           73076.7276583            
0.0229194063632           64820.5147018            
0.0283374029271           55979.6065469            
0.0327083865573           50493.4471592            
0.0359194696154           47321.6394635            
0.0385992153082           45048.0915202            
0.0410070072587           43168.1396299            
0.0432609776642           41463.2005804            
0.0454246881211           39825.244625             
0.047536701923            38196.5421449            
0.0496225758511           36552.7538775            
0.0517004489793           34889.3165427            
0.0537839336283           33216.7375075            
0.0558837348646           31555.0961711            
0.0580086163075           29929.6474811            
0.0601660057625           28368.5961752            
0.0623623908872           26898.4412351            
0.0646035865671           25540.7282818            
0.0668949207161           24309.7674001            
0.0692413663877           23210.3230687            
0.0716476374659           22235.8411855            
0.0741182589869           21371.0917588            
0.0766576193667           20588.9286589            
0.0792700094641           19857.4356072            
0.0819596519088           19142.0977311            
0.0847307231459           18410.6138665            
0.087587370012            17639.0049474            
0.0905337222277           16816.7237318            
0.0935739019058           15950.3690872            
0.0967120309911           15061.3524686            
0.0999522374172           14182.3416115            
0.103298660691            13348.8570006            
0.106755457562            12590.3794408            
0.110326808398            11923.5112328            
0.114016924875            11346.1077289            
0.117830059585            10838.7308024            
0.121770518115            10369.1541718            
0.12584267422             9903.57322791            
0.130050988619            9416.13785181            
0.134400032037            8899.7402674             
0.138894513045            8366.34873308            
0.143539311335            7844.34180611            
0.148339517075            7363.68275832            
0.153300477067            6940.04371199            
0.158427848544            6568.06574213            
0.163727661578            6229.39957243            
0.169206391297            5902.45554051            
0.17487104141             5570.4439922             
0.180729240904            5232.1707987             
0.18678935634             4901.94416188            
0.193060622837            4595.83424818            
0.199553297779            4320.93129767            
0.206278842476            4071.63702424            
0.213250138656            3832.95367945            
0.220481748825            3596.64586518            
0.227990232508            3365.33655705            
0.235794534469            3146.73028726            
0.243916466651            2946.0010005             
0.25238131361             2758.83366494            
0.261218602746            2578.94169508            
0.270463097411            2404.20187733            
0.280156096039            2238.68176833            
0.290347158473            2083.34208827            
0.301096439706            1935.90548967            
0.312477905392            1794.27952757            
0.324583857417            1658.73853302            
0.337531457699            1529.80514228            
0.351472392283            1406.31298621            
0.366607641873            1287.02891789            
0.383210888676            1172.15875785            
0.401667208557            1060.5979867             
0.422540283071            951.533944339            
0.446696187432            843.976585956            
0.475547558583            736.604992021            
0.511574073933            627.599533995            
0.559519634546            514.612930475            
0.629207853614            395.516153485            
0.740332469553            273.138102855            
0.915168062945            167.066556444            
1.15085037749             97.1954463837            
1.4488144484              55.8493942592            
1.8239492645              31.8097062828            
2.29621607888             17.9739336718            
2.89076477267             10.0827485715            
3.63925723183             5.6191422192             
4.58155340921             3.11299822042            
5.76783401235             1.71513841396            
7.26127280915             0.940289274862           
