k                         pk_lin                   
5.82444252803e-06         46.3798908768            
7.33253870807e-06         57.6898915436            
9.23111931255e-06         71.7579003183            
1.16212906819e-05         89.2564731933            
1.46303381573e-05         111.021467977            
1.84185044893e-05         138.093240462            
2.31875233488e-05         171.765209049            
2.91913623804e-05         213.645509213            
3.67497479056e-05         265.733102479            
4.62651915154e-05         330.511794866            
5.82444252803e-05         411.065964772            
7.33253870807e-05         511.222067119            
9.23111931255e-05         635.719929037            
0.000116212906819         790.416693053            
0.000146303381573         982.522970709            
0.000184185044893         1220.86364319            
0.000231875233488         1516.14185236            
0.000291913623804         1881.16138661            
0.000367497479056         2330.93015082            
0.000462651915154         2882.5364767             
0.000582444252803         3554.68874385            
0.000733253870807         4366.84482225            
0.000923111931255         5337.78015233            
0.00116212906819          6482.95745128            
0.00146303381573          7809.82512406            
0.00184185044893          9312.03094676            
0.00231875233488          10962.6204064            
0.00291913623804          12706.1512807            
0.00367497479056          14451.3082715            
0.00462651915154          16066.3153349            
0.00582444252803          17374.9798541            
0.00733253870807          18165.6449784            
0.00923111931255          18208.332086             
0.011621290673            17308.2160606            
0.0146303259607           15416.6320686            
0.01841576937             12793.0644237            
0.0230490022944           10132.7363073            
0.0274868537744           8426.5886305             
0.0306647047305           7614.29412399            
0.0331922382709           7121.20624264            
0.0354062053869           6749.10668262            
0.0374486705591           6425.39523195            
0.0393913406723           6117.68318227            
0.0412757813018           5810.76784879            
0.0431286152531           5498.66275975            
0.0449682366683           5181.1176632             
0.0468081471338           4861.50242813            
0.0486587674932           4545.47821115            
0.0505284921682           4239.84553966            
0.0524243373349           3951.39274212            
0.0543523575674           3686.15891743            
0.0563179236417           3448.68846843            
0.0583259134561           3241.48955906            
0.0603808465581           3064.76918479            
0.0624869808801           2916.39694151            
0.0646483834333           2791.96912634            
0.0668689826011           2685.19797023            
0.0691526071546           2588.58441016            
0.0715030155071           2494.23217031            
0.0739239176983           2395.02772637            
0.0764189919231           2285.86561759            
0.078991896968            2164.72119177            
0.0816462816253           2033.1809635             
0.0843857919527           1896.20947365            
0.0872140771168           1760.90374505            
0.0901347944738           1634.68092934            
0.0931516144839           1523.48946869            
0.0962682260242           1430.2229828             
0.0994883426415           1354.21692985            
0.102815710273            1291.37396701            
0.106254116957            1235.22190772            
0.10980740504             1178.97111359            
0.113479486407            1117.58076553            
0.117274361219            1049.57871986            
0.121196140701            977.702976771            
0.125249074495            907.079195928            
0.129437583148            843.236148652            
0.133766296335            789.071472701            
0.138240097524            743.607282346            
0.142864175872            703.367583003            
0.147644086336            664.682806426            
0.152585819182            624.868212489            
0.157695880419            583.385961485            
0.162981385057            542.539806941            
0.168450165671            505.230154482            
0.174110899457            472.498554068            
0.179973257919            443.527940657            
0.186048084618            416.109734119            
0.192347608106            388.696184449            
0.198885699455            361.805010234            
0.205678186983            336.476559547            
0.212743245084            313.533948209            
0.220101880238            292.487404668            
0.227778545981            272.321567372            
0.235801931284            252.758952373            
0.244205985501            234.311123064            
0.253031271174            217.185431846            
0.262326779333            201.034624459            
0.272152410165            185.602435395            
0.282582432326            170.959301968            
0.293710418008            157.096004031            
0.305656467224            143.932545387            
0.318578099551            131.315650981            
0.332687242895            119.26493183             
0.348277800706            107.670554172            
0.365772505608            96.4431390537            
0.385807020367            85.5017136854            
0.409390917369            74.712624474             
0.438239565221            63.9350530833            
0.475514871593            52.9692187141            
0.527576184043            41.6045473486            
0.607725736786            29.8373184706            
0.737550336284            18.8105466777            
0.924449037004            10.8892733564            
1.16368905097             6.18585114598            
1.46499694162             3.4859575788             
1.84432187724             1.95070604016            
2.32186367878             1.08465474817            
2.92305318794             0.599585692647           
3.67990593832             0.329677926878           
4.63272709877             0.180387195091           
5.83225787055             0.0982570542313          
