k                         pk_lin                   
4.24567542323e-06         201.468087056            
5.34498868053e-06         250.909013441            
6.72894207568e-06         312.482904593            
8.47123617355e-06         389.167229681            
1.06646544882e-05         484.66311979             
1.34260045432e-05         603.586679451            
1.69023382983e-05         751.680655878            
2.12787832025e-05         936.08965648             
2.67884009057e-05         1165.69910246            
3.37245986415e-05         1451.54850849            
4.24567542323e-05         1807.33566327            
5.34498868053e-05         2250.01976167            
6.72894207568e-05         2800.52633099            
8.47123617355e-05         3484.53619645            
0.000106646544882         4333.30095502            
0.000134260045432         5384.35342382            
0.000169023382983         6681.86108222            
0.000212787832025         8276.21135997            
0.000267884009057         10222.2921929            
0.000337245986415         12576.0183952            
0.000424567542323         15389.054014             
0.000534498868053         18701.6351153            
0.000672894207568         22531.209117             
0.000847123617355         26853.5902576            
0.00106646544882          31581.901901             
0.00134260045432          36549.043534             
0.00169023382983          41496.3924567            
0.00212787832025          46073.7691358            
0.00267884009057          49859.8726218            
0.00337245986415          52402.6852983            
0.00424567542323          53268.9196136            
0.00534498868053          52108.258721             
0.00672894207568          48708.227454             
0.00847123617354          43080.0800048            
0.010664654397            35604.4186633            
0.0134259363435           27219.2218281            
0.0168930365953           19443.4813985            
0.0209733186386           13987.3893477            
0.0244026503646           11475.1503068            
0.0268916438193           10282.1710284            
0.0289458894117           9478.95333072            
0.0307808457771           8810.95063109            
0.0324926891582           8192.10538494            
0.0341323768207           7592.03057875            
0.0357304855736           7003.72912101            
0.0373071113032           6431.46036746            
0.0388764230728           5884.72464431            
0.0404489958674           5374.00220992            
0.0420331075057           4909.45805981            
0.0436355074229           4497.90301691            
0.0452618964089           4143.07988343            
0.0469172387734           3844.80582105            
0.0486059725976           3599.46384408            
0.0503321554405           3400.0149173             
0.0520995677103           3236.46654018            
0.0539117874058           3097.28031619            
0.0557722449674           2970.28148828            
0.0576842639768           2843.80308339            
0.0596510915796           2709.10916576            
0.0616759213193           2560.68441219            
0.0637619103013           2398.24615378            
0.0659121920974           2226.07302478            
0.0681298864662           2051.81205167            
0.0704181067401           1884.75474085            
0.0727799655805           1733.16042657            
0.0752185797049           1602.56871654            
0.0777370741261           1494.26750481            
0.080338586403            1405.77532588            
0.0830262713778           1331.09495704            
0.0858033068572           1263.06575824            
0.0886729006872           1194.90540851            
0.0916382996621           1122.74133534            
0.0947028007058           1046.46924416            
0.0978697647598           968.696656455            
0.101142633816            894.070350516            
0.104524951535            828.024709467            
0.108020387915            771.059435431            
0.111632768496            721.632729381            
0.11536610864             676.856255039            
0.119224653513            633.501186078            
0.123212924478            590.198152538            
0.127335772793            548.268990531            
0.131598441717            508.728639335            
0.136006638394            471.988979431            
0.140566617295            438.914052043            
0.145285277505            409.007191152            
0.150170276794            380.600478101            
0.155230166334            353.557292649            
0.160474551087            327.997525645            
0.165914282505            303.982519988            
0.171561692333            281.964868223            
0.177430879288            261.390945526            
0.183538064512            242.253048906            
0.18990203753             224.099316824            
0.196544722808            207.036294839            
0.203491909174            191.217524752            
0.210774202485            176.427028012            
0.218428289354            162.408636715            
0.226498642263            149.336313005            
0.235039863914            136.99999171             
0.244119978854            125.398374057            
0.253825165666            114.479761203            
0.264266745447            104.116871841            
0.275591825037            94.3073931468            
0.28800009383             84.9769495888            
0.30177145542             76.063298233             
0.317313753878            67.492295805             
0.335250085505            59.1829900858            
0.356589679096            51.0192480593            
0.383089048587            42.9081045135            
0.418076761684            34.707049264             
0.468401758873            26.29221779              
0.548028642393            17.8546522063            
0.674689940857            10.6394280709            
0.848011562414            5.98141528044            
1.06755756271             3.32837029942            
1.34397524983             1.84120466363            
1.69196459479             1.01320371023            
2.13005722424             0.554850129417           
2.68158316817             0.302502006452           
3.37591319425             0.164239546613           
4.25002290825             0.0888309864696          
5.3504618399              0.0478754931216          
