k                         pk_lin                   
8.06911179342e-06         20.0245491749            
1.01584098873e-05         25.0318384511            
1.27886803506e-05         31.2912381082            
1.60999946767e-05         39.1158477736            
2.02686924282e-05         48.8968307008            
2.55167719617e-05         61.1233753242            
3.21237126496e-05         76.4067966737            
4.04413581757e-05         95.5110305171            
5.09126534949e-05         119.390596352            
6.40952332666e-05         149.237813593            
8.06911179342e-05         186.541409461            
0.000101584098873         233.158926989            
0.000127886803506         291.405639856            
0.000160999946767         364.162515978            
0.000202686924282         455.005158713            
0.000255167719617         568.353689886            
0.000321237126496         709.639650333            
0.000404413581757         885.479426555            
0.000509126534949         1103.83496221            
0.000640952332666         1374.13439698            
0.000806911179342         1707.3187542             
0.00101584098873          2115.68696083            
0.00127886803506          2612.61897028            
0.00160999946767          3211.5494886             
0.00202686924282          3924.19005176            
0.00255167719617          4757.94910841            
0.00321237126496          5712.1099883             
0.00404413581757          6772.37543911            
0.00509126534949          7903.90582854            
0.00640952332666          9042.92231533            
0.00806911179342          10087.0961588            
0.0101584098873           10890.0930013            
0.0127886803503           11265.9775107            
0.0160999937799           11028.8645565            
0.0202682793298           10093.2352274            
0.0254788029175           8634.80505803            
0.0312621862063           7260.80487316            
0.0356922826362           6522.65788021            
0.0390161049362           6123.47037259            
0.0418320259763           5855.55662224            
0.0443826381954           5643.93667271            
0.0467817213772           5454.33707111            
0.0490918434146           5268.48976665            
0.0513515651878           5076.15420041            
0.0535867485941           4872.0958429             
0.0558159252232           4655.24546541            
0.0580531126284           4426.78876359            
0.0603094092558           4190.53340682            
0.062593953878            3951.94995259            
0.064914531477            3717.18612499            
0.0672779713683           3492.74220068            
0.0696904175269           3284.60244903            
0.0721575171799           3097.54218112            
0.0746845553344           2934.41245926            
0.0772765524686           2796.35495883            
0.0799383364599           2681.98318735            
0.0826745960795           2587.97211119            
0.0854899210339           2508.73954588            
0.0883888320373           2437.24073013            
0.0913758034182           2365.73789505            
0.0944552801193           2287.05912472            
0.0976316905203           2195.93538279            
0.100909456226            2090.1995792             
0.104292999778            1971.63290323            
0.10778675111             1845.58444987            
0.111395153511            1719.8565511             
0.11512266978             1602.79801903            
0.11897378925             1501.19740005            
0.122953036318            1418.48441               
0.127064981127            1353.93388094            
0.131314253013            1302.79703159            
0.135705557354            1257.7206659             
0.140243696412            1209.57418537            
0.144933594823            1152.08115859            
0.149780330341            1084.21441459            
0.15478917052             1010.38430674            
0.159965616031            937.919620067            
0.165315451413            873.903929114            
0.170844804169            822.368274455            
0.176560213293            782.33460448             
0.182468708541            748.176964883            
0.188577902123            713.125523682            
0.194896094898            672.81078721             
0.201432399764            627.765904333            
0.208196885718            583.10428504             
0.215200747078            544.192828353            
0.22245650373             512.632282734            
0.229978240103            485.811375071            
0.237781893001            458.987544839            
0.245885601797            429.727960796            
0.254310139057            399.600218891            
0.263079446119            372.097950628            
0.272221307218            348.721962156            
0.281768208861            327.522333345            
0.291758450348            305.985546615            
0.302237599965            284.039047752            
0.313260435073            263.533870673            
0.324893572392            245.239895873            
0.337219103715            227.794813173            
0.350339731298            210.255436228            
0.364386200968            193.585723627            
0.37952836458             178.140569148            
0.395992178814            162.951954089            
0.414086811797            148.193621725            
0.434249780028            134.063588914            
0.457126034478            120.073568843            
0.483715104594            106.34377711             
0.515664769748            92.5488267323            
0.555905050513            78.5173967529            
0.610120725539            63.9181157612            
0.69017258986             48.5088319141            
0.819016338071            32.8769645368            
1.01767110312             19.8877949698            
1.28038384128             11.5700087983            
1.61189794341             6.6583764129             
2.02925925999             3.79919620649            
2.55468604952             2.15114616692            
3.21615918689             1.20948873581            
4.04890452875             0.67571785136            
5.09726880118             0.375321403448           
6.41708122455             0.207363224997           
8.07862662313             0.114005312661           
10.1703883483             0.0623959584076          
