k                         pk_lin                   
7.7912852935e-06          40.7845253304            
9.80864704652e-06         51.0958245796            
1.23483550222e-05         64.0140658331            
1.55456579313e-05         80.1983461113            
1.95708238128e-05         100.473878091            
2.46382074276e-05         125.874991422            
3.10176654317e-05         157.697047474            
3.90489272265e-05         197.562370517            
4.91596867887e-05         247.502419776            
6.18883789342e-05         310.060209697            
7.7912852935e-05          388.417668599            
9.80864704652e-05         486.553232813            
0.000123483550222         609.435519463            
0.000155456579313         763.258662975            
0.000195708238128         955.723243356            
0.000246382074276         1196.36240257            
0.000310176654317         1496.90418325            
0.000390489272265         1871.64742158            
0.000491596867887         2337.8116115             
0.000618883789342         2915.80587573            
0.00077912852935          3629.33992235            
0.000980864704652         4505.17634019            
0.00123483550222          5572.06345691            
0.00155456579313          6858.82773407            
0.00195708238128          8390.28622095            
0.00246382074276          10181.5286691            
0.00310176654317          12229.6155833            
0.00390489272265          14501.8744524            
0.00491596867887          16921.1594947            
0.00618883789342          19349.6626049            
0.0077912852935           21568.4787385            
0.00980864704652          23269.8759736            
0.0123483550219           24067.0783039            
0.0155456571185           23582.7949273            
0.0195704431551           21646.169655             
0.0246027443576           18625.4465423            
0.0302023610993           15761.1656735            
0.0345032898637           14202.7350635            
0.0377260104966           13346.7421834            
0.0404539752029           12760.7570815            
0.0429237958039           12288.7701456            
0.0452462575388           11861.5431186            
0.0474822055062           11441.5179381            
0.0496691049572           11008.7506263            
0.0518320656532           10553.9312848            
0.053989070281            10075.5330052            
0.0561537149299           9576.98269608            
0.0583367601193           9067.27199577            
0.0605470633559           8557.08250161            
0.062792167803            8059.42615653            
0.0650786889645           7587.18319771            
0.0674125771698           7151.51436302            
0.0697993006546           6760.92944115            
0.0722439761324           6420.57901072            
0.0747514635985           6131.07833879            
0.0773264361257           5888.60198846            
0.0799734317671           5684.75241873            
0.0826968924063           5507.55147753            
0.0855011929334           5342.28564055            
0.0883906631781           5173.78355057            
0.0913696044031           4988.43460771            
0.0944423017432           4777.33000581            
0.097613033701            4538.43026231            
0.100886079621            4277.22483064            
0.104265725949            4006.05336189            
0.107756271996            3740.86265143            
0.111362035898            3497.41265759            
0.115087361392            3287.62933002            
0.118936626062            3116.13298836            
0.122914251647            2979.03652432            
0.127024717032            2864.8807077             
0.131272574507            2758.6540836             
0.135662469909            2643.85676881            
0.140199167232            2510.30895784            
0.14488757833             2358.46506732            
0.149732798354            2199.25649486            
0.154740147603            2047.71420649            
0.159915220565            1915.61499666            
0.165263943017            1807.96189525            
0.17079263824             1720.6668399             
0.176508103629            1641.93379303            
0.18241769929             1559.52195812            
0.188529450658            1467.73866178            
0.194852167722            1369.97948624            
0.201395584222            1276.06242575            
0.208170521136            1194.87115285            
0.215189080141            1127.03698767            
0.222464874457            1066.27583841            
0.230013306871            1004.69829652            
0.237851907959            939.578488266            
0.24600075195             875.217106825            
0.254482973887            817.049210732            
0.263325420499            766.212705893            
0.272559479828            718.468894512            
0.282222153174            670.386230958            
0.292357460496            622.866179917            
0.30301831255             578.932969662            
0.314269048613            538.653391695            
0.326188943579            499.820745805            
0.33887716064             461.57563774             
0.352459918184            425.431243032            
0.36710115311             391.361604029            
0.383018901073            357.995540083            
0.400511407024            325.823075778            
0.420000584571            294.749471444            
0.442108123626            264.143042335            
0.467797007178            234.005446028            
0.498653754516            203.78110887             
0.537497286374            173.002695748            
0.589792324986            140.976169909            
0.666936343997            107.150235954            
0.791042404041            72.782649156             
0.982642993538            44.1183020424            
1.23628549069             25.7089745232            
1.55638125797             14.8188805126            
1.95936789317             8.46963367536            
2.46669803176             4.80369378441            
3.10538883541             2.70560154053            
3.9094529184              1.51427516289            
4.92170962519             0.84264522764            
6.19606531662             0.466403296901           
7.80038408023             0.256907156828           
9.82010174036             0.140873279661           
