k                         pk_lin                   
8.15681074409e-06         13.3848940934            
1.02688163249e-05         16.6396788187            
1.29276738205e-05         20.6859246892            
1.6274977088e-05          25.7160901308            
2.04889822325e-05         31.9693042526            
2.57941003943e-05         39.7429680178            
3.24728484607e-05         49.4066852011            
4.08808941205e-05         61.4198087525            
5.14659964652e-05         76.3531498527            
6.47918507934e-05         94.9158492602            
8.15681074409e-05         117.988555494            
0.000102688163249         146.664231819            
0.000129276738205         182.298028497            
0.00016274977088          226.567620433            
0.000204889822325         281.545030847            
0.000257941003943         349.779910666            
0.000324728484607         434.392009414            
0.000408808941205         539.166587001            
0.000514659964652         668.640598436            
0.000647918507934         828.160973745            
0.000815681074409         1023.89261679            
0.00102688163249          1262.66766276            
0.00129276738205          1551.97984459            
0.0016274977088           1899.30626356            
0.00204889822325          2311.16420233            
0.00257941003943          2791.63630494            
0.00324728484607          3340.2791576             
0.00408808941205          3949.04413602            
0.00514659964652          4598.30480334            
0.00647918507934          5252.15589921            
0.00815681074409          5852.22235815            
0.0102688163249           6314.70942571            
0.0129276738204           6531.54455318            
0.0162749765963           6391.63425321            
0.0204887166073           5837.7060125             
0.0257662971769           4960.83741122            
0.0317580430841           4105.0398487             
0.0364764596869           3635.50717028            
0.0399737956374           3391.09342698            
0.0429122953965           3233.32190101            
0.0455621477496           3113.07972409            
0.0480480090278           3008.30592807            
0.0504376036402           2907.19439759            
0.0527723075478           2803.00602666            
0.0550796867001           2692.14120434            
0.0573793887987           2573.25402101            
0.0596862099357           2446.81073687            
0.0620118208015           2314.69410489            
0.06436580008             2179.88103573            
0.0667562844799           2045.99864475            
0.069190394492            1916.92019213            
0.0716745227067           1796.33021893            
0.074214534517            1687.30333828            
0.076815911027            1591.99386329            
0.0794838526826           1511.39520883            
0.0822233554909           1445.21625217            
0.0850392676637           1391.82468542            
0.0879363319981           1348.34009757            
0.0909192176987           1310.83628307            
0.0939925443007           1274.77642416            
0.0971608996564           1235.64730066            
0.100428853497            1189.79486612            
0.103800967766            1135.22202416            
0.107281804731            1072.1582395             
0.110875933725            1003.13595368            
0.114587937315            932.485618343            
0.118422417604            865.271168362            
0.122384003372            806.043669243            
0.126477358712            757.620789699            
0.130707193824            720.41660246             
0.135078278614            692.488507536            
0.13959545973             669.601799379            
0.144263681682            646.283887678            
0.149088012676            618.085921562            
0.154073675836            583.328507776            
0.15922608646             543.57609479             
0.16455089608             502.819990965            
0.170054044098            465.81129733             
0.175741817947            435.923342065            
0.181620922871            413.49615153             
0.187698562663            395.847192594            
0.193982533035            378.77336983             
0.200481329749            358.705922718            
0.207204274205            334.946030664            
0.214161660003            310.121785877            
0.221364924984            287.842413921            
0.2288268547              270.108864875            
0.236561825011            256.034120175            
0.244586094057            242.66698743             
0.252918157145            227.736617292            
0.261579182729            211.446423915            
0.27059355408             196.063874899            
0.27998955034             183.211895404            
0.289800213726            172.243998953            
0.300064468752            161.257609671            
0.310828587876            149.595338237            
0.322148141293            138.354480196            
0.334090636105            128.561464575            
0.346739157709            119.566203162            
0.360197502798            110.345632839            
0.374597591922            101.365674357            
0.390110472401            93.2344620694            
0.40696317441             85.3196917761            
0.42546549536             77.48093603              
0.446054416157            70.0830183556            
0.469371546092            62.7520751583            
0.496406388203            55.5699356546            
0.52878037638             48.3727145198            
0.569355711449            41.0855437993            
0.623641958362            33.5268905968            
0.70308947248             25.5725491001            
0.830338929652            17.4641103815            
1.02888777228             10.5878815322            
1.29417774054             6.13573158311            
1.62925729921             3.51484932232            
2.0511133738              1.99621034148            
2.58219874873             1.1249304406             
3.25079562308             0.629468133193           
4.09250921844             0.349972800722           
5.1521638531              0.193438629763           
6.48619000039             0.106344709193           
8.16562941722             0.0581756356132          
10.2799183766             0.0316805133953          
