k                         pk_lin                   
6.53049041717e-06         56.5376761878            
8.22140033765e-06         70.1791258169            
1.03501298056e-05         87.111993851             
1.30300414276e-05         108.130436               
1.640385027e-05           134.219505525            
2.06512239561e-05         166.602624098            
2.5998350623e-05          206.797714056            
3.27299842641e-05         256.688344721            
4.12046089177e-05         318.611131606            
5.18735292495e-05         395.463922839            
6.53049041717e-05         490.838650189            
8.22140033765e-05         609.1839312              
0.000103501298056         756.002250553            
0.000130300414276         938.08581526             
0.0001640385027           1163.79236781            
0.000206512239561         1443.35600902            
0.00025998350623          1789.21609849            
0.000327299842641         2216.3279453             
0.000412046089177         2742.39382637            
0.000518735292495         3387.93162525            
0.000653049041717         4176.09160224            
0.000822140033765         5132.0953288             
0.00103501298056          6281.93783518            
0.00130300414276          7649.62035635            
0.001640385027            9252.55895265            
0.00206512239561          11095.5950542            
0.0025998350623           13162.558248             
0.00327299842641          15406.1293372            
0.00412046089177          17736.4167514            
0.00518735292495          20010.829825             
0.00653049041717          22023.9286615            
0.00822140033765          23510.3477794            
0.0103501298056           24159.4636385            
0.013030041373            23679.1765547            
0.0164038013112           21929.7235343            
0.020643481697            19137.4115451            
0.025708231439            16124.5651414            
0.030134949209            14155.9038598            
0.0333212875144           13078.6277174            
0.0359234678447           12339.1549549            
0.0382349498748           11742.9515321            
0.0403844111913           11212.0660729            
0.0424390653863           10709.4864868            
0.0444388357009           10217.0098397            
0.046409761253            9726.69802662            
0.0483700910079           9237.26379961            
0.050333377332            8751.49080983            
0.0523101839793           8275.03713216            
0.0543090929964           7814.79446109            
0.0563373302671           7378.04846557            
0.058401171071            6971.2352949             
0.0605062124172           6599.36874791            
0.0626575613053           6264.96309378            
0.0648599680142           5967.9330586             
0.0671179223197           5705.56332035            
0.0694357240178           5472.10969232            
0.0718175352058           5259.80666838            
0.0742674193415           5059.64053935            
0.0767893705517           4862.35080917            
0.0793873356605           4659.98912896            
0.0820652307516           4447.28190372            
0.0848269536394           4222.79267146            
0.0876763933323           3989.39705844            
0.0906174373821           3753.49759467            
0.0936539778799           3523.85122054            
0.0967899167815           3309.13897396            
0.10002917119             3115.96567421            
0.103375679189            2946.85394407            
0.106833406803            2800.0296667             
0.110406356641            2669.60631918            
0.114098578786            2547.04896473            
0.117914184463            2424.40897412            
0.121857363041            2296.38302885            
0.125932402908            2162.52901771            
0.130143716775            2027.21779128            
0.134495871974            1897.15860505            
0.138993626371            1778.7349534             
0.143641970547            1674.58585738            
0.148446177012            1582.22186797            
0.153411857354            1496.45300363            
0.158545028378            1412.94272643            
0.163852188606            1329.19811353            
0.169340406811            1245.42084352            
0.175017424752            1164.95694205            
0.180891776887            1091.08689536            
0.186972930669            1024.24946609            
0.193271452097            962.754465766            
0.199799202674            903.772420698            
0.206569575806            845.818939507            
0.213597783373            790.086037116            
0.220901206724            737.812835901            
0.22849983142             689.568700766            
0.236416792033            644.333958723            
0.244679063423            600.898618221            
0.253318349567            559.216530944            
0.262372242787            519.934429709            
0.271885759103            483.047407945            
0.28191340634             447.971822756            
0.292522022231            414.457991631            
0.303794750877            382.620651953            
0.315836745917            352.321103216            
0.328783570051            323.363436924            
0.342813947302            295.556657715            
0.3581698153              268.859038356            
0.375189172535            243.03085851             
0.394362530151            217.904920078            
0.416435579083            193.260296951            
0.442608745653            168.793611009            
0.474955750642            144.153104822            
0.517373062984            118.845573963            
0.577827075778            92.3572297933            
0.672743795315            64.980350159             
0.824904480257            40.2399608192            
1.03617955845             23.3179572494            
1.30442257041             13.3164626084            
1.64217050379             7.53974691974            
2.06737017759             4.23633617185            
2.60266485215             2.36373650421            
3.27656092076             1.31056319587            
4.12494580643             0.722433190509           
5.19299909799             0.396149759729           
6.53759852788             0.216172791614           
