# Matter power spectrum P(k) at redshift z=1.5
# for k=1.13027e-05 to 11.3154 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.130271999671e-05       1.136253214694e+01 
       1.422928142626e-05       1.412356724599e+01 
       1.791360397909e-05       1.755550766630e+01 
       2.255189126609e-05       2.182135461522e+01 
       2.839114899890e-05       2.712370666540e+01 
       3.574233894475e-05       3.371435123274e+01 
       4.499693877450e-05       4.190618553661e+01 
       5.664778967617e-05       5.208797697049e+01 
       7.131534194530e-05       6.474267572665e+01 
       8.978069622573e-05       8.046999603601e+01 
       1.130271999671e-04       1.000142231482e+02 
       1.422928142626e-04       1.242982373554e+02 
       1.791360397909e-04       1.544647490293e+02 
       2.255189126609e-04       1.919255205130e+02 
       2.839114899890e-04       2.384186941728e+02 
       3.574233894475e-04       2.960728644185e+02 
       4.499693877450e-04       3.674737913984e+02 
       5.664778967617e-04       4.557252376799e+02 
       7.131534194530e-04       5.644898556515e+02 
       8.978069622573e-04       6.979917084462e+02 
       1.130271999671e-03       8.609611895530e+02 
       1.422928142626e-03       1.058495279297e+03 
       1.791360397909e-03       1.295752707730e+03 
       2.255189126609e-03       1.577327342454e+03 
       2.839114899890e-03       1.906241709999e+03 
       3.574233894475e-03       2.282647031515e+03 
       4.499693877450e-03       2.702091000279e+03 
       5.664778967617e-03       3.153469796822e+03 
       7.131534194530e-03       3.616873822908e+03 
       8.978069622573e-03       4.061861773201e+03 
       1.130271999671e-02       4.445919339188e+03 
       1.422928142626e-02       4.715776308734e+03 
       1.791360397908e-02       4.811045320567e+03 
       2.255189119285e-02       4.677603093790e+03 
       2.839107895608e-02       4.293917786174e+03 
       3.573066390545e-02       3.711836632449e+03 
       4.453874900374e-02       3.096443766621e+03 
       5.234625735599e-02       2.695451985519e+03 
       5.795387723110e-02       2.478813903274e+03 
       6.251584833603e-02       2.331272895401e+03 
       6.655996550530e-02       2.212735251102e+03 
       7.031623223462e-02       2.107394866571e+03 
       7.390417735285e-02       2.008014084155e+03 
       7.739454021995e-02       1.910987528704e+03 
       8.083333379575e-02       1.814893140646e+03 
       8.425273618337e-02       1.719520493787e+03 
       8.767660191509e-02       1.625491763804e+03 
       9.112349727935e-02       1.533875576175e+03 
       9.460848623286e-02       1.446010331968e+03 
       9.814423815539e-02       1.363207775665e+03 
       1.017417451117e-01       1.286586168504e+03 
       1.054108029799e-01       1.216963889764e+03 
       1.091603437544e-01       1.154662241151e+03 
       1.129986706491e-01       1.099514480719e+03 
       1.169336277114e-01       1.050817362101e+03 
       1.209727240872e-01       1.007343599632e+03 
       1.251232261140e-01       9.676020764613e+02 
       1.293922261079e-01       9.297995662089e+02 
       1.337866939747e-01       8.922394026319e+02 
       1.383135160000e-01       8.535773906226e+02 
       1.429795240140e-01       8.129588795573e+02 
       1.477915173478e-01       7.703056675841e+02 
       1.527562794902e-01       7.263277519110e+02 
       1.578805910047e-01       6.823193266822e+02 
       1.631712400487e-01       6.399191417392e+02 
       1.686350316823e-01       6.006566452659e+02 
       1.742787970672e-01       5.655825570527e+02 
       1.801094035933e-01       5.349581685418e+02 
       1.861337669355e-01       5.082770344052e+02 
       1.923588660211e-01       4.843178367997e+02 
       1.987917618696e-01       4.615228064616e+02 
       2.054396212610e-01       4.385263538514e+02 
       2.123097461788e-01       4.145657941956e+02 
       2.194096099791e-01       3.897027260244e+02 
       2.267469012490e-01       3.649122309421e+02 
       2.343295763505e-01       3.413929944271e+02 
       2.421659217079e-01       3.201315360163e+02 
       2.502646269979e-01       3.014307983700e+02 
       2.586348705586e-01       2.846898598766e+02 
       2.672864185648e-01       2.689463565120e+02 
       2.762297398431e-01       2.535190779222e+02 
       2.854761386473e-01       2.381409814389e+02 
       2.950379083236e-01       2.229364610912e+02 
       3.049285096010e-01       2.084714777723e+02 
       3.151627783140e-01       1.952552798650e+02 
       3.257571687823e-01       1.832411963282e+02 
       3.367300409447e-01       1.720754384754e+02 
       3.481020018418e-01       1.613420883619e+02 
       3.598963153875e-01       1.508493051054e+02 
       3.721393989024e-01       1.408451792888e+02 
       3.848614310907e-01       1.315006073080e+02 
       3.980971047643e-01       1.228406250136e+02 
       4.118865697572e-01       1.146930303621e+02 
       4.262766288389e-01       1.068688905262e+02 
       4.413222746976e-01       9.940669380553e+01 
       4.570886935009e-01       9.238750032707e+01 
       4.736539171251e-01       8.578871760750e+01 
       4.911123935765e-01       7.950333078844e+01 
       5.095798835179e-01       7.351679056486e+01 
       5.292003157923e-01       6.784059505497e+01 
       5.501556116659e-01       6.243472989075e+01 
       5.726801401374e-01       5.727323837920e+01 
       5.970826403574e-01       5.232626747894e+01 
       6.237806500857e-01       4.757958450739e+01 
       6.533568192457e-01       4.299171183747e+01 
       6.866555235472e-01       3.853359143114e+01 
       7.249582135817e-01       3.416592838215e+01 
       7.703234302007e-01       2.983700212848e+01 
       8.262980772381e-01       2.548383898652e+01 
       8.995269605600e-01       2.102085214861e+01 
       1.003563308543e+00       1.635965545515e+01 
       1.166440924274e+00       1.154076336660e+01 
       1.428139803651e+00       7.162099651266e+00 
       1.793454247899e+00       4.148007248102e+00 
       2.257723101734e+00       2.366600616119e+00 
       2.842304516437e+00       1.338993146243e+00 
       3.578249383482e+00       7.519357531327e-01 
       4.504749078602e+00       4.194100466194e-01 
       5.671143088808e+00       2.324947720160e-01 
       7.139546148422e+00       1.281548716777e-01 
       8.988156074925e+00       7.027625767145e-02 
       1.131541808790e+01       3.835562344556e-02 
