# Matter power spectrum P(k) at redshift z=2
# for k=9.73366e-06 to 12.2672 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.733664372426e-06       1.058601375673e+01 
       1.225395742832e-05       1.316018436309e+01 
       1.542681840156e-05       1.636029902994e+01 
       1.942121370886e-05       2.033855279050e+01 
       2.444985946596e-05       2.528413859549e+01 
       3.078054939650e-05       3.143222837227e+01 
       3.875041582424e-05       3.907512935830e+01 
       4.878388319872e-05       4.857612923794e+01 
       6.141527024487e-05       6.038665650660e+01 
       7.731724438348e-05       7.506752619648e+01 
       9.733664372426e-05       9.331516033856e+01 
       1.225395742832e-04       1.159938303536e+02 
       1.542681840156e-04       1.441750364825e+02 
       1.942121370886e-04       1.791851088041e+02 
       2.444985946596e-04       2.226617976836e+02 
       3.078054939650e-04       2.766197698117e+02 
       3.875041582424e-04       3.435231750225e+02 
       4.878388319872e-04       4.263604113701e+02 
       6.141527024487e-04       5.287119351693e+02 
       7.731724438348e-04       6.547976429013e+02 
       9.733664372426e-04       8.094879736663e+02 
       1.225395742832e-03       9.981914438633e+02 
       1.542681840156e-03       1.226846604800e+03 
       1.942121370886e-03       1.501364861028e+03 
       2.444985946596e-03       1.826890725706e+03 
       3.078054939650e-03       2.206655986951e+03 
       3.875041582424e-03       2.640308109893e+03 
       4.878388319872e-03       3.121485230847e+03 
       6.141527024487e-03       3.634674056222e+03 
       7.731724438348e-03       4.151472741961e+03 
       9.733664372426e-03       4.625783305608e+03 
       1.225395742832e-02       4.991355333402e+03 
       1.542681840141e-02       5.162746243651e+03 
       1.942121312204e-02       5.052155519962e+03 
       2.444954249076e-02       4.614311110732e+03 
       3.074737133277e-02       3.921197699578e+03 
       3.789742611470e-02       3.244752299676e+03 
       4.352799485307e-02       2.873618835990e+03 
       4.770142677492e-02       2.680429266699e+03 
       5.120798973324e-02       2.555721475427e+03 
       5.437010471312e-02       2.460674447021e+03 
       5.733652628618e-02       2.377860068288e+03 
       6.018807116973e-02       2.297935912364e+03 
       6.297411401891e-02       2.215571991788e+03 
       6.572754976143e-02       2.127931185129e+03 
       6.847182434210e-02       2.033956764579e+03 
       7.122459419533e-02       1.934038088628e+03 
       7.399978615936e-02       1.829607412020e+03 
       7.680883064443e-02       1.723043275072e+03 
       7.966143732688e-02       1.617222306091e+03 
       8.256610321237e-02       1.515191118127e+03 
       8.553045669062e-02       1.419870410032e+03 
       8.856149703701e-02       1.333694026093e+03 
       9.166576494872e-02       1.258356702957e+03 
       9.484946620834e-02       1.194652682603e+03 
       9.811856263834e-02       1.142344770716e+03 
       1.014788396942e-01       1.100138693150e+03 
       1.049359570383e-01       1.065770204185e+03 
       1.084954865140e-01       1.036125746562e+03 
       1.121629406929e-01       1.007622081181e+03 
       1.159437943394e-01       9.766938659702e+02 
       1.198435005929e-01       9.404535250179e+02 
       1.238675033013e-01       8.973165905901e+02 
       1.280212466959e-01       8.474669754926e+02 
       1.323101834430e-01       7.929093443041e+02 
       1.367397819987e-01       7.370674264822e+02 
       1.413155341338e-01       6.839376867569e+02 
       1.460429634513e-01       6.371214104783e+02 
       1.509276356944e-01       5.988477536223e+02 
       1.559751716279e-01       5.694387853981e+02 
       1.611912632629e-01       5.473626767257e+02 
       1.665816941891e-01       5.292732975155e+02 
       1.721523647752e-01       5.108436732770e+02 
       1.779093230029e-01       4.885546027924e+02 
       1.838588017133e-01       4.610815181184e+02 
       1.900072630789e-01       4.296613959391e+02 
       1.963614511694e-01       3.974450695759e+02 
       2.029284535771e-01       3.681908441750e+02 
       2.097157732064e-01       3.445675659016e+02 
       2.167314115411e-01       3.268393799765e+02 
       2.239839649917e-01       3.128899238969e+02 
       2.314827363187e-01       2.993957107472e+02 
       2.392378636618e-01       2.835331564187e+02 
       2.472604704122e-01       2.647518435782e+02 
       2.555628400986e-01       2.451295035952e+02 
       2.641586216997e-01       2.275171351483e+02 
       2.730630724342e-01       2.135007760077e+02 
       2.822933472681e-01       2.023772292244e+02 
       2.918688473234e-01       1.918116610235e+02 
       3.018116433716e-01       1.800110571682e+02 
       3.121469960970e-01       1.671338397883e+02 
       3.229040024818e-01       1.549749888806e+02 
       3.341164085207e-01       1.448159921044e+02 
       3.458236440643e-01       1.361478335120e+02 
       3.580721584152e-01       1.274627725361e+02 
       3.709171693031e-01       1.182447112271e+02 
       3.844249896103e-01       1.093584368348e+02 
       3.986761767366e-01       1.016189360485e+02 
       4.137698779347e-01       9.450986874434e+01 
       4.298299556064e-01       8.722066018057e+01 
       4.470138328425e-01       8.012172362651e+01 
       4.655256233898e-01       7.369571445995e+01 
       4.856362463123e-01       6.743933423166e+01 
       5.077153882583e-01       6.124315300633e+01 
       5.322845061537e-01       5.539592759642e+01 
       5.601092435466e-01       4.960099065388e+01 
       5.923703916498e-01       4.392417962386e+01 
       6.310028357761e-01       3.823519081077e+01 
       6.794220900350e-01       3.247530865002e+01 
       7.442028142743e-01       2.650070338797e+01 
       8.390089170401e-01       2.021334424022e+01 
       9.908579112794e-01       1.380417924260e+01 
       1.227789704391e+00       8.368994579309e+00 
       1.544364845513e+00       4.849872857034e+00 
       1.944221120778e+00       2.778242203391e+00 
       2.447629324339e+00       1.577864837661e+00 
       3.081382755045e+00       8.891794377330e-01 
       3.879231053791e+00       4.975496586505e-01 
       4.883662551839e+00       2.766274077796e-01 
       6.148166889137e+00       1.528988581387e-01 
       7.740083532686e+00       8.405664123060e-02 
       9.744187848708e+00       4.598261356738e-02 
       1.226720570003e+01       2.504034543686e-02 
