# Matter power spectrum P(k) at redshift z=0
# for k=8.56139e-06 to 10.7891 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.561386459825e-06       9.039209282357e+01 
       1.077814697446e-05       1.128235054486e+02 
       1.356888311821e-05       1.408212025143e+02 
       1.708221176717e-05       1.757663580581e+02 
       2.150523048335e-05       2.193825742959e+02 
       2.707348114197e-05       2.738207522744e+02 
       3.408349339536e-05       3.417647162361e+02 
       4.290857595814e-05       4.265625986182e+02 
       5.401869665760e-05       5.323900136027e+02 
       6.800550993426e-05       6.644521069901e+02 
       8.561386459826e-05       8.292326746398e+02 
       1.077814697446e-04       1.034798789703e+03 
       1.356888311821e-04       1.291169289790e+03 
       1.708221176717e-04       1.610752161820e+03 
       2.150523048335e-04       2.008848656026e+03 
       2.707348114197e-04       2.504207937950e+03 
       3.408349339536e-04       3.119593250824e+03 
       4.290857595814e-04       3.882292146773e+03 
       5.401869665760e-04       4.824476399031e+03 
       6.800550993426e-04       5.983279085245e+03 
       8.561386459826e-04       7.400312048693e+03 
       1.077814697446e-03       9.119999663848e+03 
       1.356888311821e-03       1.118598432938e+04 
       1.708221176717e-03       1.363505663340e+04 
       2.150523048335e-03       1.648819244453e+04 
       2.707348114197e-03       1.973787385602e+04 
       3.408349339536e-03       2.333258817403e+04 
       4.290857595814e-03       2.715744179587e+04 
       5.401869665760e-03       3.101736891768e+04 
       6.800550993426e-03       3.462159258443e+04 
       8.561386459826e-03       3.756735525389e+04 
       1.077814697446e-02       3.935841094938e+04 
       1.356888311816e-02       3.944901976313e+04 
       1.708221152309e-02       3.740064340584e+04 
       2.150507050418e-02       3.316742309247e+04 
       2.705387801009e-02       2.751878927435e+04 
       3.349959449659e-02       2.233272609059e+04 
       3.877046154351e-02       1.948771241362e+04 
       4.262566175346e-02       1.801377204763e+04 
       4.583108046576e-02       1.702859157048e+04 
       4.870555165781e-02       1.623917672637e+04 
       5.139329318637e-02       1.552687014405e+04 
       5.397150067882e-02       1.483332793603e+04 
       5.648683527588e-02       1.413246768632e+04 
       5.897013347314e-02       1.341277300875e+04 
       6.144323266300e-02       1.267740942818e+04 
       6.392249015160e-02       1.193397106239e+04 
       6.642074944358e-02       1.119608573867e+04 
       6.894851047109e-02       1.048081839287e+04 
       7.151466220387e-02       9.804175923425e+03 
       7.412696062168e-02       9.180582830775e+03 
       7.679235134775e-02       8.621103446121e+03 
       7.951719364063e-02       8.131599195894e+03 
       8.230741954010e-02       7.712862873484e+03 
       8.516864907189e-02       7.360130288806e+03 
       8.810627486931e-02       7.062621018680e+03 
       9.112552500245e-02       6.805353409272e+03 
       9.423150996121e-02       6.570214424782e+03 
       9.742925792527e-02       6.338505180114e+03 
       1.007237412764e-01       6.092574018123e+03 
       1.041198965326e-01       5.820574007210e+03 
       1.076226393680e-01       5.518342328990e+03 
       1.112368760396e-01       5.190519316776e+03 
       1.149675123139e-01       4.850061004584e+03 
       1.188194608355e-01       4.514572242599e+03 
       1.227976477845e-01       4.202750195460e+03 
       1.269070196054e-01       3.928763150347e+03 
       1.311525505542e-01       3.699555119560e+03 
       1.355392517837e-01       3.512777241461e+03 
       1.400721826741e-01       3.357144718600e+03 
       1.447564651029e-01       3.216176336448e+03 
       1.495973013445e-01       3.072640337213e+03 
       1.545999962843e-01       2.914509835339e+03 
       1.597699846361e-01       2.739011206842e+03 
       1.651128638631e-01       2.553774523588e+03 
       1.706344335307e-01       2.373125660977e+03 
       1.763407418675e-01       2.211358444039e+03 
       1.822381403935e-01       2.074723830655e+03 
       1.883333475945e-01       1.959840441156e+03 
       1.946335228049e-01       1.857886663167e+03 
       2.011463517091e-01       1.758649904534e+03 
       2.078801452198e-01       1.654486390893e+03 
       2.148439539536e-01       1.545438193093e+03 
       2.220477011461e-01       1.438885598945e+03 
       2.295023376642e-01       1.342169839173e+03 
       2.372200238599e-01       1.258068124099e+03 
       2.452143444429e-01       1.183593855420e+03 
       2.535005644626e-01       1.111784475009e+03 
       2.620959370590e-01       1.039565742858e+03 
       2.710200771314e-01       9.683821307461e+02 
       2.802954198607e-01       9.017550772598e+02 
       2.899477896947e-01       8.418269350440e+02 
       3.000071148192e-01       7.864747453692e+02 
       3.105083356609e-01       7.330376253401e+02 
       3.214925756995e-01       6.809068440425e+02 
       3.330086722226e-01       6.319490715397e+02 
       3.451152092178e-01       5.864100828182e+02 
       3.578832637662e-01       5.433521091751e+02 
       3.714001873411e-01       5.020594931207e+02 
       3.857749233371e-01       4.626585048803e+02 
       4.011456654195e-01       4.254476266924e+02 
       4.176911902849e-01       3.899462360246e+02 
       4.356481574981e-01       3.557637195907e+02 
       4.553384857263e-01       3.230338247970e+02 
       4.772145314241e-01       2.913712949270e+02 
       5.019374154609e-01       2.605707707325e+02 
       5.305209496299e-01       2.303536916222e+02 
       5.646147689323e-01       2.003699614922e+02 
       6.071061086809e-01       1.701136294671e+02 
       6.635006712276e-01       1.389901638608e+02 
       7.451760085293e-01       1.064415597622e+02 
       8.750859864254e-01       7.323048020346e+01 
       1.080296573744e+00       4.450328517766e+01 
       1.358294262554e+00       2.566733117536e+01 
       1.709962237545e+00       1.463271310513e+01 
       2.152714820529e+00       8.277438967454e+00 
       2.710107391869e+00       4.649063718170e+00 
       3.411823064315e+00       2.594571955989e+00 
       4.295230756211e+00       1.439526390269e+00 
       5.407375148514e+00       7.944015307172e-01 
       6.807481985569e+00       4.362448587887e-01 
       8.570112061964e+00       2.384748041822e-01 
       1.078913185673e+01       1.298196767268e-01 
