# Matter power spectrum P(k) at redshift z=1.5
# for k=8.56833e-06 to 10.798 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.568329401618e-06       2.521423657607e+01 
       1.078688762032e-05       3.151042992061e+01 
       1.357988693939e-05       3.937878174765e+01 
       1.709606475729e-05       4.921168766275e+01 
       2.152267036463e-05       6.149956753735e+01 
       2.709543665170e-05       7.685505643448e+01 
       3.411113374449e-05       9.604334618699e+01 
       4.294337309604e-05       1.200198560575e+02 
       5.406250365877e-05       1.499770797436e+02 
       6.806065968124e-05       1.874020653310e+02 
       8.568329401618e-05       2.341469923002e+02 
       1.078688762032e-04       2.925142848892e+02 
       1.357988693939e-04       3.653572607484e+02 
       1.709606475729e-04       4.561948335017e+02 
       2.152267036463e-04       5.693339380749e+02 
       2.709543665170e-04       7.099840903437e+02 
       3.411113374449e-04       8.843330867733e+02 
       4.294337309604e-04       1.099531749027e+03 
       5.406250365877e-04       1.363517084107e+03 
       6.806065968124e-04       1.684609066750e+03 
       8.568329401618e-04       2.070859236730e+03 
       1.078688762032e-03       2.529120204012e+03 
       1.357988693939e-03       3.063528630825e+03 
       1.709606475729e-03       3.672944632517e+03 
       2.152267036463e-03       4.347944109051e+03 
       2.709543665170e-03       5.068065219288e+03 
       3.411113374449e-03       5.799660216006e+03 
       4.294337309604e-03       6.495142710697e+03 
       5.406250365877e-03       7.094904564138e+03 
       6.806065968124e-03       7.532293393286e+03 
       8.568329401618e-03       7.739985599144e+03 
       1.078688762032e-02       7.659645667627e+03 
       1.357988693939e-02       7.250674119203e+03 
       1.709606475721e-02       6.504667348335e+03 
       2.152266997987e-02       5.468608178584e+03 
       2.709519860186e-02       4.274135722199e+03 
       3.408330302132e-02       3.143230408581e+03 
       4.214962857380e-02       2.338347098399e+03 
       4.866947617820e-02       1.956915154134e+03 
       5.345613427245e-02       1.760316823453e+03 
       5.744866818275e-02       1.622335508408e+03 
       6.103502837101e-02       1.506807872361e+03 
       6.439172912663e-02       1.400967938100e+03 
       6.761367515084e-02       1.300008765174e+03 
       7.075841550449e-02       1.202650185769e+03 
       7.386407406985e-02       1.109176676293e+03 
       7.695770089957e-02       1.020689879623e+03 
       8.005959014325e-02       9.384963642664e+02 
       8.318569805002e-02       8.637933876223e+02 
       8.634908455615e-02       7.974103457751e+02 
       8.956081705670e-02       7.397313430075e+02 
       9.283056073453e-02       6.905578644370e+02 
       9.616697741863e-02       6.492396286408e+02 
       9.957800271587e-02       6.146094113173e+02 
       1.030710430406e-01       5.851351815751e+02 
       1.066531183164e-01       5.590892140650e+02 
       1.103309668370e-01       5.347007213827e+02 
       1.141111231435e-01       5.103079378306e+02 
       1.179999762701e-01       4.847401475487e+02 
       1.220038134723e-01       4.574042454499e+02 
       1.261288530978e-01       4.284115875480e+02 
       1.303812693015e-01       3.985080821130e+02 
       1.347672106713e-01       3.688733621274e+02 
       1.392928144041e-01       3.408020977539e+02 
       1.439642173952e-01       3.154246771004e+02 
       1.487875654121e-01       2.933959325583e+02 
       1.537690214108e-01       2.747522228580e+02 
       1.589147739714e-01       2.589767506238e+02 
       1.642310467853e-01       2.451287883382e+02 
       1.697241100949e-01       2.321337496436e+02 
       1.754002949690e-01       2.190973559480e+02 
       1.812660112822e-01       2.055828263985e+02 
       1.873277702619e-01       1.917112003793e+02 
       1.935922124584e-01       1.779281421172e+02 
       2.000661420021e-01       1.649092573791e+02 
       2.067565680218e-01       1.533748367203e+02 
       2.136707541393e-01       1.432530290633e+02 
       2.208162770124e-01       1.342331714735e+02 
       2.282010950039e-01       1.258865148277e+02 
       2.358336282099e-01       1.177651541895e+02 
       2.437228513070e-01       1.097587792713e+02 
       2.518784009951e-01       1.021147413661e+02 
       2.603107002510e-01       9.496877686062e+01 
       2.690311021916e-01       8.832406347916e+01 
       2.780520571282e-01       8.227647986723e+01 
       2.873873074274e-01       7.673110315943e+01 
       2.970521161597e-01       7.144273717793e+01 
       3.070635373275e-01       6.643138174087e+01 
       3.174407378829e-01       6.171917597631e+01 
       3.282053849826e-01       5.729664035796e+01 
       3.393821163411e-01       5.321817348977e+01 
       3.509991175902e-01       4.938739939739e+01 
       3.630888389863e-01       4.581517543185e+01 
       3.756888957212e-01       4.242989053590e+01 
       3.888432131952e-01       3.925449209484e+01 
       4.026035036030e-01       3.629742213963e+01 
       4.170311973713e-01       3.352307777518e+01 
       4.322000094812e-01       3.089414430296e+01 
       4.481994084648e-01       2.844003704124e+01 
       4.651393955897e-01       2.611824170038e+01 
       4.831572304006e-01       2.393145555950e+01 
       5.024271245972e-01       2.186981351219e+01 
       5.231745999663e-01       1.991065466162e+01 
       5.456984291573e-01       1.805164344772e+01 
       5.704053981740e-01       1.627991071136e+01 
       5.978677561296e-01       1.458327754782e+01 
       6.289229832858e-01       1.294780958643e+01 
       6.648574788262e-01       1.135688294053e+01 
       7.077687413820e-01       9.789599888095e+00 
       7.613370874788e-01       8.225582134978e+00 
       8.326001261933e-01       6.636493465706e+00 
       9.361270630825e-01       5.000835237452e+00 
       1.101152695655e+00       3.365716027802e+00 
       1.360944257630e+00       1.996672443530e+00 
       1.711391073659e+00       1.127267341521e+00 
       2.154482652371e+00       6.305329324009e-01 
       2.712332865432e+00       3.505912885493e-01 
       3.414624769497e+00       1.938849975174e-01 
       4.298757894062e+00       1.066909686905e-01 
       5.411815551985e+00       5.844072367880e-02 
       6.813072122337e+00       3.187705810925e-02 
       8.577149627197e+00       1.731947497659e-02 
       1.079799162644e+01       9.376012958302e-03 
