# Matter power spectrum P(k) at redshift z=2.5
# for k=7.79807e-06 to 12.3734 h/Mpc,
# number of wavenumbers equal to 124
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.798068117232e-06       2.136264185286e+01 
       9.817186115685e-06       2.666020606393e+01 
       1.235910507335e-05       3.327141304779e+01 
       1.555919144387e-05       4.152194315490e+01 
       1.958786149566e-05       5.181815861383e+01 
       2.465965659959e-05       6.466703626677e+01 
       3.104466833935e-05       8.070095333260e+01 
       3.908292187312e-05       1.007084743048e+02 
       4.920248351324e-05       1.256724689820e+02 
       6.194225681820e-05       1.568170637960e+02 
       7.798068117232e-05       1.956650886617e+02 
       9.817186115685e-05       2.441074172424e+02 
       1.235910507335e-04       3.044850124310e+02 
       1.555919144387e-04       3.796825898403e+02 
       1.958786149566e-04       4.732289223394e+02 
       2.465965659959e-04       5.893911396830e+02 
       3.104466833935e-04       7.332370628096e+02 
       3.908292187312e-04       9.106196721519e+02 
       4.920248351324e-04       1.128015918612e+03 
       6.194225681820e-04       1.392146762740e+03 
       7.798068117232e-04       1.709347499858e+03 
       9.817186115685e-04       2.084729333975e+03 
       1.235910507335e-03       2.521066888448e+03 
       1.555919144387e-03       3.016926304958e+03 
       1.958786149566e-03       3.563965454674e+03 
       2.465965659959e-03       4.144770399852e+03 
       3.104466833935e-03       4.731292054128e+03 
       3.908292187312e-03       5.284270786302e+03 
       4.920248351324e-03       5.754975843311e+03 
       6.194225681820e-03       6.089243024415e+03 
       7.798068117232e-03       6.232234916297e+03 
       9.817186115685e-03       6.136829506912e+03 
       1.235910507335e-02       5.770465942846e+03 
       1.555919144359e-02       5.128491337012e+03 
       1.958786051758e-02       4.255767747758e+03 
       2.465919301346e-02       3.272303520960e+03 
       3.100105313108e-02       2.373419226367e+03 
       3.807059644268e-02       1.777397765725e+03 
       4.351135992420e-02       1.512221335689e+03 
       4.758433535608e-02       1.372289730106e+03 
       5.102989884695e-02       1.271988679510e+03 
       5.414837899284e-02       1.186289136504e+03 
       5.708021947298e-02       1.106138844529e+03 
       5.990248413339e-02       1.028223319694e+03 
       6.266259369045e-02       9.518098711949e+02 
       6.539231426064e-02       8.774690594342e+02 
       6.811438641355e-02       8.063521101756e+02 
       7.084599774934e-02       7.398049041152e+02 
       7.360074737357e-02       6.790388918977e+02 
       7.638982660802e-02       6.249668661144e+02 
       7.922276408496e-02       5.780659781731e+02 
       8.210791506290e-02       5.383461019110e+02 
       8.505279351250e-02       5.053524642746e+02 
       8.806430370457e-02       4.781896073429e+02 
       9.114890535426e-02       4.556157278632e+02 
       9.431273351444e-02       4.361456549451e+02 
       9.756168683488e-02       4.182018750879e+02 
       1.009014931925e-01       4.003147281891e+02 
       1.043377588141e-01       3.813285319604e+02 
       1.078760051672e-01       3.605911324636e+02 
       1.115216966925e-01       3.380736767454e+02 
       1.152802616578e-01       3.143566410170e+02 
       1.191571078861e-01       2.904527017434e+02 
       1.231576347591e-01       2.675663740783e+02 
       1.272872426639e-01       2.467968150710e+02 
       1.315513408975e-01       2.288539955425e+02 
       1.359553549471e-01       2.138892442721e+02 
       1.405047339975e-01       2.015505260002e+02 
       1.452049594828e-01       1.910353087380e+02 
       1.500615554705e-01       1.813517708766e+02 
       1.550801016540e-01       1.716190406705e+02 
       1.602662497173e-01       1.613295974866e+02 
       1.656257438281e-01       1.504993267084e+02 
       1.711644460149e-01       1.394684792873e+02 
       1.768883671882e-01       1.289848249337e+02 
       1.828037045785e-01       1.196824232874e+02 
       1.889168864017e-01       1.116315625464e+02 
       1.952346246200e-01       1.046252243978e+02 
       2.017639767613e-01       9.823805621970e+01 
       2.085124179090e-01       9.201087505849e+01 
