# Matter power spectrum P(k) at redshift z=2
# for k=1.14526e-05 to 11.4644 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.145263935495e-05       8.875304875701e+00 
       1.441801871606e-05       1.100304138143e+01 
       1.815121014937e-05       1.364086490939e+01 
       2.285101971185e-05       1.691105188380e+01 
       2.876772940066e-05       2.096517782695e+01 
       3.621642558211e-05       2.599113680480e+01 
       4.559377848967e-05       3.222182096991e+01 
       5.739916636036e-05       3.994586727161e+01 
       7.226126914686e-05       4.952093213885e+01 
       9.097154801748e-05       6.139007327703e+01 
       1.145263935495e-04       7.610188942069e+01 
       1.441801871606e-04       9.433517611084e+01 
       1.815121014937e-04       1.169288785238e+02 
       2.285101971185e-04       1.449180415751e+02 
       2.876772940066e-04       1.795761212040e+02 
       3.621642558211e-04       2.224632103679e+02 
       4.559377848967e-04       2.754781096364e+02 
       5.739916636036e-04       3.409094184001e+02 
       7.226126914686e-04       4.214769352036e+02 
       9.097154801748e-04       5.203507739964e+02 
       1.145263935495e-03       6.411339817810e+02 
       1.441801871606e-03       7.877924887843e+02 
       1.815121014937e-03       9.644924331688e+02 
       2.285101971185e-03       1.175229968140e+03 
       2.876772940066e-03       1.423197555348e+03 
       3.621642558211e-03       1.709870328268e+03 
       4.559377848967e-03       2.033754895504e+03 
       5.739916636036e-03       2.388768968727e+03 
       7.226126914686e-03       2.762326604823e+03 
       9.097154801748e-03       3.133460765547e+03 
       1.145263935495e-02       3.470633226840e+03 
       1.441801871606e-02       3.731783817156e+03 
       1.815121014929e-02       3.866193087651e+03 
       2.285101933697e-02       3.824428452903e+03 
       2.876749227272e-02       3.581224877255e+03 
       3.618819825600e-02       3.171232731289e+03 
       4.477516003369e-02       2.733441006726e+03 
       5.174662365652e-02       2.458178074519e+03 
       5.685735466911e-02       2.297533208673e+03 
       6.111502891634e-02       2.181609429976e+03 
       6.493709117561e-02       2.085471488217e+03 
       6.851304738196e-02       1.998500290434e+03 
       7.194461354000e-02       1.915455381833e+03 
       7.529339346894e-02       1.833684213736e+03 
       7.860015935361e-02       1.752007840814e+03 
       8.189381895126e-02       1.670227768740e+03 
       8.519604688492e-02       1.588782839859e+03 
       8.852387593826e-02       1.508551217849e+03 
       9.189124092123e-02       1.430651181120e+03 
       9.530994603621e-02       1.356257287974e+03 
       9.879029646361e-02       1.286454478129e+03 
       1.023415249378e-01       1.222097176883e+03 
       1.059720880471e-01       1.163675308792e+03 
       1.096898768387e-01       1.111255848410e+03 
       1.135023693227e-01       1.064435744602e+03 
       1.174167425182e-01       1.022364260163e+03 
       1.214399556594e-01       9.838158672587e+02 
       1.255788124213e-01       9.473254053990e+02 
       1.298400076362e-01       9.113816764961e+02 
       1.342301624091e-01       8.746664966830e+02 
       1.387558505211e-01       8.362653082255e+02 
       1.434236183263e-01       7.959116704998e+02 
       1.482399998927e-01       7.540202182980e+02 
       1.532115288392e-01       7.116551537137e+02 
       1.583447481210e-01       6.702628112510e+02 
       1.636462188882e-01       6.313278320780e+02 
       1.691225294587e-01       5.959982806398e+02 
       1.747803054006e-01       5.647683938555e+02 
       1.806262216800e-01       5.373783137576e+02 
       1.866670178181e-01       5.128495175469e+02 
       1.929095169802e-01       4.897462395474e+02 
       1.993606499165e-01       4.666726674946e+02 
       2.060274846658e-01       4.427105835937e+02 
       2.129172629418e-01       4.177682478457e+02 
       2.200374441321e-01       3.925304278810e+02 
       2.273957578834e-01       3.681975215797e+02 
       2.350002663076e-01       3.459212722530e+02 
       2.428594369533e-01       3.261886419721e+02 
       2.509822278549e-01       3.085800755260e+02 
       2.593781862080e-01       2.922203543785e+02 
       2.680575625598e-01       2.763033061575e+02 
       2.770314428642e-01       2.603136645189e+02 
       2.863119013760e-01       2.443042970205e+02 
       2.959121781822e-01       2.289055995268e+02 
       3.058468862718e-01       2.147066583249e+02 
       3.161322544902e-01       2.018276310471e+02 
       3.267864146494e-01       1.899631915567e+02 
       3.378297436254e-01       1.785516956836e+02 
       3.492852747155e-01       1.673336631154e+02 
       3.611791972031e-01       1.565113104602e+02 
       3.735414694944e-01       1.463373223249e+02 
       3.864065801331e-01       1.369415854903e+02 
       3.998145036273e-01       1.281061111599e+02 
       4.138119161568e-01       1.196151611043e+02 
       4.284537627044e-01       1.114383472119e+02 
       4.438053065637e-01       1.037252638668e+02 
       4.599448520053e-01       9.646243765702e+01 
       4.769674238135e-01       8.955071555935e+01 
       4.949898353079e-01       8.293038518998e+01 
       5.141578184270e-01       7.662034262816e+01 
       5.346562975518e-01       7.061125676497e+01 
       5.567246011024e-01       6.485294559869e+01 
       5.806796974688e-01       5.930722538461e+01 
       6.069529923136e-01       5.396927615694e+01 
       6.361511078349e-01       4.878986158425e+01 
       6.691613647997e-01       4.373499273118e+01 
       7.073458429958e-01       3.875589533219e+01 
       7.529236759132e-01       3.379180034233e+01 
       8.097848433377e-01       2.876228003771e+01 
       8.853599170164e-01       2.356102120266e+01 
       9.950212137459e-01       1.809087938588e+01 
       1.169680760520e+00       1.247953718792e+01 
       1.445006294755e+00       7.613037167150e+00 
       1.817008711403e+00       4.410279151058e+00 
       2.287443365290e+00       2.523134011219e+00 
       2.879720471068e+00       1.430791580656e+00 
       3.625353279845e+00       8.049358404321e-01 
       4.564049370728e+00       4.495887315854e-01 
       5.745797733493e+00       2.494796264621e-01 
       7.233530777724e+00       1.376153144303e-01 
       9.106475713072e+00       7.549673643914e-02 
       1.146437368707e+01       4.121173575811e-02 
