# Matter power spectrum P(k) at redshift z=0.5
# for k=9.02921e-06 to 11.3804 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.029207661777e-06       5.275224756940e+01 
       1.136709897378e-05       6.580671254316e+01 
       1.431032975647e-05       8.209171392780e+01 
       1.801563778157e-05       1.024064570593e+02 
       2.268034421290e-05       1.277481090933e+02 
       2.855286167786e-05       1.593602418429e+02 
       3.594592314570e-05       1.987937686828e+02 
       4.525323609852e-05       2.479827526536e+02 
       5.697044889035e-05       3.093381712745e+02 
       7.172154582938e-05       3.858647311647e+02 
       9.029207661777e-05       4.813047178599e+02 
       1.136709897378e-04       6.003147734742e+02 
       1.431032975647e-04       7.486810003352e+02 
       1.801563778157e-04       9.335768224423e+02 
       2.268034421290e-04       1.163865101254e+03 
       2.855286167786e-04       1.450439412771e+03 
       3.594592314570e-04       1.806587808656e+03 
       4.525323609852e-04       2.248346213988e+03 
       5.697044889035e-04       2.794791251975e+03 
       7.172154582938e-04       3.468206027235e+03 
       9.029207661777e-04       4.294005364910e+03 
       1.136709897378e-03       5.300138617253e+03 
       1.431032975647e-03       6.515469365000e+03 
       1.801563778157e-03       7.966748305861e+03 
       2.268034421290e-03       9.673964667591e+03 
       2.855286167786e-03       1.164346678121e+04 
       3.594592314570e-03       1.385873599758e+04 
       4.525323609852e-03       1.626876469801e+04 
       5.697044889035e-03       1.877406054603e+04 
       7.172154582938e-03       2.121937828547e+04 
       9.029207661777e-03       2.337192064236e+04 
       1.136709897378e-02       2.493653444040e+04 
       1.431032975618e-02       2.556684290762e+04 
       1.801563681065e-02       2.495945886109e+04 
       2.267989310157e-02       2.301798922134e+04 
       2.851110542545e-02       2.010204329396e+04 
       3.499194163061e-02       1.729829026616e+04 
       3.996326537082e-02       1.566544316616e+04 
       4.369062938430e-02       1.468077243529e+04 
       4.684703886741e-02       1.394939023654e+04 
       4.970538228828e-02       1.333145295970e+04 
       5.239353461569e-02       1.276386407797e+04 
       5.498176889676e-02       1.221746043500e+04 
       5.751337432062e-02       1.167793232763e+04 
       6.001737350493e-02       1.113900727918e+04 
       6.251455687887e-02       1.060111910688e+04 
       6.502064683160e-02       1.006784592439e+04 
       6.754808906457e-02       9.545766408314e+03 
       7.010712990217e-02       9.042969776978e+03 
       7.270649646908e-02       8.567109497042e+03 
       7.535384355465e-02       8.124236591686e+03 
       7.805605698966e-02       7.719483595096e+03 
       8.081946527162e-02       7.354543677546e+03 
       8.364999050755e-02       7.028565162549e+03 
       8.655325801671e-02       6.737843189474e+03 
       8.953467702513e-02       6.475751691958e+03 
       9.259950067625e-02       6.232797854181e+03 
       9.575287094999e-02       5.999679022029e+03 
       9.899985239737e-02       5.766672461701e+03 
       1.023454575003e-01       5.526055388811e+03 
       1.057946657416e-01       5.273214889135e+03 
       1.093524379891e-01       5.007993594617e+03 
       1.130237274746e-01       4.735464426289e+03 
       1.168134884398e-01       4.463411086303e+03 
       1.207266833771e-01       4.201522809841e+03 
       1.247682897055e-01       3.958859669201e+03 
       1.289433066651e-01       3.741543402419e+03 
       1.332567631769e-01       3.550453395302e+03 
       1.377137273917e-01       3.382183277135e+03 
       1.423193186403e-01       3.229119308802e+03 
       1.470787224841e-01       3.081749375921e+03 
       1.519972095617e-01       2.931966105277e+03 
       1.570801589240e-01       2.775726951133e+03 
       1.623330865530e-01       2.614469206546e+03 
       1.677616797779e-01       2.454274376627e+03 
       1.733718383283e-01       2.302846597366e+03 
       1.791697228236e-01       2.166229385343e+03 
       1.851618115840e-01       2.045474784230e+03 
       1.913549667826e-01       1.936187420789e+03 
       1.977565111533e-01       1.832534018390e+03 
       2.043743167363e-01       1.730468551860e+03 
       2.112169075166e-01       1.627977784498e+03 
       2.182935783016e-01       1.526796545515e+03 
       2.256145328473e-01       1.431126500069e+03 
       2.331910451125e-01       1.343671249698e+03 
       2.410356486737e-01       1.263904646128e+03 
       2.491623608645e-01       1.189297004403e+03 
       2.575869502412e-01       1.116760573430e+03 
       2.663272587278e-01       1.045867773199e+03 
       2.754035935244e-01       9.783398402869e+02 
       2.848392090134e-01       9.151890529698e+02 
       2.946609060743e-01       8.566627712496e+02 
       3.048997863936e-01       8.011072109422e+02 
       3.155922139987e-01       7.476194570002e+02 
       3.267810577017e-01       6.964711361343e+02 
       3.385173201652e-01       6.484195001219e+02 
       3.508623081290e-01       6.029417251046e+02 
       3.638905744508e-01       5.595376976367e+02 
       3.776939843280e-01       5.180737902795e+02 
       3.923874581496e-01       4.785785541418e+02 
       4.081172827969e-01       4.409005127891e+02 
       4.250734793076e-01       4.047761471507e+02 
       4.435088041035e-01       3.699815970618e+02 
       4.637690428464e-01       3.364494390786e+02 
       4.863434431476e-01       3.038762231562e+02 
       5.119530558874e-01       2.720395674011e+02 
       5.417150471207e-01       2.406134906819e+02 
       5.774705136865e-01       2.092014214421e+02 
       6.224919108649e-01       1.772532958426e+02 
       6.831256743349e-01       1.440798136765e+02 
       7.726105629016e-01       1.091316610297e+02 
       9.166021692175e-01       7.378445866476e+01 
       1.138764411101e+00       4.447719321895e+01 
       1.432720863904e+00       2.577595827315e+01 
       1.803677432369e+00       1.477721945707e+01 
       2.270695328567e+00       8.400818170324e+00 
       2.858636051567e+00       4.739792533180e+00 
       3.598809568389e+00       2.655857513196e+00 
       4.530632817853e+00       1.478919889019e+00 
       5.703728785904e+00       8.187595932509e-01 
       7.180569110556e+00       4.509360623477e-01 
       9.039800924423e+00       2.471687106569e-01 
       1.138043510132e+01       1.348791107482e-01 
