# Matter power spectrum P(k) at redshift z=0
# for k=1.07295e-05 to 15.1232 h/Mpc,
# number of wavenumbers equal to 70
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.072952681511e-05       1.181343755946e+02 
       1.350767396407e-05       1.443623894192e+02 
       1.700515400760e-05       1.764133135803e+02 
       2.140822051164e-05       2.155797762745e+02 
       2.695135282339e-05       2.634412199642e+02 
       3.392974295160e-05       3.219273222132e+02 
       4.271501561741e-05       3.933955906655e+02 
       5.377501862595e-05       4.807255548198e+02 
       6.769873746791e-05       5.874334838302e+02 
       8.522766094473e-05       7.178114016692e+02 
       1.072952681511e-04       8.770946329374e+02 
       1.350767396407e-04       1.071662484911e+03 
       1.512316535494e-04       1.182319325599e+03 
       1.700515400760e-04       1.309275453505e+03 
       2.140822051164e-04       1.599350397105e+03 
       2.695135282339e-04       1.953270018590e+03 
       3.392974295160e-04       2.384714321453e+03 
       4.271501561741e-04       2.909988360772e+03 
       5.377501862595e-04       3.548304826048e+03 
       6.769873746791e-04       4.321965242955e+03 
       8.522766094473e-04       5.256358784698e+03 
       1.072952681511e-03       6.379603435782e+03 
       1.350767396407e-03       7.721448865434e+03 
       1.700515400760e-03       9.310784663430e+03 
       2.140822051164e-03       1.117242041142e+04 
       2.695135282339e-03       1.332084458142e+04 
       3.392974295160e-03       1.575215181892e+04 
       4.271501561741e-03       1.843379032292e+04 
       5.377501862595e-03       2.129129707518e+04 
       6.769873746791e-03       2.419300177483e+04 
       8.522766094473e-03       2.693798614128e+04 
       1.072952681511e-02       2.923986048702e+04 
       1.350767396407e-02       3.072675516449e+04 
       1.512316535494e-02       3.102790386386e+04 
       1.700515400757e-02       3.096767065801e+04 
       2.140822034309e-02       2.956869484510e+04 
       2.695122411959e-02       2.640691102244e+04 
       3.391188348279e-02       2.196109963011e+04 
       4.211931988885e-02       1.764251536774e+04 
       4.904857113212e-02       1.516386761126e+04 
       5.407216158536e-02       1.392287008595e+04 
       5.821327379676e-02       1.313438027277e+04 
       6.190995809072e-02       1.253392793731e+04 
       6.535733848215e-02       1.201254224086e+04 
       6.865862713893e-02       1.151609156084e+04 
       7.187568312327e-02       1.101583671989e+04 
       7.504912569760e-02       1.049791323271e+04 
       7.820757421463e-02       9.958372392312e+03 
       8.137237610468e-02       9.401038620414e+03 
       8.456023331783e-02       8.833784395570e+03 
       8.778475822573e-02       8.269424257734e+03 
       9.105744403595e-02       7.721425540456e+03 
       9.438829597003e-02       7.203840835041e+03 
       9.778625623017e-02       6.728525597578e+03 
       1.012594984185e-01       6.305023477320e+03 
       1.048156363636e-01       5.938305013044e+03 
       1.084618750815e-01       5.628953656305e+03 
       1.122051215466e-01       5.373088780786e+03 
       1.160520668745e-01       5.161847455840e+03 
       1.200092477502e-01       4.982595333588e+03 
       1.240830925318e-01       4.820129200533e+03 
       1.282799559057e-01       4.657749379049e+03 
       1.326061449418e-01       4.481326392324e+03 
       1.370679387187e-01       4.280177116500e+03 
       1.416716032352e-01       4.051118683423e+03 
       1.464234030229e-01       3.798636681091e+03 
       1.512316535494e-01       3.539532517278e+03 
       1.513296106776e-01       3.534320995523e+03 
       1.512316535494e+00       2.452174607377e+01 
       1.512316535494e+01       5.850881012168e-02 
