# Matter power spectrum P(k) at redshift z=0
# for k=1.09315e-05 to 15.5925 h/Mpc,
# number of wavenumbers equal to 71
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.093149111791e-05       1.960915640637e+01 
       1.376193195713e-05       2.499655569557e+01 
       1.732524585622e-05       3.186405734046e+01 
       2.181119227397e-05       4.061825388948e+01 
       2.745866421523e-05       5.177741794618e+01 
       3.456841015448e-05       6.600213735606e+01 
       4.351904998880e-05       8.413430196759e+01 
       5.478723792804e-05       1.072467738323e+02 
       6.897304606962e-05       1.367064844290e+02 
       8.683192042590e-05       1.742545331309e+02 
       1.093149111791e-04       2.221075880831e+02 
       1.376193195713e-04       2.830857536250e+02 
       1.559249038781e-04       3.228814994192e+02 
       1.732524585622e-04       3.607728037113e+02 
       2.181119227397e-04       4.597150892908e+02 
       2.745866421523e-04       5.856648484747e+02 
       3.456841015448e-04       7.458714906904e+02 
       4.351904998880e-04       9.494196719332e+02 
       5.478723792804e-04       1.207605614539e+03 
       6.897304606962e-04       1.534333442014e+03 
       8.683192042590e-04       1.946497226091e+03 
       1.093149111791e-03       2.464266110566e+03 
       1.376193195713e-03       3.111080345079e+03 
       1.732524585622e-03       3.912975897225e+03 
       2.181119227397e-03       4.897415774679e+03 
       2.745866421523e-03       6.090273139301e+03 
       3.456841015448e-03       7.511267654957e+03 
       4.351904998880e-03       9.167183016792e+03 
       5.478723792804e-03       1.104199811249e+04 
       6.897304606962e-03       1.308368178270e+04 
       8.683192042590e-03       1.519010503880e+04 
       1.093149111791e-02       1.718972771568e+04 
       1.376193195713e-02       1.882873738816e+04 
       1.559249038781e-02       1.945135451110e+04 
       1.732524585620e-02       1.977256862250e+04 
       2.181119215491e-02       1.965785955744e+04 
       2.745856440000e-02       1.825221007123e+04 
       3.455346557017e-02       1.573639393621e+04 
       4.298551175978e-02       1.302019124350e+04 
       5.024870891744e-02       1.139927273001e+04 
       5.549092684960e-02       1.061722323563e+04 
       5.978900770397e-02       1.014204113098e+04 
       6.361489560898e-02       9.788560084284e+03 
       6.717688509682e-02       9.479560296870e+03 
       7.058435304024e-02       9.175539362809e+03 
       7.390251196418e-02       8.854597539776e+03 
       7.717401565641e-02       8.506722632377e+03 
       8.042882386239e-02       8.129239957373e+03 
       8.368922671691e-02       7.724977481506e+03 
       8.697262592425e-02       7.302085217891e+03 
       9.029317767656e-02       6.871524623806e+03 
       9.366281500173e-02       6.446288714322e+03 
       9.709191147498e-02       6.039464486637e+03 
       1.005897273987e-01       5.663345236773e+03 
       1.041647185234e-01       5.327433891826e+03 
       1.078247547886e-01       5.037877764420e+03 
       1.115772783196e-01       4.796932424443e+03 
       1.154294192860e-01       4.602263704904e+03 
       1.193880818207e-01       4.447252078858e+03 
       1.234600082215e-01       4.321280262886e+03 
       1.276518271312e-01       4.210489524444e+03 
       1.319700897511e-01       4.099854059401e+03 
       1.364212970684e-01       3.974786769404e+03 
       1.410119203597e-01       3.824449619735e+03 
       1.457484167592e-01       3.644213500873e+03 
       1.506372413614e-01       3.437010386327e+03 
       1.556848571201e-01       3.213361304332e+03 
       1.559249038781e-01       3.202741364046e+03 
       1.608977436715e-01       2.988385445498e+03 
       1.559249038781e+00       3.301450198157e+01 
       1.559249038781e+01       1.193169312864e-01 
