# Matter power spectrum P(k) at redshift z=0
# for k=1.03526e-05 to 15.0473 h/Mpc,
# number of wavenumbers equal to 71
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.035262455718e-05       1.224381237665e+02 
       1.303318213380e-05       1.495126727720e+02 
       1.640780418478e-05       1.825740126103e+02 
       2.065620163996e-05       2.229457514590e+02 
       2.600461715569e-05       2.722439988200e+02 
       3.273787336128e-05       3.324419079326e+02 
       4.121454070261e-05       4.059481112029e+02 
       5.188603262595e-05       4.957024165387e+02 
       6.532064498998e-05       6.052918173121e+02 
       8.223381989268e-05       7.390910025138e+02 
       1.035262455718e-04       9.024313839882e+02 
       1.303318213380e-04       1.101802880480e+03 
       1.504732806465e-04       1.247918226929e+03 
       1.640780418478e-04       1.345091559766e+03 
       2.065620163996e-04       1.641853485527e+03 
       2.600461715569e-04       2.003619608719e+03 
       3.273787336128e-04       2.444216633460e+03 
       4.121454070261e-04       2.980074075970e+03 
       5.188603262595e-04       3.630470930396e+03 
       6.532064498998e-04       4.417660166605e+03 
       8.223381989268e-04       5.366785316081e+03 
       1.035262455718e-03       6.505403429047e+03 
       1.303318213380e-03       7.862208438749e+03 
       1.640780418478e-03       9.464367956020e+03 
       2.065620163996e-03       1.133375280596e+04 
       2.600461715569e-03       1.348067548134e+04 
       3.273787336128e-03       1.589544955743e+04 
       4.121454070261e-03       1.853821751842e+04 
       5.188603262595e-03       2.132607394192e+04 
       6.532064498998e-03       2.411912435803e+04 
       8.223381989268e-03       2.671091771341e+04 
       1.035262455718e-02       2.881474046090e+04 
       1.303318213380e-02       3.006596329117e+04 
       1.504732806465e-02       3.023443419159e+04 
       1.640780418476e-02       3.005972115776e+04 
       2.065620150396e-02       2.843823996852e+04 
       2.600450845397e-02       2.512704504128e+04 
       3.272221868605e-02       2.064213931644e+04 
       4.067469048672e-02       1.637241435074e+04 
       4.745460780003e-02       1.394997070077e+04 
       5.235873660814e-02       1.276182332806e+04 
       5.639078082389e-02       1.201622809674e+04 
       5.998511649306e-02       1.145181001143e+04 
       6.333435853527e-02       1.096202270083e+04 
       6.654002937767e-02       1.049490691749e+04 
       6.966282051308e-02       1.002278995542e+04 
       7.274250830194e-02       9.533435076598e+03 
       7.580707574527e-02       9.024093769936e+03 
       7.887736951326e-02       8.498311301001e+03 
       8.196968246379e-02       7.964826954082e+03 
       8.509728141215e-02       7.436217795137e+03 
       8.827135893568e-02       6.925152798505e+03 
       9.150165188075e-02       6.445001302144e+03 
       9.479685748298e-02       6.006924607400e+03 
       9.816492147737e-02       5.618931204730e+03 
       1.016132423452e-01       5.285717735729e+03 
       1.051488189049e-01       5.007023331866e+03 
       1.087783585746e-01       4.778080263924e+03 
       1.125083576782e-01       4.590299277211e+03 
       1.163451614604e-01       4.431295135738e+03 
       1.202950091286e-01       4.286378427154e+03 
       1.243640677081e-01       4.140436989376e+03 
       1.285584574966e-01       3.979784587608e+03 
       1.328842712345e-01       3.795459977662e+03 
       1.373475886659e-01       3.585090886518e+03 
       1.419544878684e-01       3.353631504282e+03 
       1.467110545365e-01       3.112659779652e+03 
       1.504732806465e-01       2.930361386638e+03 
       1.516233902756e-01       2.877234662048e+03 
       1.504732806465e+00       1.926845156616e+01 
       1.504732806465e+01       4.464490608736e-02 
