# Matter power spectrum P(k) at redshift z=0
# for k=1.04473e-05 to 14.8424 h/Mpc,
# number of wavenumbers equal to 71
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.044731881752e-05       1.029787762817e+02 
       1.315239514449e-05       1.261087287703e+02 
       1.655788447336e-05       1.544337029415e+02 
       2.084514152906e-05       1.891204011341e+02 
       2.624247838338e-05       2.315973714747e+02 
       3.303732290530e-05       2.836137437905e+02 
       4.159152534313e-05       3.473108490402e+02 
       5.236062816974e-05       4.253097825474e+02 
       6.591812538039e-05       5.208179532013e+02 
       8.298600313921e-05       6.377586390988e+02 
       1.044731881752e-04       7.809274259545e+02 
       1.315239514449e-04       9.561799600696e+02 
       1.484239261793e-04       1.063375762257e+03 
       1.655788447336e-04       1.170654430117e+03 
       2.084514152906e-04       1.433030185528e+03 
       2.624247838338e-04       1.753819314210e+03 
       3.303732290530e-04       2.145679696800e+03 
       4.159152534313e-04       2.623725458499e+03 
       5.236062816974e-04       3.205795640588e+03 
       6.591812538039e-04       3.912627929387e+03 
       8.298600313921e-04       4.767861137919e+03 
       1.044731881752e-03       5.797702454034e+03 
       1.315239514449e-03       7.029900905365e+03 
       1.655788447336e-03       8.491381223960e+03 
       2.084514152906e-03       1.020529560434e+04 
       2.624247838338e-03       1.218501607864e+04 
       3.303732290530e-03       1.442663787452e+04 
       4.159152534313e-03       1.689935600793e+04 
       5.236062816974e-03       1.953298026750e+04 
       6.591812538039e-03       2.220369400083e+04 
       8.298600313921e-03       2.472316249347e+04 
       1.044731881752e-02       2.682285700142e+04 
       1.315239514449e-02       2.815246664487e+04 
       1.484239261793e-02       2.840754157022e+04 
       1.655788447333e-02       2.831062879318e+04 
       2.084514138166e-02       2.693270039033e+04 
       2.624236270061e-02       2.390801353712e+04 
       3.302090780026e-02       1.970567397906e+04 
       4.103291148411e-02       1.566379945650e+04 
       4.783695402655e-02       1.337436313305e+04 
       5.276290522668e-02       1.225643480442e+04 
       5.681714278844e-02       1.156197894573e+04 
       6.043326627892e-02       1.104099640355e+04 
       6.380389232382e-02       1.059113155667e+04 
       6.703068878839e-02       1.016120488563e+04 
       7.017449593680e-02       9.724909358864e+03 
       7.327521809291e-02       9.268897273728e+03 
       7.636094525888e-02       8.789168042725e+03 
       7.945261425799e-02       8.289334537965e+03 
       8.256659533222e-02       7.778089073269e+03 
       8.571622316813e-02       7.267109319267e+03 
       8.891275115490e-02       6.769934701413e+03 
       9.216597171223e-02       6.299778232803e+03 
       9.548463376156e-02       5.868787158851e+03 
       9.887673184370e-02       5.485677693155e+03 
       1.023497111218e-01       5.156188797388e+03 
       1.059106155424e-01       4.880967811194e+03 
       1.095661965306e-01       4.656290120869e+03 
       1.133229936228e-01       4.474419293566e+03 
       1.171873947310e-01       4.323370553383e+03 
       1.211656813710e-01       4.188712644734e+03 
       1.252640626598e-01       4.054858796029e+03 
       1.294887008751e-01       3.907544768398e+03 
       1.338457307072e-01       3.736258625209e+03 
       1.383412738829e-01       3.537373685957e+03 
       1.429814505485e-01       3.314698048271e+03 
       1.477723886029e-01       3.078852704882e+03 
       1.484239261793e-01       3.047206751134e+03 
       1.527202320447e-01       2.845219753136e+03 
       1.484239261793e+00       2.085325655580e+01 
       1.484239261793e+01       5.026678820322e-02 
