# Matter power spectrum P(k) at redshift z=1.5
# for k=1.0626e-05 to 10.6377 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.062597277953e-05       1.309030584303e+01 
       1.337730715719e-05       1.623974950254e+01 
       1.684103192156e-05       2.014691241907e+01 
       2.120160304689e-05       2.499408702653e+01 
       2.669123684650e-05       3.100740064450e+01 
       3.360227633827e-05       3.846734936183e+01 
       4.230275957638e-05       4.772186025426e+01 
       5.325601901973e-05       5.920243858999e+01 
       6.704535567493e-05       7.344416291399e+01 
       8.440510200195e-05       9.111036583473e+01 
       1.062597277953e-04       1.130230249124e+02 
       1.337730715719e-04       1.402000229686e+02 
       1.684103192156e-04       1.739005169261e+02 
       2.120160304689e-04       2.156795610455e+02 
       2.669123684650e-04       2.674527313842e+02 
       3.360227633827e-04       3.315704422787e+02 
       4.230275957638e-04       4.108995764778e+02 
       5.325601901973e-04       5.089065973574e+02 
       6.704535567493e-04       6.297317256538e+02 
       8.440510200195e-04       7.782394648095e+02 
       1.062597277953e-03       9.600278354834e+02 
       1.337730715719e-03       1.181367352644e+03 
       1.684103192156e-03       1.448944666220e+03 
       2.120160304689e-03       1.769460860854e+03 
       2.669123684650e-03       2.148654418930e+03 
       3.360227633827e-03       2.590004218663e+03 
       4.230275957638e-03       3.092830971203e+03 
       5.325601901973e-03       3.645104193818e+03 
       6.704535567493e-03       4.236252630611e+03 
       8.440510200195e-03       4.831496829474e+03 
       1.062597277953e-02       5.380709197235e+03 
       1.337730715719e-02       5.813590238497e+03 
       1.684103192136e-02       6.041317858021e+03 
       2.120160227428e-02       5.974683649202e+03 
       2.669083933223e-02       5.566457474691e+03 
       3.356228691394e-02       4.883350025955e+03 
       4.131277947982e-02       4.191506638464e+03 
       4.736258284366e-02       3.789239469846e+03 
       5.186303990314e-02       3.560485073297e+03 
       5.565407510583e-02       3.399607590468e+03 
       5.907740898537e-02       3.268527459851e+03 
       6.229149292823e-02       3.150254082670e+03 
       6.538273191274e-02       3.035897624995e+03 
       6.840405609397e-02       2.920829138666e+03 
       7.139080096877e-02       2.802605387611e+03 
       7.436819300112e-02       2.680694232004e+03 
       7.735525517391e-02       2.555801747441e+03 
       8.036700950404e-02       2.429552144953e+03 
       8.341579752822e-02       2.304228830973e+03 
       8.651211191856e-02       2.182369592421e+03 
       8.966514171043e-02       2.066624723130e+03 
       9.288314182558e-02       1.959208767421e+03 
       9.617369047577e-02       1.861881038329e+03 
       9.954387254632e-02       1.775603016311e+03 
       1.030004126338e-01       1.700416635169e+03 
       1.065497729272e-01       1.635386692498e+03 
       1.101982259656e-01       1.578699281659e+03 
       1.139519090829e-01       1.527801840854e+03 
       1.178168652918e-01       1.479563064017e+03 
       1.217990740178e-01       1.430846823689e+03 
       1.259044742092e-01       1.378971681136e+03 
       1.301389817622e-01       1.322197486720e+03 
       1.345085028073e-01       1.260306241732e+03 
       1.390189441461e-01       1.194473243043e+03 
       1.436762219516e-01       1.127268047868e+03 
       1.484862697421e-01       1.061940401116e+03 
       1.534550465620e-01       1.001642684923e+03 
       1.585885462640e-01       9.487322776327e+02 
       1.638928087575e-01       9.039384853156e+02 
       1.693739340701e-01       8.663760529051e+02 
       1.750381000605e-01       8.335764303074e+02 
       1.808915846094e-01       8.024216831565e+02 
       1.869407931142e-01       7.698854261436e+02 
       1.931922921186e-01       7.339649493247e+02 
       1.996528499227e-01       6.949066615105e+02 
       2.063294850563e-01       6.549541732421e+02 
       2.132295235605e-01       6.170908197061e+02 
       2.203606661288e-01       5.835694810046e+02 
       2.277310663101e-01       5.550933407744e+02 
       2.353494212079e-01       5.307530685762e+02 
       2.432250764207e-01       5.082657884433e+02 
       2.513681474071e-01       4.852735352038e+02 
       2.597896600346e-01       4.608323552705e+02 
       2.685017138487e-01       4.356993418142e+02 
       2.775176726215e-01       4.117059749097e+02 
       2.868523880906e-01       3.904358414300e+02 
       2.965224645948e-01       3.719131419596e+02 
       3.065465747065e-01       3.548378517445e+02 
       3.169458391791e-01       3.378290247104e+02 
       3.277442889044e-01       3.204415842118e+02 
       3.389694325965e-01       3.035077408277e+02 
       3.506529623151e-01       2.879551409377e+02 
       3.628316408276e-01       2.738955358302e+02 
       3.755484319030e-01       2.605390253859e+02 
       3.888539596483e-01       2.472983738927e+02 
       4.028084203026e-01       2.343850785862e+02 
       4.174841267019e-01       2.222752399805e+02 
       4.329689540564e-01       2.109150926860e+02 
       4.493710968620e-01       1.999289971516e+02 
       4.668257784778e-01       1.891839424142e+02 
       4.855049471660e-01       1.788920793694e+02 
       5.056316799481e-01       1.690196654557e+02 
       5.275022690482e-01       1.593257217268e+02 
       5.515213547424e-01       1.498589214641e+02 
       5.782602585940e-01       1.405526428007e+02 
       6.085588440171e-01       1.312647809800e+02 
       6.437142752053e-01       1.219168760232e+02 
       6.858560018137e-01       1.123115668875e+02 
       7.387512834138e-01       1.022074944414e+02 
       8.096692802971e-01       9.121186871731e+01 
       9.137365751704e-01       7.878146038929e+01 
       1.080682858408e+00       6.460470507542e+01 
       1.340267396498e+00       5.026051874822e+01 
       1.685983159721e+00       3.832127669232e+01 
       2.122509033371e+00       2.883944555488e+01 
       2.672080513168e+00       2.128595137964e+01 
       3.363950060372e+00       1.532236836690e+01 
       4.234962215008e+00       1.071420122222e+01 
       5.331501550462e+00       7.261896853595e+00 
       6.711962784897e+00       4.771963956802e+00 
       8.449860512923e+00       3.048614620967e+00 
       1.063774412584e+01       1.901498682614e+00 
