# Matter power spectrum P(k) at redshift z=2.5
# for k=1.01467e-05 to 10.1584 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.014666478478e-05       8.801172488632e+00 
       1.277389414251e-05       1.097008773073e+01 
       1.608137994358e-05       1.367349139647e+01 
       2.024525786769e-05       1.704309047853e+01 
       2.548726959796e-05       2.124303904501e+01 
       3.208657137412e-05       2.647792446258e+01 
       4.039460008022e-05       3.300271325171e+01 
       5.085378854025e-05       4.113512707002e+01 
       6.402112667933e-05       5.127103304008e+01 
       8.059782326830e-05       6.390355165727e+01 
       1.014666478478e-04       7.964673236530e+01 
       1.277389414251e-04       9.926477599005e+01 
       1.608137994358e-04       1.237079107226e+02 
       2.024525786769e-04       1.541560291513e+02 
       2.548726959796e-04       1.920710113370e+02 
       3.208657137412e-04       2.392580204600e+02 
       4.039460008022e-04       2.979346492537e+02 
       5.085378854025e-04       3.708041951283e+02 
       6.402112667933e-04       4.611253526616e+02 
       8.059782326830e-04       5.727659787573e+02 
       1.014666478478e-03       7.102254324630e+02 
       1.277389414251e-03       8.785774112815e+02 
       1.608137994358e-03       1.083401709551e+03 
       2.024525786769e-03       1.330461541277e+03 
       2.548726959796e-03       1.625015662276e+03 
       3.208657137412e-03       1.970825949352e+03 
       4.039460008022e-03       2.368694048035e+03 
       5.085378854025e-03       2.814293487227e+03 
       6.402112667933e-03       3.295293342835e+03 
       8.059782326830e-03       3.787905157663e+03 
       1.014666478478e-02       4.252406696069e+03 
       1.277389414251e-02       4.630547248018e+03 
       1.608137994328e-02       4.846010820568e+03 
       2.024525686064e-02       4.818182966944e+03 
       2.548679180431e-02       4.500352910902e+03 
       3.204158286531e-02       3.945180400529e+03 
       3.934957526044e-02       3.385175338521e+03 
       4.497478468798e-02       3.067161952293e+03 
       4.918550934194e-02       2.888660105042e+03 
       5.274742047952e-02       2.765461770240e+03 
       5.597111480787e-02       2.666602414963e+03 
       5.900182274475e-02       2.577834317743e+03 
       6.191922868475e-02       2.491501888111e+03 
       6.477236320617e-02       2.403276545109e+03 
       6.759406947044e-02       2.310928750231e+03 
       7.040785829213e-02       2.213726015329e+03 
       7.323149893823e-02       2.112122586669e+03 
       7.607905040535e-02       2.007499931410e+03 
       7.896208224367e-02       1.901911131248e+03 
       8.189044494608e-02       1.797817489351e+03 
       8.487277586513e-02       1.697804891358e+03 
       8.791684255999e-02       1.604282315824e+03 
       9.102978223441e-02       1.519227929038e+03 
       9.421827247663e-02       1.443952864536e+03 
       9.748865521424e-02       1.378941874374e+03 
       1.008470279625e-01       1.323768255483e+03 
       1.042993116769e-01       1.277069183183e+03 
       1.078513015396e-01       1.236636452935e+03 
       1.115087050990e-01       1.199617929627e+03 
       1.152771709414e-01       1.162861856666e+03 
       1.191623102507e-01       1.123414905793e+03 
       1.231697130697e-01       1.079090478767e+03 
       1.273049607089e-01       1.028968270385e+03 
       1.315736355133e-01       9.736857443673e+02 
       1.359813290340e-01       9.153673378843e+02 
       1.405336495531e-01       8.571684266391e+02 
       1.452362298446e-01       8.025501074924e+02 
       1.500947360127e-01       7.543727140656e+02 
       1.551148782250e-01       7.141534859830e+02 
       1.603024241409e-01       6.816698323010e+02 
       1.656632158253e-01       6.549567833008e+02 
       1.712031909295e-01       6.310641623207e+02 
       1.769284089212e-01       6.061519811337e+02 
       1.828450831463e-01       5.775582965198e+02 
       1.889596195249e-01       5.447699569699e+02 
       1.952786627175e-01       5.095688751200e+02 
       2.018091506580e-01       4.749848595762e+02 
       2.085583784512e-01       4.440244402220e+02 
       2.155340727817e-01       4.184246345357e+02 
       2.227444781980e-01       3.978424040167e+02 
       2.301984569406e-01       3.799496658215e+02 
       2.379056043951e-01       3.618734875075e+02 
       2.458763828098e-01       3.417410678759e+02 
       2.541222766569e-01       3.197067206782e+02 
       2.626559739957e-01       2.978872821370e+02 
       2.714915794917e-01       2.785823929567e+02 
       2.806448664636e-01       2.625269940851e+02 
       2.901335776201e-01       2.486318441158e+02 
       2.999777872359e-01       2.348828998917e+02 
       3.102003417078e-01       2.201941953996e+02 
       3.208274012084e-01       2.052083436276e+02 
       3.318891132138e-01       1.914004547406e+02 
       3.434204600956e-01       1.794526529364e+02 
       3.554623393976e-01       1.685453056568e+02 
       3.680629594805e-01       1.575819880492e+02 
       3.812796691357e-01       1.464979037301e+02 
       3.951813945015e-01       1.360942156246e+02 
       4.098519419283e-01       1.267081360478e+02 
       4.253945618010e-01       1.177560763218e+02 
       4.419383924315e-01       1.088184572210e+02 
       4.596477830828e-01       1.002960853776e+02 
       4.787361622810e-01       9.235028296699e+01 
       4.994873359888e-01       8.455784062521e+01 
       5.222894275668e-01       7.697953156444e+01 
       5.476913493676e-01       6.970111879284e+01 
       5.765016579986e-01       6.249947898006e+01 
       6.099722813529e-01       5.541529032955e+01 
       6.501647454390e-01       4.829314301241e+01 
       7.007397486122e-01       4.103876339298e+01 
       7.687892745028e-01       3.347935596707e+01 
       8.691003038690e-01       2.548473772496e+01 
       1.030416412235e+00       1.734095649322e+01 
       1.279717565204e+00       1.052263700029e+01 
       1.610012570422e+00       6.132278028376e+00 
       2.026872241486e+00       3.533088301377e+00 
       2.551680939780e+00       2.017466235018e+00 
       3.212375977871e+00       1.142749832295e+00 
       4.044141750778e+00       6.425727241427e-01 
       5.091272818953e+00       3.589323291926e-01 
       6.409532730156e+00       1.992832429775e-01 
       8.069123631720e+00       1.100328389456e-01 
       1.015842479088e+01       6.044663601920e-02 
