# Matter power spectrum P(k) at redshift z=1.5
# for k=1.01467e-05 to 10.1584 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.014666478478e-05       1.670060575938e+01 
       1.277389414251e-05       2.081621283369e+01 
       1.608137994358e-05       2.594603424422e+01 
       2.024525786769e-05       3.233998966539e+01 
       2.548726959796e-05       4.030955823854e+01 
       3.208657137412e-05       5.024294766477e+01 
       4.039460008022e-05       6.262395406765e+01 
       5.085378854025e-05       7.805543615091e+01 
       6.402112667933e-05       9.728850640946e+01 
       8.059782326830e-05       1.212587633793e+02 
       1.014666478478e-04       1.511311553337e+02 
       1.277389414251e-04       1.883553246232e+02 
       1.608137994358e-04       2.347334729065e+02 
       2.024525786769e-04       2.925027731004e+02 
       2.548726959796e-04       3.644339470522e+02 
       3.208657137412e-04       4.539463751563e+02 
       4.039460008022e-04       5.652374822840e+02 
       5.085378854025e-04       7.034196474513e+02 
       6.402112667933e-04       8.746516840766e+02 
       8.059782326830e-04       1.086245794666e+03 
       1.014666478478e-03       1.346725803142e+03 
       1.277389414251e-03       1.665737591795e+03 
       1.608137994358e-03       2.053901307000e+03 
       2.024525786769e-03       2.522138331451e+03 
       2.548726959796e-03       3.080401663844e+03 
       3.208657137412e-03       3.735832551845e+03 
       4.039460008022e-03       4.489945668065e+03 
       5.085378854025e-03       5.325145147928e+03 
       6.402112667933e-03       6.232451674701e+03 
       8.059782326830e-03       7.160056573342e+03 
       1.014666478478e-02       8.032469989555e+03 
       1.277389414251e-02       8.739225609192e+03 
       1.608137994328e-02       9.136146935115e+03 
       2.024525686064e-02       9.072163120966e+03 
       2.548679180431e-02       8.461699959297e+03 
       3.204158286531e-02       7.407755680251e+03 
       3.934957526044e-02       6.350447576916e+03 
       4.497478468798e-02       5.751549554695e+03 
       4.918550934194e-02       5.415565235772e+03 
       5.274742047952e-02       5.183665386617e+03 
       5.597111480787e-02       4.997647010468e+03 
       5.900182274475e-02       4.830918492287e+03 
       6.191922868475e-02       4.669162110906e+03 
       6.477236320617e-02       4.504391060191e+03 
       6.759406947044e-02       4.332517080759e+03 
       7.040785829213e-02       4.152210084835e+03 
       7.323149893823e-02       3.964329993211e+03 
       7.607905040535e-02       3.771433652992e+03 
       7.896208224367e-02       3.577271980592e+03 
       8.189044494608e-02       3.386299000091e+03 
       8.487277586513e-02       3.203194847258e+03 
       8.791684255999e-02       3.032224313342e+03 
       9.102978223441e-02       2.877017846675e+03 
       9.421827247663e-02       2.739745712914e+03 
       9.748865521424e-02       2.621203231895e+03 
       1.008470279625e-01       2.520527270613e+03 
       1.042993116769e-01       2.435241221076e+03 
       1.078513015396e-01       2.361282147113e+03 
       1.115087050990e-01       2.293471128154e+03 
       1.152771709414e-01       2.226182416697e+03 
       1.191623102507e-01       2.154170774020e+03 
       1.231697130697e-01       2.073633947547e+03 
       1.273049607089e-01       1.982981907830e+03 
       1.315736355133e-01       1.883423804504e+03 
       1.359813290340e-01       1.778742047767e+03 
       1.405336495531e-01       1.674559739879e+03 
       1.452362298446e-01       1.576878806492e+03 
       1.500947360127e-01       1.490747588967e+03 
       1.551148782250e-01       1.418678564857e+03 
       1.603024241409e-01       1.360236715366e+03 
       1.656632158253e-01       1.311880842876e+03 
       1.712031909295e-01       1.268462672106e+03 
       1.769284089212e-01       1.223315750811e+03 
       1.828450831463e-01       1.171896938992e+03 
       1.889596195249e-01       1.113363844339e+03 
       1.952786627175e-01       1.050842204809e+03 
       2.018091506580e-01       9.895495459387e+02 
       2.085583784512e-01       9.346072242608e+02 
       2.155340727817e-01       8.889010306548e+02 
       2.227444781980e-01       8.518008832987e+02 
       2.301984569406e-01       8.192939273643e+02 
       2.379056043951e-01       7.865194723904e+02 
       2.458763828098e-01       7.503589734934e+02 
       2.541222766569e-01       7.110970353426e+02 
       2.626559739957e-01       6.723191165717e+02 
       2.714915794917e-01       6.378226353731e+02 
       2.806448664636e-01       6.087908318044e+02 
       2.901335776201e-01       5.833745029380e+02 
       2.999777872359e-01       5.582384798147e+02 
       3.102003417078e-01       5.316273702759e+02 
       3.208274012084e-01       5.045951213624e+02 
       3.318891132138e-01       4.795470025546e+02 
       3.434204600956e-01       4.575552807504e+02 
       3.554623393976e-01       4.372689568915e+02 
       3.680629594805e-01       4.169266964580e+02 
       3.812796691357e-01       3.964271246975e+02 
       3.951813945015e-01       3.770367565555e+02 
       4.098519419283e-01       3.592612247721e+02 
       4.253945618010e-01       3.421648472608e+02 
       4.419383924315e-01       3.250841567562e+02 
       4.596477830828e-01       3.086247945916e+02 
       4.787361622810e-01       2.930009696667e+02 
       4.994873359888e-01       2.775401798768e+02 
       5.222894275668e-01       2.622988443933e+02 
       5.476913493676e-01       2.473475661222e+02 
       5.765016579986e-01       2.322848599980e+02 
       6.099722813529e-01       2.170599479945e+02 
       6.501647454390e-01       2.012774726537e+02 
       7.007397486122e-01       1.845193511837e+02 
       7.687892745028e-01       1.660428222276e+02 
       8.691003038690e-01       1.447874213671e+02 
       1.030416412235e+00       1.200095716668e+02 
       1.279717565204e+00       9.434675598501e+01 
       1.610012570422e+00       7.234179012588e+01 
       2.026872241486e+00       5.435779908857e+01 
       2.551680939780e+00       3.977634704786e+01 
       3.212375977871e+00       2.820205935272e+01 
       4.044141750778e+00       1.932416407051e+01 
       5.091272818953e+00       1.280494616914e+01 
       6.409532730156e+00       8.235084228792e+00 
       8.069123631720e+00       5.165148437814e+00 
       1.015842479088e+01       3.175011242467e+00 
