# Matter power spectrum P(k) at redshift z=2
# for k=8.32437e-06 to 10.4923 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.324371040533e-06       1.983271571206e+01 
       1.047976224013e-05       2.487430013251e+01 
       1.319323899366e-05       3.119742459943e+01 
       1.660930383299e-05       3.912779551875e+01 
       2.090987466757e-05       4.907384417565e+01 
       2.632397257643e-05       6.154766812803e+01 
       3.313991801584e-05       7.719127301654e+01 
       4.172068493492e-05       9.680927445255e+01 
       5.252323046202e-05       1.214096825344e+02 
       6.612282953816e-05       1.522544637733e+02 
       8.324371040533e-05       1.909218693443e+02 
       1.047976224013e-04       2.393823998690e+02 
       1.319323899366e-04       3.000898398310e+02 
       1.660930383299e-04       3.760871409654e+02 
       2.090987466757e-04       4.711234335043e+02 
       2.632397257643e-04       5.897713471417e+02 
       3.313991801584e-04       7.375213582010e+02 
       4.172068493492e-04       9.208113425586e+02 
       5.252323046202e-04       1.146929285477e+03 
       6.612282953816e-04       1.423721924069e+03 
       8.324371040533e-04       1.759073616545e+03 
       1.047976224013e-03       2.160149866458e+03 
       1.319323899366e-03       2.632229258172e+03 
       1.660930383299e-03       3.176618178658e+03 
       2.090987466757e-03       3.787766830602e+03 
       2.632397257643e-03       4.450591494539e+03 
       3.313991801584e-03       5.138050930346e+03 
       4.172068493492e-03       5.809303878217e+03 
       5.252323046202e-03       6.409956645145e+03 
       6.612282953816e-03       6.874673303099e+03 
       8.324371040533e-03       7.130859733945e+03 
       1.047976224013e-02       7.106683639473e+03 
       1.319323899366e-02       6.740117908521e+03 
       1.660930383261e-02       5.999765122949e+03 
       2.090987341528e-02       4.923463304165e+03 
       2.632340656198e-02       3.669741787105e+03 
       3.308869357900e-02       2.529890062418e+03 
       4.057581794350e-02       1.828611213267e+03 
       4.629356151134e-02       1.565491274922e+03 
       5.058991207153e-02       1.452215884496e+03 
       5.423326110822e-02       1.381177253330e+03 
       5.753505626227e-02       1.320590893487e+03 
       6.064165809670e-02       1.258375591771e+03 
       6.363366601878e-02       1.189836646970e+03 
       6.656080524492e-02       1.114011960915e+03 
       6.945645170390e-02       1.032157926235e+03 
       7.234453641360e-02       9.468764310678e+02 
       7.524317069925e-02       8.614173394867e+02 
       7.816670073251e-02       7.791943702118e+02 
       8.112694415648e-02       7.032469023823e+02 
       8.413397138041e-02       6.359909430702e+02 
       8.719661916379e-02       5.789817981299e+02 
       9.032283945060e-02       5.328504982611e+02 
       9.351994279721e-02       4.973562302969e+02 
       9.679477205236e-02       4.714249801908e+02 
       1.001538285009e-01       4.533065444183e+02 
       1.036033647535e-01       4.406711577627e+02 
       1.071494538359e-01       4.307643924531e+02 
       1.107980409066e-01       4.207202707501e+02 
       1.145549820991e-01       4.079434483934e+02 
       1.184260737213e-01       3.905528361726e+02 
       1.224170742127e-01       3.678899169736e+02 
       1.265337207083e-01       3.406853193267e+02 
       1.307817416855e-01       3.108611699742e+02 
       1.351668669294e-01       2.810598706241e+02 
       1.396948358899e-01       2.539245611432e+02 
       1.443714053999e-01       2.314005150872e+02 
       1.492023576597e-01       2.143501455799e+02 
       1.541935093505e-01       2.024707816352e+02 
       1.593507227157e-01       1.944116862381e+02 
       1.646799194307e-01       1.881064062197e+02 
       1.701870980716e-01       1.813789273868e+02 
       1.758783559865e-01       1.725836495264e+02 
       1.817599163693e-01       1.611128990464e+02 
       1.878381613438e-01       1.479713120386e+02 
       1.941196718775e-01       1.347889674713e+02 
       2.006112753887e-01       1.232190000330e+02 
       2.073201019664e-01       1.141646012359e+02 
       2.142536502321e-01       1.073817894569e+02 
       2.214198640252e-01       1.018667366559e+02 
       2.288272213194e-01       9.657211756176e+01 
       2.364848370920e-01       9.074260536886e+01 
       2.444025822966e-01       8.415967908691e+01 
       2.525912216660e-01       7.742628093656e+01 
       2.610625738368e-01       7.141445415322e+01 
       2.698296983019e-01       6.643240753583e+01 
       2.789071150348e-01       6.227129965615e+01 
       2.883110644080e-01       5.840671157934e+01 
       2.980598173980e-01       5.439156451841e+01 
       3.081740492610e-01       5.034094323789e+01 
       3.186772942073e-01       4.652131338424e+01 
       3.295965045807e-01       4.315215944038e+01 
       3.409627464007e-01       4.017442030804e+01 
       3.528120749524e-01       3.730413020598e+01 
       3.651866511481e-01       3.448888040824e+01 
       3.781361843453e-01       3.183146765349e+01 
       3.917198245896e-01       2.941658304957e+01 
       4.060086840928e-01       2.714649282574e+01 
       4.210892564223e-01       2.498836233915e+01 
       4.370681436933e-01       2.295100621544e+01 
       4.540787353172e-01       2.102434755572e+01 
       4.722908776856e-01       1.921782145713e+01 
       4.919252698469e-01       1.749503803505e+01 
       5.132755923232e-01       1.585956897495e+01 
       5.367438092591e-01       1.429830771913e+01 
       5.628989817285e-01       1.279818212706e+01 
       5.925803776708e-01       1.134859978141e+01 
       6.270894471769e-01       9.936344000215e+00 
       6.685732768348e-01       8.541563789260e+00 
       7.208531178995e-01       7.144055570673e+00 
       7.913499120212e-01       5.717745701339e+00 
       8.955531526139e-01       4.246882784517e+00 
       1.063355499588e+00       2.798670958252e+00 
       1.321684854594e+00       1.640554732319e+00 
       1.662920375864e+00       9.268875774335e-01 
       2.093480694767e+00       5.195454254513e-01 
       2.635536019090e+00       2.895219963142e-01 
       3.317943268123e+00       1.604754855620e-01 
       4.177043095132e+00       8.851241206382e-02 
       5.258585698621e+00       4.860128851917e-02 
       6.620167166091e+00       2.657584953283e-02 
       8.334296675717e+00       1.447634519502e-02 
       1.049225787449e+01       7.857293575282e-03 
