# Matter power spectrum P(k) at redshift z=1
# for k=8.90913e-06 to 11.2278 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.909130917785e-06       3.110407281594e+01 
       1.121593130940e-05       3.866752443815e+01 
       1.412002094234e-05       4.807012040927e+01 
       1.777605317938e-05       5.975896041911e+01 
       2.237872506893e-05       7.428990846136e+01 
       2.817314567283e-05       9.235378493458e+01 
       3.546788901770e-05       1.148091664697e+02 
       4.465142678708e-05       1.427229116200e+02 
       5.621281585512e-05       1.774202992341e+02 
       7.076774234852e-05       2.205469315190e+02 
       8.909130917785e-05       2.741447429617e+02 
       1.121593130940e-04       3.407446992849e+02 
       1.412002094234e-04       4.234785950619e+02 
       1.777605317938e-04       5.262113874721e+02 
       2.237872506893e-04       6.536932554274e+02 
       2.817314567283e-04       8.117258103766e+02 
       3.546788901770e-04       1.007328706783e+03 
       4.465142678708e-04       1.248881139251e+03 
       5.621281585512e-04       1.546200495627e+03 
       7.076774234852e-04       1.910514036001e+03 
       8.909130917785e-04       2.354271779662e+03 
       1.121593130940e-03       2.890678658529e+03 
       1.412002094234e-03       3.532597424829e+03 
       1.777605317938e-03       4.290675519351e+03 
       2.237872506893e-03       5.170486981882e+03 
       2.817314567283e-03       6.168679723954e+03 
       3.546788901770e-03       7.268278804874e+03 
       4.465142678708e-03       8.432823404605e+03 
       5.621281585512e-03       9.593018771199e+03 
       7.076774234852e-03       1.066855756617e+04 
       8.909130917785e-03       1.152625949509e+04 
       1.121593130940e-02       1.200594085519e+04 
       1.412002094233e-02       1.192870297295e+04 
       1.777605308630e-02       1.114557763770e+04 
       2.237864620848e-02       9.642016566279e+03 
       2.816123614862e-02       7.680993953008e+03 
       3.503943309035e-02       5.896566985811e+03 
       4.097778661764e-02       4.948185883556e+03 
       4.526183923306e-02       4.526094886829e+03 
       4.877214833914e-02       4.282667651950e+03 
       5.189578895093e-02       4.106724339180e+03 
       5.480342144029e-02       3.954056752621e+03 
       5.758458619780e-02       3.803235272581e+03 
       6.029263716538e-02       3.643275527295e+03 
       6.296245620734e-02       3.469529511269e+03 
       6.561853549637e-02       3.281563205217e+03 
       6.827909199243e-02       3.082056871993e+03 
       7.095834401280e-02       2.875952522679e+03 
       7.366785563226e-02       2.669645215842e+03 
       7.641737305348e-02       2.469891567878e+03 
       7.921536746607e-02       2.283127683802e+03 
       8.206939991927e-02       2.114941918755e+03 
       8.498637374802e-02       1.969109858659e+03 
       8.797271340581e-02       1.847612103988e+03 
       9.103449362333e-02       1.750391490485e+03 
       9.417753411322e-02       1.675290483755e+03 
       9.740746979805e-02       1.618329941118e+03 
       1.007298032857e-01       1.573871425344e+03 
       1.041499442481e-01       1.535045167636e+03 
       1.076732390204e-01       1.494704717786e+03 
       1.113049928541e-01       1.446345349476e+03 
       1.150504866757e-01       1.385555471959e+03 
       1.189149898087e-01       1.311185297048e+03 
       1.229037698637e-01       1.225547955445e+03 
       1.270221008231e-01       1.134201105496e+03 
       1.312752702437e-01       1.044419799617e+03 
       1.356685864245e-01       9.633021070809e+02 
       1.402073863450e-01       8.960479610157e+02 
       1.448970451515e-01       8.447705459674e+02 
       1.497429879516e-01       8.079750364276e+02 
       1.547507046641e-01       7.810401464610e+02 
       1.599257686661e-01       7.575989840752e+02 
       1.652738599721e-01       7.309272296772e+02 
       1.708007936861e-01       6.961346382689e+02 
       1.765125544729e-01       6.528411420635e+02 
       1.824153378289e-01       6.051562508917e+02 
       1.885155989742e-01       5.592436137834e+02 
       1.948201102757e-01       5.201244999677e+02 
       2.013360282318e-01       4.900518314421e+02 
       2.080709712342e-01       4.678728537598e+02 
       2.150331095820e-01       4.494814734818e+02 
       2.222312695759e-01       4.298532888198e+02 
       2.296750540021e-01       4.063129251804e+02 
       2.373749819547e-01       3.796743026171e+02 
       2.453426517912e-01       3.534213796208e+02 
       2.535909321353e-01       3.311352028773e+02 
       2.621341873261e-01       3.135832925864e+02 
       2.709885456829e-01       2.987084028999e+02 
       2.801722216083e-01       2.837037311114e+02 
       2.897059061389e-01       2.671349652933e+02 
       2.996132454770e-01       2.501990067739e+02 
       3.099214338767e-01       2.348941994182e+02 
       3.206619568971e-01       2.219483394415e+02 
       3.318715348432e-01       2.101449028165e+02 
       3.435933363187e-01       1.981553565456e+02 
       3.558785616425e-01       1.860522971908e+02 
       3.687885410318e-01       1.747938535267e+02 
       3.823975623105e-01       1.646140697265e+02 
       3.967967536555e-01       1.549359223780e+02 
       4.120995272663e-01       1.452997421830e+02 
       4.284493925560e-01       1.360900946374e+02 
       4.460314729051e-01       1.274927501426e+02 
       4.650900073792e-01       1.190742238227e+02 
       4.859559020001e-01       1.108744506764e+02 
       5.090919199043e-01       1.029588419638e+02 
       5.351704652698e-01       9.512076823256e+01 
       5.652153031399e-01       8.735701965766e+01 
       6.008776054685e-01       7.950606602187e+01 
       6.450163067165e-01       7.143165240595e+01 
       7.030173540347e-01       6.288810102608e+01 
       7.859148487525e-01       5.355250537315e+01 
       9.163897178853e-01       4.323076927181e+01 
       1.125095606536e+00       3.283534312415e+01 
       1.413549334130e+00       2.442070188851e+01 
       1.779493805955e+00       1.818298716711e+01 
       2.240249727817e+00       1.348860616638e+01 
       2.820307310968e+00       9.900416191953e+00 
       3.550556542847e+00       7.146474087270e+00 
       4.469885857802e+00       5.048946271343e+00 
       5.627252894206e+00       3.479600546124e+00 
       7.084291667109e+00       2.334765735751e+00 
       8.918594804285e+00       1.524463390337e+00 
       1.122784563661e+01       9.696957692150e-01 
