# Matter power spectrum P(k) at redshift z=1
# for k=1.11577e-05 to 11.1691 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.115770818184e-05       1.330370651308e+01 
       1.404672236750e-05       1.660281192569e+01 
       1.768377574087e-05       2.072004236824e+01 
       2.226255465665e-05       2.585824435363e+01 
       2.802689578871e-05       3.227055475595e+01 
       3.528377132211e-05       4.027284692832e+01 
       4.441963634134e-05       5.025923186357e+01 
       5.592100897277e-05       6.272137318567e+01 
       7.040037924900e-05       7.827251614047e+01 
       8.862882643651e-05       9.767727053959e+01 
       1.115770818184e-04       1.218884953783e+02 
       1.404672236750e-04       1.520926333714e+02 
       1.768377574087e-04       1.897650426429e+02 
       2.226255465665e-04       2.367365906306e+02 
       2.802689578871e-04       2.952721222774e+02 
       3.528377132211e-04       3.681597652696e+02 
       4.441963634134e-04       4.588070195417e+02 
       5.592100897277e-04       5.713347898676e+02 
       7.040037924900e-04       7.106548106266e+02 
       8.862882643651e-04       8.825113138163e+02 
       1.115770818184e-03       1.093462948998e+03 
       1.404672236750e-03       1.350755043612e+03 
       1.768377574087e-03       1.661956330625e+03 
       2.226255465665e-03       2.034202384727e+03 
       2.802689578871e-03       2.472993853177e+03 
       3.528377132211e-03       2.980505697382e+03 
       4.441963634134e-03       3.553243798132e+03 
       5.592100897277e-03       4.179136970490e+03 
       7.040037924900e-03       4.834362889462e+03 
       8.862882643651e-03       5.479822258537e+03 
       1.115770818184e-02       6.059367703356e+03 
       1.404672236750e-02       6.499003122876e+03 
       1.768377574084e-02       6.712221882642e+03 
       2.226255446692e-02       6.617093432851e+03 
       2.802675381251e-02       6.174656575708e+03 
       3.526439239815e-02       5.446315786565e+03 
       4.378279722277e-02       4.660802256455e+03 
       5.094365018728e-02       4.152891260082e+03 
       5.614070132440e-02       3.861313872222e+03 
       6.042976215367e-02       3.652913864814e+03 
       6.426085971861e-02       3.480916562695e+03 
       6.783485776605e-02       3.325884407409e+03 
       7.125817252600e-02       3.178660532740e+03 
       7.459465548677e-02       3.034807418324e+03 
       7.788626986844e-02       2.892332618398e+03 
       8.116260186713e-02       2.751157969822e+03 
       8.444573236778e-02       2.612033732560e+03 
       8.775294532236e-02       2.476372729296e+03 
       9.109833317515e-02       2.345998335126e+03 
       9.449379866185e-02       2.222644420554e+03 
       9.794970666635e-02       2.107843082612e+03 
       1.014753232579e-01       2.002673723856e+03 
       1.050791199429e-01       1.907568000114e+03 
       1.087689895147e-01       1.822233773010e+03 
       1.125524021200e-01       1.745664258923e+03 
       1.164365197916e-01       1.676217778692e+03 
       1.204282814309e-01       1.611669442272e+03 
       1.245344663324e-01       1.549674246468e+03 
       1.287617418623e-01       1.487928223430e+03 
       1.331166992977e-01       1.424601154716e+03 
       1.376058807713e-01       1.358687417831e+03 
       1.422357995690e-01       1.290135182606e+03 
       1.470129555536e-01       1.220089116747e+03 
       1.519438471815e-01       1.150445414293e+03 
       1.570349813725e-01       1.083485480430e+03 
       1.622928823605e-01       1.021298392255e+03 
       1.677241005681e-01       9.652788659298e+02 
       1.733352224956e-01       9.156524915680e+02 
       1.791328825812e-01       8.715748021182e+02 
       1.851237779687e-01       8.312278066298e+02 
       1.913146871064e-01       7.924391505700e+02 
       1.977124930869e-01       7.533269303173e+02 
       2.043242126405e-01       7.129710964537e+02 
       2.111570316894e-01       6.716232611299e+02 
       2.182183483929e-01       6.308008749141e+02 
       2.255158246413e-01       5.921864242128e+02 
       2.330574470240e-01       5.571084273117e+02 
       2.408515983974e-01       5.258386819511e+02 
       2.489071413395e-01       4.973933752411e+02 
       2.572335150077e-01       4.703405629653e+02 
       2.658408472427e-01       4.437982560666e+02 
       2.747400842095e-01       4.175003912568e+02 
       2.839431404677e-01       3.917029041741e+02 
       2.934630731696e-01       3.672482224930e+02 
       3.033142851452e-01       3.447981648139e+02 
       3.135127630427e-01       3.241679165328e+02 
       3.240763585542e-01       3.048298810133e+02 
       3.350251232408e-01       2.861762173835e+02 
       3.463817107995e-01       2.680146082101e+02 
       3.581718651392e-01       2.507445978858e+02 
       3.704250188304e-01       2.345780235702e+02 
       3.831750351208e-01       2.195014572078e+02 
       3.964611388788e-01       2.052311545969e+02 
       4.103290992714e-01       1.915222831474e+02 
       4.248327524191e-01       1.784598988074e+02 
       4.400359900540e-01       1.661453222531e+02 
       4.560153974772e-01       1.545101278409e+02 
       4.728638128574e-01       1.434075377303e+02 
       4.906952208487e-01       1.328171587398e+02 
       5.096516234599e-01       1.227493878405e+02 
       5.299129178382e-01       1.131365459149e+02 
       5.517114834883e-01       1.039291772340e+02 
       5.753543978063e-01       9.508479678943e+01 
       6.012584952414e-01       8.656958849398e+01 
       6.300080402013e-01       7.831478090448e+01 
       6.624543389018e-01       7.026716728088e+01 
       6.998979663354e-01       6.234933289492e+01 
       7.444453947369e-01       5.446312944697e+01 
       7.997626917936e-01       4.649069720785e+01 
       8.727966906135e-01       3.826337994975e+01 
       9.778409033610e-01       2.961500960925e+01 
       1.144040976119e+00       2.068715094958e+01 
       1.408425111753e+00       1.275686660502e+01 
       1.770231579501e+00       7.422634148972e+00 
       2.228535647673e+00       4.262408986433e+00 
       2.805559960194e+00       2.426771379807e+00 
       3.531990728098e+00       1.371083738559e+00 
       4.446512881824e+00       7.692288319266e-01 
       5.597828060798e+00       4.288354668183e-01 
       7.047247996593e+00       2.376994860571e-01 
       8.871959586127e+00       1.310536124605e-01 
       1.116913537539e+01       7.190607376982e-02 
