# Matter power spectrum P(k) at redshift z=0.5
# for k=1.20319e-05 to 12.0471 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.203190944328e-05       1.279792115132e+01 
       1.514727655056e-05       1.599810643631e+01 
       1.906929136897e-05       1.999849871098e+01 
       2.400681548930e-05       2.499916698045e+01 
       3.022279007573e-05       3.125017395294e+01 
       3.804823844166e-05       3.906408107188e+01 
       4.789989424821e-05       4.883148518998e+01 
       6.030239409133e-05       6.104046006765e+01 
       7.591621631360e-05       7.630070535312e+01 
       9.557285388445e-05       9.537358357039e+01 
       1.203190944328e-04       1.192092399388e+02 
       1.514727655056e-04       1.489922685486e+02 
       1.906929136897e-04       1.861973302514e+02 
       2.400681548930e-04       2.326558405504e+02 
       3.022279007573e-04       2.906340278530e+02 
       3.804823844166e-04       3.629207756483e+02 
       4.789989424821e-04       4.529204931943e+02 
       6.030239409133e-04       5.647413327711e+02 
       7.591621631360e-04       7.032646732785e+02 
       9.557285388445e-04       8.741769541173e+02 
       1.203190944328e-03       1.083935054786e+03 
       1.514727655056e-03       1.339592816598e+03 
       1.906929136897e-03       1.648350678964e+03 
       2.400681548930e-03       2.016733244387e+03 
       3.022279007573e-03       2.449331007068e+03 
       3.804823844166e-03       2.946976906293e+03 
       4.789989424821e-03       3.504461353888e+03 
       6.030239409133e-03       4.107739446534e+03 
       7.591621631360e-03       4.730959970881e+03 
       9.557285388445e-03       5.334239895978e+03 
       1.203190944328e-02       5.861993454173e+03 
       1.514727655056e-02       6.243733182566e+03 
       1.906929136896e-02       6.399255917843e+03 
       2.400681545741e-02       6.254771906438e+03 
       3.022275187937e-02       5.776520380223e+03 
       3.804058925683e-02       5.022393166569e+03 
       4.754805741898e-02       4.193528635970e+03 
       5.639476345096e-02       3.621870448795e+03 
       6.272441109171e-02       3.316748171621e+03 
       6.780320371588e-02       3.113064878209e+03 
       7.227275946278e-02       2.951037411946e+03 
       7.640697154648e-02       2.807933172110e+03 
       8.034564493268e-02       2.673523214473e+03 
       8.417046763369e-02       2.542745860814e+03 
       8.793407084690e-02       2.413778122703e+03 
       9.167298671329e-02       2.286141181539e+03 
       9.541413185880e-02       2.160751827047e+03 
       9.917834745474e-02       2.039023366498e+03 
       1.029824679379e-01       1.922544068910e+03 
       1.068405971426e-01       1.813062568375e+03 
       1.107649308719e-01       1.711968152818e+03 
       1.147663066172e-01       1.620196273041e+03 
       1.188545820698e-01       1.538134839614e+03 
       1.230389022423e-01       1.465362003329e+03 
       1.273278917927e-01       1.400956940556e+03 
       1.317297957080e-01       1.343234126317e+03 
       1.362525834464e-01       1.290122196391e+03 
       1.409040266696e-01       1.239345527515e+03 
       1.456917575431e-01       1.188774799947e+03 
       1.506233125509e-01       1.136639454267e+03 
       1.557061654362e-01       1.082078437056e+03 
       1.609477519932e-01       1.025011653330e+03 
       1.663554888461e-01       9.664908467133e+02 
       1.719367879617e-01       9.082375689724e+02 
       1.776990683796e-01       8.523635586800e+02 
       1.836497664778e-01       8.007576807315e+02 
       1.897963459841e-01       7.546813087628e+02 
       1.961463088725e-01       7.143218292895e+02 
       2.027072082480e-01       6.789266109781e+02 
       2.094866642880e-01       6.468681636313e+02 
       2.164923843000e-01       6.161750886365e+02 
       2.237321879359e-01       5.851856275390e+02 
       2.312140386018e-01       5.530452413864e+02 
       2.389460820999e-01       5.199018258041e+02 
       2.469366935545e-01       4.870997538958e+02 
       2.551945337045e-01       4.561421386277e+02 
       2.637286157106e-01       4.281454386606e+02 
       2.725483837271e-01       4.033965856780e+02 
       2.816638046551e-01       3.810639761122e+02 
       2.910854747357e-01       3.599151733394e+02 
       3.008247429806e-01       3.391542841239e+02 
       3.108938539181e-01       3.185851030082e+02 
       3.213061127650e-01       2.984190824727e+02 
       3.320760769978e-01       2.792823484578e+02 
       3.432197794238e-01       2.617672854382e+02 
       3.547549893580e-01       2.457602480872e+02 
       3.667015204909e-01       2.307826316786e+02 
       3.790815966746e-01       2.164024832176e+02 
       3.919202903891e-01       2.024092396432e+02 
       4.052460534319e-01       1.891009034432e+02 
       4.190913659199e-01       1.766789719203e+02 
       4.334935387600e-01       1.651024296723e+02 
       4.484957174952e-01       1.542050170593e+02 
       4.641481536383e-01       1.437411296195e+02 
       4.805098360365e-01       1.337896965174e+02 
       4.976506138863e-01       1.244166165603e+02 
       5.156540019529e-01       1.156002586137e+02 
       5.346209493631e-01       1.071857918316e+02 
       5.546749966754e-01       9.918577817967e+01 
       5.759694781995e-01       9.160024515726e+01 
       5.986978141837e-01       8.436428408508e+01 
       6.231086061377e-01       7.746072818312e+01 
       6.495284456023e-01       7.084656202876e+01 
       6.783975817805e-01       6.449661323770e+01 
       7.103279712004e-01       5.836016296154e+01 
       7.462022861066e-01       5.239826100666e+01 
       7.873523680757e-01       4.655812923282e+01 
       8.359024682835e-01       4.077803457363e+01 
       8.954807722336e-01       3.496883865241e+01 
       9.728158657668e-01       2.902255974887e+01 
       1.081514706769e+00       2.281362877642e+01 
       1.249951650291e+00       1.635258451253e+01 
       1.522183729355e+00       1.032031260577e+01 
       1.909487855672e+00       6.022647316528e+00 
       2.403716902074e+00       3.454057385944e+00 
       3.026099250259e+00       1.964471898651e+00 
       3.809633243866e+00       1.108973191989e+00 
       4.796044100319e+00       6.218249811900e-01 
       6.037861793977e+00       3.465227938320e-01 
       7.601217645339e+00       1.920287828539e-01 
       9.569366054295e+00       1.058741241526e-01 
       1.204711810051e+01       5.809588187514e-02 
