# Matter power spectrum P(k) at redshift z=0.5
# for k=1.18453e-05 to 11.8618 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.184531506598e-05       1.727726729062e+01 
       1.491236814728e-05       2.143703696983e+01 
       1.877355921064e-05       2.659832439099e+01 
       2.363451076009e-05       3.300224658408e+01 
       2.975408619120e-05       4.094796356461e+01 
       3.745817521082e-05       5.080662932661e+01 
       4.715704865234e-05       6.303871332018e+01 
       5.936720689364e-05       7.821544468480e+01 
       7.473888538565e-05       9.704538359488e+01 
       9.409068206116e-05       1.204072896157e+02 
       1.184531506598e-04       1.493907252786e+02 
       1.491236814728e-04       1.853460586705e+02 
       1.877355921064e-04       2.299458225030e+02 
       2.363451076009e-04       2.852594996802e+02 
       2.975408619120e-04       3.538437977329e+02 
       3.745817521082e-04       4.388500353120e+02 
       4.715704865234e-04       5.441491926130e+02 
       5.936720689364e-04       6.744733459841e+02 
       7.473888538565e-04       8.355697055710e+02 
       9.409068206116e-04       1.034360195677e+03 
       1.184531506598e-03       1.279091586953e+03 
       1.491236814728e-03       1.579263254516e+03 
       1.877355921064e-03       1.945970680521e+03 
       2.363451076009e-03       2.391323110296e+03 
       2.975408619120e-03       2.927854809343e+03 
       3.745817521082e-03       3.567315394425e+03 
       4.715704865234e-03       4.302374978095e+03 
       5.936720689364e-03       5.159981311102e+03 
       7.473888538565e-03       6.119908894602e+03 
       9.409068206116e-03       7.154426304230e+03 
       1.184531506598e-02       8.208777851805e+03 
       1.491236814728e-02       9.191404866895e+03 
       1.877355920839e-02       9.970677597623e+03 
       2.363450587980e-02       1.038857873670e+04 
       2.975249455900e-02       1.031717514970e+04 
       3.734798378369e-02       9.769276350958e+03 
       4.527463058958e-02       9.083912399016e+03 
       5.107669491496e-02       8.641351126115e+03 
       5.555382572311e-02       8.348075227885e+03 
       5.941118245994e-02       8.121608439800e+03 
       6.293720071372e-02       7.926805750195e+03 
       6.627206369303e-02       7.745544917138e+03 
       6.949486670498e-02       7.567107334990e+03 
       7.265527598392e-02       7.384910110732e+03 
       7.578708275042e-02       7.195218586980e+03 
       7.891478194005e-02       6.996293144304e+03 
       8.205708164011e-02       6.788232209059e+03 
       8.522891678218e-02       6.572904093278e+03 
       8.844267323271e-02       6.353123288467e+03 
       9.170896742032e-02       6.132989268237e+03 
       9.503716223230e-02       5.917141332743e+03 
       9.843571934578e-02       5.710017473652e+03 
       1.019124462088e-01       5.516002892933e+03 
       1.054746729026e-01       5.338193634340e+03 
       1.091293809682e-01       5.178489133581e+03 
       1.128832984768e-01       5.036821101998e+03 
       1.167429708448e-01       4.911482111592e+03 
       1.207148138882e-01       4.798562025141e+03 
       1.248051536814e-01       4.692643603421e+03 
       1.290202565215e-01       4.587284172405e+03 
       1.333663514669e-01       4.476010072497e+03 
       1.378496473609e-01       4.353739268821e+03 
       1.424763458844e-01       4.217630371720e+03 
       1.472526519332e-01       4.068512548348e+03 
       1.521847824590e-01       3.910366870155e+03 
       1.572789748064e-01       3.750387768484e+03 
       1.625414955176e-01       3.596901667671e+03 
       1.679786505305e-01       3.457501351846e+03 
       1.735967976761e-01       3.336675040181e+03 
       1.794023623606e-01       3.234805140989e+03 
       1.854018573071e-01       3.147569780824e+03 
       1.916019072276e-01       3.067031493414e+03 
       1.980092792909e-01       2.982993688909e+03 
       2.046309202620e-01       2.887655504252e+03 
       2.114740012084e-01       2.779274567604e+03 
       2.185459707160e-01       2.662492585922e+03 
       2.258546176296e-01       2.546206158659e+03 
       2.334081444581e-01       2.439778235686e+03 
       2.412152527625e-01       2.348952662947e+03 
       2.492852421081e-01       2.272777369176e+03 
       2.576281245206e-01       2.203952331545e+03 
       2.662547568782e-01       2.133269175113e+03 
       2.751769943315e-01       2.054466874220e+03 
       2.844078687133e-01       1.968259315150e+03 
       2.939617970605e-01       1.882175226027e+03 
       3.038548268958e-01       1.804220934321e+03 
       3.141049269485e-01       1.737071135902e+03 
       3.247323347052e-01       1.676509028134e+03 
       3.357599758412e-01       1.615130666673e+03 
       3.472139755678e-01       1.549241292109e+03 
       3.591242888226e-01       1.481667956893e+03 
       3.715254858628e-01       1.418317911498e+03 
       3.844577435262e-01       1.361430883791e+03 
       3.979681122102e-01       1.307586552970e+03 
       4.121121577203e-01       1.252446022597e+03 
       4.269561207586e-01       1.196314350307e+03 
       4.425798036066e-01       1.142613361034e+03 
       4.590804981949e-01       1.092407946326e+03 
       4.765784379649e-01       1.042978985041e+03 
       4.952245341512e-01       9.929757633333e+02 
       5.152116322189e-01       9.442993223493e+02 
       5.367913651190e-01       8.972079383473e+02 
       5.603002300933e-01       8.498855350869e+02 
       5.862015075888e-01       8.027848017209e+02 
       6.151557259707e-01       7.558680547980e+02 
       6.481455092133e-01       7.080892951799e+02 
       6.867109293242e-01       6.592340714270e+02 
       7.334263650042e-01       6.080938054815e+02 
       7.929463886036e-01       5.532807585169e+02 
       8.744596542623e-01       4.924725150429e+02 
       9.972349379242e-01       4.225201404847e+02 
       1.196201875830e+00       3.425439403712e+02 
       1.493728207209e+00       2.625249523698e+02 
       1.879969108148e+00       1.929486981640e+02 
       2.366736130000e+00       1.353363491133e+02 
       2.979544249708e+00       9.077927784931e+01 
       3.751023971522e+00       5.876415455727e+01 
       4.722259397998e+00       3.705386579094e+01 
       5.944972357223e+00       2.293147701951e+01 
       7.484276772922e+00       1.400767341555e+01 
       9.422146218333e+00       8.479908409018e+00 
       1.186177930790e+01       5.101844115622e+00 
