# Matter power spectrum P(k) at redshift z=0.5
# for k=9.02773e-06 to 11.3801 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.027730535539e-06       4.561833305513e+01 
       1.136523938202e-05       5.712784796899e+01 
       1.430798866915e-05       7.154113576490e+01 
       1.801269052725e-05       8.959065592530e+01 
       2.267663383955e-05       1.121934270620e+02 
       2.854819059456e-05       1.404977407598e+02 
       3.594004260023e-05       1.759407384895e+02 
       4.524583293039e-05       2.203210265042e+02 
       5.696112885387e-05       2.758884716639e+02 
       7.170981259861e-05       3.454556294325e+02 
       9.027730535539e-05       4.325348982730e+02 
       1.136523938202e-04       5.415055830074e+02 
       1.430798866915e-04       6.778141195638e+02 
       1.801269052725e-04       8.482075468646e+02 
       2.267663383955e-04       1.060993597197e+03 
       2.854819059456e-04       1.326308112572e+03 
       3.594004260023e-04       1.656350265441e+03 
       4.524583293039e-04       2.065520907382e+03 
       5.696112885387e-04       2.570380641075e+03 
       7.170981259861e-04       3.189342965233e+03 
       9.027730535539e-04       3.941983572854e+03 
       1.136523938202e-03       4.847617591767e+03 
       1.430798866915e-03       5.922515050022e+03 
       1.801269052726e-03       7.175588578850e+03 
       2.267663383955e-03       8.602673856871e+03 
       2.854819059456e-03       1.017969437113e+04 
       3.594004260023e-03       1.185595003749e+04 
       4.524583293039e-03       1.354727233894e+04 
       5.696112885387e-03       1.513122285576e+04 
       7.170981259861e-03       1.645256779468e+04 
       9.027730535539e-03       1.731684067516e+04 
       1.136523938202e-02       1.751376928155e+04 
       1.430798866915e-02       1.683442528299e+04 
       1.801269052629e-02       1.513362364571e+04 
       2.267663128902e-02       1.245500601260e+04 
       2.854721364348e-02       9.204776939354e+03 
       3.586283493758e-02       6.220789205284e+03 
       4.373700033414e-02       4.458531927484e+03 
       4.960773598616e-02       3.844022182192e+03 
       5.407837735864e-02       3.606200842807e+03 
       5.790080667780e-02       3.479026043479e+03 
       6.138033536651e-02       3.378469598506e+03 
       6.466291537291e-02       3.269850285165e+03 
       6.782992415787e-02       3.137135061089e+03 
       7.093202051753e-02       2.974695470589e+03 
       7.400344204012e-02       2.783933473344e+03 
       7.706887398844e-02       2.571083756783e+03 
       8.014708509401e-02       2.345210969651e+03 
       8.325300109174e-02       2.117520591847e+03 
       8.639895906328e-02       1.898659603494e+03 
       8.959550316991e-02       1.698341210397e+03 
       9.285190948901e-02       1.523853990658e+03 
       9.617654348366e-02       1.379653495876e+03 
       9.957711002875e-02       1.267510671919e+03 
       1.030608321311e-01       1.186409142628e+03 
       1.066345809246e-01       1.132961374446e+03 
       1.103049715019e-01       1.101752730186e+03 
       1.140784342453e-01       1.085499620365e+03 
       1.179612682457e-01       1.075670318824e+03 
       1.219596814301e-01       1.062771929809e+03 
       1.260798207264e-01       1.038425280875e+03 
       1.303277947508e-01       9.965729059645e+02 
       1.347096909315e-01       9.356626952064e+02 
       1.392315886098e-01       8.589693911602e+02 
       1.438995694085e-01       7.738532611406e+02 
       1.487197259946e-01       6.898091364533e+02 
       1.536981702567e-01       6.157447451976e+02 
       1.588410418541e-01       5.576608183079e+02 
       1.641545180477e-01       5.178312187270e+02 
       1.696448257033e-01       4.944440795751e+02 
       1.753182563353e-01       4.823113415940e+02 
       1.811811850513e-01       4.739794769712e+02 
       1.872400942488e-01       4.617664221532e+02 
       1.935016029141e-01       4.400076187265e+02 
       1.999725023810e-01       4.077920684052e+02 
       2.066597994223e-01       3.693798380405e+02 
       2.135707675947e-01       3.318275696656e+02 
       2.207130078226e-01       3.009662386732e+02 
       2.280945193248e-01       2.790720844304e+02 
       2.357237821575e-01       2.650971741122e+02 
       2.436098528953e-01       2.552711446825e+02 
       2.517624753140e-01       2.445250371795e+02 
       2.601922084080e-01       2.294985234713e+02 
       2.689105747037e-01       2.108638025514e+02 
       2.779302326643e-01       1.919149524871e+02 
       2.872651780849e-01       1.760665101397e+02 
       2.969309808371e-01       1.646029473295e+02 
       3.069450652599e-01       1.557247059152e+02 
       3.173270450793e-01       1.468128894139e+02 
       3.280991272269e-01       1.364852915900e+02 
       3.392866036725e-01       1.253844266649e+02 
       3.509184569350e-01       1.154277424326e+02 
       3.630281140840e-01       1.073347088969e+02 
       3.756543970325e-01       1.003390260113e+02 
       3.888427356500e-01       9.315400214389e+01 
       4.026467377193e-01       8.584836420925e+01 
       4.171302508952e-01       7.902353821305e+01 
       4.323701146760e-01       7.299911002386e+01 
       4.484598986534e-01       6.741199590044e+01 
       4.655150808606e-01       6.190811373723e+01 
       4.836803799087e-01       5.663478776188e+01 
       5.031403969709e-01       5.181916620519e+01 
       5.241355039017e-01       4.720902468193e+01 
       5.469863461946e-01       4.275798339075e+01 
       5.721330816769e-01       3.855634384437e+01 
       6.002010446313e-01       3.450803387628e+01 
       6.321164740699e-01       3.058850043775e+01 
       6.693233218715e-01       2.675705844075e+01 
       7.142194122817e-01       2.297223897362e+01 
       7.711059886405e-01       1.916421670895e+01 
       8.484057365790e-01       1.526950952162e+01 
       9.637515319012e-01       1.125012095597e+01 
       1.150217270078e+00       7.330614440302e+00 
       1.433257013111e+00       4.275155473216e+00 
       1.803628967318e+00       2.416772927498e+00 
       2.270626591268e+00       1.355979619358e+00 
       2.858549502078e+00       7.562337142666e-01 
       3.598700609034e+00       4.194428527207e-01 
       4.530495646152e+00       2.314717760919e-01 
       5.703556096964e+00       1.271580162821e-01 
       7.180351708061e+00       6.955068035759e-02 
       9.039527230898e+00       3.788844492178e-02 
       1.138009054158e+01       2.056426888116e-02 
