# Matter power spectrum P(k) at redshift z=2.5
# for k=8.43452e-06 to 10.6315 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.434523632870e-06       1.745898358137e+01 
       1.061843613780e-05       2.179455560877e+01 
       1.336781908739e-05       2.720674109217e+01 
       1.682908714938e-05       3.396285284054e+01 
       2.118656546965e-05       4.239654134929e+01 
       2.667230565839e-05       5.292422228260e+01 
       3.357844338448e-05       6.606555377039e+01 
       4.227275566522e-05       8.246889411226e+01 
       5.321824633351e-05       1.029429356654e+02 
       6.699780268038e-05       1.284958581207e+02 
       8.434523632870e-05       1.603835717128e+02 
       1.061843613780e-04       2.001686760090e+02 
       1.336781908739e-04       2.497916177663e+02 
       1.682908714938e-04       3.116547579193e+02 
       2.118656546965e-04       3.887182290664e+02 
       2.667230565839e-04       4.846025194380e+02 
       3.357844338448e-04       6.036855199678e+02 
       4.227275566522e-04       7.511700557447e+02 
       5.321824633351e-04       9.330830404251e+02 
       6.699780268038e-04       1.156156566795e+03 
       8.434523632870e-04       1.427549100997e+03 
       1.061843613780e-03       1.754386076473e+03 
       1.336781908739e-03       2.143035083673e+03 
       1.682908714938e-03       2.597788226338e+03 
       2.118656546965e-03       3.118735432262e+03 
       2.667230565839e-03       3.699394522488e+03 
       3.357844338448e-03       4.324157898495e+03 
       4.227275566522e-03       4.965625110230e+03 
       5.321824633351e-03       5.581506870002e+03 
       6.699780268038e-03       6.119589835595e+03 
       8.434523632870e-03       6.511144268881e+03 
       1.061843613780e-02       6.681832758708e+03 
       1.336781908739e-02       6.558809510293e+03 
       1.682908712144e-02       6.093141872263e+03 
       2.118653382650e-02       5.299170908429e+03 
       2.666625147078e-02       4.303998394611e+03 
       3.331066114537e-02       3.373236099439e+03 
       3.941993386041e-02       2.820119086445e+03 
       4.379265406157e-02       2.553811702989e+03 
       4.731349390223e-02       2.385429831318e+03 
       5.041770752756e-02       2.254087701418e+03 
       5.329202325941e-02       2.137515724321e+03 
       5.603218272757e-02       2.026004234910e+03 
       5.869430675335e-02       1.915361232896e+03 
       6.131463961513e-02       1.804285600037e+03 
       6.391838588568e-02       1.693232222930e+03 
       6.652414444008e-02       1.583683539661e+03 
       6.914633467426e-02       1.477663329420e+03 
       7.179661673401e-02       1.377336942397e+03 
       7.448476881149e-02       1.284702458449e+03 
       7.721925326758e-02       1.201274851544e+03 
       8.000759531815e-02       1.127998487744e+03 
       8.285664397911e-02       1.065035346898e+03 
       8.577275633479e-02       1.011835086952e+03 
       8.876193027594e-02       9.670678015929e+02 
       9.182990163376e-02       9.288083848837e+02 
       9.498221610542e-02       8.946703938569e+02 
       9.822428294855e-02       8.620922365516e+02 
       1.015614152570e-01       8.286859632532e+02 
       1.049988602306e-01       7.926178025403e+02 
       1.085418219316e-01       7.529551354886e+02 
       1.121954784139e-01       7.098837866433e+02 
       1.159649947018e-01       6.647263848733e+02 
       1.198555328291e-01       6.195575002803e+02 
       1.238722599671e-01       5.767374618262e+02 
       1.280203555582e-01       5.383069349590e+02 
       1.323050182941e-01       5.054524631503e+02 
       1.367314737347e-01       4.782491509225e+02 
       1.413049833296e-01       4.556896553100e+02 
       1.460308555930e-01       4.359475209456e+02 
       1.509144601636e-01       4.168878999671e+02 
       1.559612454767e-01       3.967526152133e+02 
       1.611767607720e-01       3.747758154794e+02 
       1.665666831582e-01       3.512049065507e+02 
       1.721368504681e-01       3.277215400700e+02 
       1.778933006588e-01       3.058838758263e+02 
       1.838423185579e-01       2.868349294699e+02 
       1.899904908293e-01       2.707060226454e+02 
       1.963447701500e-01       2.565557478530e+02 
       2.029125497557e-01       2.431037505452e+02 
       2.097017497587e-01       2.296120376561e+02 
       2.167209169705e-01       2.158993550295e+02 
       2.239793404136e-01       2.022216089704e+02 
       2.314871853053e-01       1.893407720066e+02 
       2.392556490961e-01       1.778512419229e+02 
       2.472971441924e-01       1.675552731980e+02 
       2.556255133915e-01       1.579661975737e+02 
       2.642562859058e-01       1.486342907116e+02 
       2.732069843389e-01       1.394143719434e+02 
       2.824974963337e-01       1.306711667480e+02 
       2.921505292135e-01       1.225693225010e+02 
       3.021921723114e-01       1.151075006878e+02 
       3.126526006511e-01       1.080691967111e+02 
       3.235669664534e-01       1.012495423139e+02 
       3.349765435480e-01       9.475458546900e+01 
       3.469302172969e-01       8.867463098415e+01 
       3.594864541714e-01       8.295134582960e+01 
       3.727159491696e-01       7.747404295522e+01 
       3.867052504218e-01       7.225604845720e+01 
       4.015618243781e-01       6.730661010255e+01 
       4.174212990120e-01       6.257865018552e+01 
       4.344580956194e-01       5.805327579951e+01 
       4.529015077976e-01       5.370482923152e+01 
       4.730608715712e-01       4.952091551801e+01 
       4.953665803105e-01       4.545984123311e+01 
       5.204401396792e-01       4.149465145535e+01 
       5.492206497362e-01       3.758810314958e+01 
       5.832085660649e-01       3.368868927309e+01 
       6.249721371202e-01       2.973059061688e+01 
       6.792861256305e-01       2.562162411955e+01 
       7.558273210808e-01       2.124924211525e+01 
       8.747415756559e-01       1.655674733600e+01 
       1.066705532597e+00       1.196014809078e+01 
       1.338515799281e+00       8.407722381398e+00 
       1.684977190184e+00       5.997853094740e+00 
       2.121259992886e+00       4.344461292036e+00 
       2.670508109571e+00       3.174593569571e+00 
       3.361970521541e+00       2.322136699033e+00 
       4.232470123271e+00       1.686914289593e+00 
       5.328364192845e+00       1.208220547458e+00 
       6.708013085667e+00       8.481675178524e-01 
       8.444888136194e+00       5.812547965854e-01 
       1.063148427441e+01       3.882005833583e-01 
