k                         pk_lin                   
1.61382235868e-07         0.323090680275           
2.03168197747e-07         0.40388193727            
2.55773607012e-07         0.504875656314           
3.21999893534e-07         0.631123615137           
4.05373848564e-07         0.788940826523           
5.10335439235e-07         0.986221419744           
6.42474252991e-07         1.23283351053            
8.08827163514e-07         1.54111281124            
1.0182530699e-06          1.92647967197            
1.28190466533e-06         2.40821041747            
1.61382235868e-06         3.0104015626             
2.03168197747e-06         3.76317513717            
2.55773607012e-06         4.70418541132            
3.21999893534e-06         5.88050238894            
4.05373848564e-06         7.35096628272            
5.10335439235e-06         9.18913074354            
6.42474252991e-06         11.4869420664            
8.08827163514e-06         14.3593384097            
1.0182530699e-05          17.9499990835            
1.28190466533e-05         22.4385314911            
1.61382235868e-05         28.0494552192            
2.03168197747e-05         35.063272825             
2.55773607012e-05         43.8307792524            
3.21999893534e-05         54.7903443467            
4.05373848564e-05         68.4897933809            
5.10335439235e-05         85.6136287402            
6.42474252991e-05         107.016903041            
8.08827163515e-05         133.767278819            
0.00010182530699          167.196996862            
0.000128190466533         208.966741701            
0.000161382235868         261.143246022            
0.000203168197747         326.292083518            
0.000255773607012         407.585688778            
0.000321999893534         508.923794837            
0.000405373848564         635.058471837            
0.000510335439235         791.708830815            
0.000642474252991         985.64351678             
0.000808827163515         1224.70413815            
0.0010182530699           1517.68672479            
0.00128190466533          1874.15766957            
0.00161382235868          2303.73717193            
0.00203168197747          2814.78853552            
0.00255773607012          3412.56961085            
0.00321999893534          4096.48986545            
0.00405373848564          4856.19039523            
0.00510335439235          5666.53690715            
0.00642474252991          6481.71641322            
0.00808827163515          7227.98798017            
0.010182530699            7800.38139675            
0.012819046653            8065.59453081            
0.0161382226225           7890.82321171            
0.0203163836683           7216.09655651            
0.0255378735119           6169.92242461            
0.0313170249427           5190.02936992            
0.0357308526198           4665.54331676            
0.039047273619            4381.26214805            
0.0418595463917           4190.07710986            
0.0444081343702           4038.84360949            
0.0468060330108           3903.19851161            
0.0491154650347           3770.13098517            
0.0513748170322           3632.37232116            
0.0536098537155           3486.26292909            
0.0558390483786           3330.87365053            
0.0580763816306           3167.25552704            
0.0603329275004           2998.10358495            
0.062617808094            2827.29627641            
0.0649387967342           2659.2997874             
0.0673027144296           2498.75638191            
0.0697156991597           2349.90280684            
0.0721833937893           2216.11527028            
0.0747110801401           2099.53351339            
0.077303776366            2000.87903667            
0.0799663086588           1919.2046988             
0.0827033645799           1852.02140266            
0.0855195329839           1795.3751741             
0.0884193340014           1744.21543794            
0.0914072415795           1693.00412785            
0.0944877004315           1636.60436335            
0.0976651388224           1571.2588179             
0.100943978332            1495.46162532            
0.104328641548            1410.51073358            
0.107823558513            1320.24910194            
0.111433172689            1230.27526298            
0.115161947113            1146.56709658            
0.119014371435            1073.96930354            
0.122994970467            1014.90286159            
0.127108314894            968.821360288            
0.131359034749            932.278334724            
0.135751836298            900.02221771             
0.140291522936            865.505987589            
0.144983020716            824.264863585            
0.149831409164            775.619525379            
0.154841958012            722.748208853            
0.1600201706              670.909029641            
0.165371834703            625.168242723            
0.170903081719            588.375159795            
0.176620455298            559.777804207            
0.182530990739            535.34495692             
0.188642306814            510.225311737            
0.194962712127            481.321488851            
0.201501328703            449.056107845            
0.208268236282            417.111449591            
0.215274641823            389.308453766            
0.222533080122            366.766378391            
0.230057653221            347.582430775            
0.237864318823            328.364619383            
0.245971241208            307.402223598            
0.254399222813            285.843528574            
0.263172241048            266.184846003            
0.272318124076            249.476632112            
0.281869412414            234.305167321            
0.291864472484            218.882186308            
0.302348957022            203.174687182            
0.313377751107            188.511818358            
0.325017611012            175.428711086            
0.337350812516            162.940357354            
0.350480305334            150.385934443            
0.364537175772            138.463418772            
0.379691756607            127.411354764            
0.396170704816            116.53963196             
0.414284245341            105.979590142            
0.434471558429            95.8671651057            
0.457380350006            85.8534855345            
0.484014996539            76.0259241923            
0.516032444241            66.1493520201            
0.55638153977             56.1023249536            
0.610788826317            45.6456593222            
0.691206980282            34.6087363437            
0.820705213709            23.4245615048            
1.02007562752             14.1586418168            
1.28344001242             8.23572216275            
1.61574594869             4.73910243197            
2.03410361319             2.70385236986            
2.56078472886             1.53082842716            
3.22383696929             0.860659256502           
4.05857028413             0.480805555693           
5.10943726624             0.267043307051           
6.43240041444             0.147533819407           
8.09791234057             0.0811081895502          
10.194667628              0.0443896298808          
