k                         pk_lin                   
1.15083666824e-07         1.21150071284            
1.44881752647e-07         1.51842614838            
1.82395320113e-07         1.90310904786            
2.29622103482e-07         2.38524873397            
2.89077101184e-07         2.98953521833            
3.63926508648e-07         3.74691355847            
4.58156329762e-07         4.696168531              
5.76784646112e-07         5.88591077094            
7.26128848124e-07         7.37706608585            
9.14142059139e-07         9.24599542072            
1.15083666824e-06         11.5884052447            
1.44881752647e-06         14.5242486077            
1.82395320113e-06         18.2038678458            
2.29622103482e-06         22.8156934997            
2.89077101184e-06         28.5958937014            
3.63926508648e-06         35.8404681669            
4.58156329762e-06         44.9204061197            
5.76784646112e-06         56.3006843706            
7.26128848124e-06         70.5640784313            
9.14142059139e-06         88.4410060112            
1.15083666824e-05         110.84693116             
1.44881752647e-05         138.928190465            
1.82395320113e-05         174.122526754            
2.29622103482e-05         218.230955018            
2.89077101184e-05         273.50970312             
3.63926508648e-05         342.784477544            
4.58156329762e-05         429.592759747            
5.76784646112e-05         538.360042396            
7.26128848124e-05         674.616836578            
9.14142059139e-05         845.262932389            
0.000115083666824         1058.88369941            
0.000144881752647         1326.11796858            
0.000182395320113         1660.06581958            
0.000229622103482         2076.70353433            
0.000289077101184         2595.24004616            
0.000363926508648         3238.3092835             
0.000458156329762         4031.86598746            
0.000576784646112         5004.65772398            
0.000726128848124         6187.0880348             
0.000914142059139         7608.88008134            
0.00115083666824          9294.47716336            
0.00144881752647          11256.1419733            
0.00182395320113          13485.2157055            
0.00229622103482          15941.5716911            
0.00289077101184          18541.8284511            
0.00363926508648          21148.9405322            
0.00458156329762          23566.1113872            
0.00576784646112          25534.6632486            
0.00726128848124          26748.4946273            
0.00914142059139          26882.8686567            
0.0115083666689           25673.3487279            
0.0144881585499           23067.3347236            
0.0182361004472           19435.5909346            
0.022800980622            15735.5498927            
0.0270760747042           13328.2531652            
0.0301347112947           12104.6208022            
0.0325842133468           11309.9532134            
0.0347376941088           10684.5689006            
0.0367284594564           10132.5405372            
0.0386243868394           9611.78193789            
0.0404650678754           9103.20230883            
0.0422759782489           8599.91813871            
0.0440747831095           8101.9978573             
0.045874487218            7614.06532425            
0.0476851529298           7142.87404914            
0.0495149032114           6695.96276521            
0.0513705399107           6280.39422553            
0.0532579420395           5901.76640365            
0.0551823318095           5563.40373186            
0.057148457736            5266.08622475            
0.0591607238136           5007.53881697            
0.0612232824944           4782.52739639            
0.0633401026874           4583.63600305            
0.0655150200875           4401.72896413            
0.0677517747372           4227.15216084            
0.0700540391977           4050.9177386             
0.0724254397196           3866.49822471            
0.0748695721593           3670.73709739            
0.0773900139582           3464.28632294            
0.0799903332141           3252.07513614            
0.0826740956891           3041.84457095            
0.0854448704683           2842.2792652             
0.0883062349045           2660.82826183            
0.0912617794324           2501.74668088            
0.0943151128003           2365.1806097             
0.0974698682495           2247.13551138            
0.100729711158            2140.67639736            
0.104098348655            2037.90169539            
0.107579541709            1932.49286595            
0.111177120191            1821.80848065            
0.114895001404            1706.9655379             
0.118737212598            1594.01740526            
0.122707917972            1488.6885609             
0.126811450739            1394.87343233            
0.131052350828            1312.92199574            
0.135435408926            1239.25835103            
0.139965717638            1169.0498116             
0.14464873074             1099.66462391            
0.149490331694            1030.80719797            
0.154496912935            963.431479115            
0.159675467817            899.944234378            
0.165033697679            842.416577799            
0.170580137178            790.013298662            
0.176324302024            740.900059472            
0.182276864471            693.631926061            
0.188449863663            647.646326666            
0.194856960168            604.155980114            
0.201513747218            563.740730546            
0.208438135476            526.156470689            
0.215650834271            490.778989122            
0.223175960946            456.794832002            
0.231041822605            424.600073535            
0.239281933229            394.372899144            
0.247936357306            365.969552311            
0.257053514503            338.871958988            
0.266692648384            313.190960948            
0.276927273051            288.879163079            
0.287850096601            265.72005558             
0.299580239172            243.669393559            
0.312274133965            222.587532293            
0.32614256427             202.385534981            
0.341478373194            182.900967542            
0.358703688102            164.007716515            
0.378454960357            145.538357174            
0.40174635642             127.302197529            
0.430308052468            109.016653957            
0.467344396               90.3548441804            
0.519327701321            70.9338367996            
0.599765302472            50.7821808928            
0.729845118031            31.9967509216            
0.915390778198            18.6173845661            
1.15231311685             10.6480783145            
1.45067571595             6.04226696943            
1.8262925226              3.40477549604            
2.29916606607             1.9064509731             
2.89447858651             1.06133455719            
3.64393264645             0.587724021815           
4.58743940749             0.323885687166           
5.77524404515             0.17768940814            
