k                         pk_lin                   
1.07920525404e-07         1.80333438077            
1.35863891886e-07         2.24867277903            
1.7104250604e-07          2.80398872283            
2.15329757351e-07         3.4964414703             
2.71084103445e-07         4.3598973333             
3.4127466656e-07          5.43658600276            
4.29639350134e-07         6.77916590825            
5.4088389579e-07          8.45329962374            
6.80932481241e-07         10.5408652769            
8.5724320435e-07          13.1439610249            
1.07920525404e-06         16.3898984462            
1.35863891886e-06         20.4374290649            
1.7104250604e-06          25.4845085314            
2.15329757351e-06         31.7779781901            
2.71084103445e-06         39.6256375362            
3.4127466656e-06          49.4112979988            
4.29639350134e-06         61.6135542978            
5.4088389579e-06          76.8291914392            
6.80932481241e-06         95.802372132             
8.5724320435e-06          119.461032118            
1.07920525404e-05         148.962263429            
1.35863891886e-05         185.747475343            
1.7104250604e-05          231.615374864            
2.15329757351e-05         288.807622815            
2.71084103445e-05         360.11794348             
3.4127466656e-05          449.027344136            
4.29639350134e-05         559.870999339            
5.4088389579e-05          698.04409121             
6.80932481241e-05         870.253198472            
8.5724320435e-05          1084.82008261            
0.000107920525404         1352.04134702            
0.000135863891886         1684.6005693             
0.00017104250604          2098.01404161            
0.000215329757351         2611.06300849            
0.000271084103445         3246.11981495            
0.00034127466656          4029.21744802            
0.000429639350134         4989.66973162            
0.00054088389579          6159.07207276            
0.000680932481241         7569.55722497            
0.00085724320435          9250.85768495            
0.00107920525404          11224.8238408            
0.00135863891886          13496.7473361            
0.0017104250604           16045.3526377            
0.00215329757351          18811.4145242            
0.00271084103445          21686.4567929            
0.0034127466656           24504.6895439            
0.00429639350134          27042.3282203            
0.0054088389579           29021.5719851            
0.00680932481241          30136.1205061            
0.0085724320435           30084.5687695            
0.0107920525372           28644.460145             
0.0135863835215           25799.9751414            
0.0171027187748           21907.986898             
0.0214422218937           17813.9917216            
0.0257899906274           14847.6061758            
0.0289258452178           13269.9414128            
0.0313830522662           12241.9739254            
0.0335181948476           11438.4550302            
0.0354791216848           10743.9610704            
0.0373390748877           10110.0120065            
0.0391399475654           9514.44480362            
0.0409083099092           8948.10050286            
0.042662379794            8408.64471612            
0.0444154463281           7897.39788832            
0.0461777126986           7417.32521022            
0.0479573610842           6971.60097349            
0.0497612036776           6562.80920584            
0.0515950992438           6192.04644627            
0.0534642298189           5858.61874771            
0.0553732902765           5559.85505905            
0.0573266215581           5291.18600113            
0.0593283062784           5046.54912246            
0.061382238479            4818.85253157            
0.0634921751672           4600.97406106            
0.0656617747366           4386.59097978            
0.0678946257649           4171.17067903            
0.070194268652            3952.58429383            
0.0725642118874           3731.48924359            
0.0750079442882           3511.02644112            
0.0775289442517           3296.03403044            
0.0801306868691           3091.88713262            
0.0828166496148           2903.06008631            
0.0855903172413           2731.98470936            
0.0884551864541           2578.52851683            
0.0914147709057           2439.9344564             
0.0944726070302           2311.73313346            
0.0976322612186           2189.15138289            
0.100897338835            2068.37239163            
0.104271495564            1947.84813145            
0.107758451569            1828.50155004            
0.111362008957            1712.52154571            
0.11508607304             1603.33590008            
0.118934677882            1503.5920997             
0.122912016688            1412.64562143            
0.127022477591            1328.7041002             
0.131270685489            1249.47629779            
0.135661550693            1172.76142423            
0.140200325283            1098.44233444            
0.144892668284            1027.93448675            
0.149744721071            961.695407057            
0.154763194772            899.639566081            
0.159955471963            842.074132479            
0.165329725596            788.187893639            
0.170895059013            736.833261182            
0.176661672036            688.195599661            
0.182641059742            642.257833094            
0.188846252589            599.071068345            
0.195292109532            558.703134284            
0.201995679687            520.546523496            
0.20897665379             484.661481788            
0.216257934631            450.609180505            
0.223866367239            418.586648061            
0.231833686613            388.41669199             
0.24019776642             359.946977949            
0.249004291331            332.905936928            
0.258309037439            307.44495684             
0.268181044688            283.264507643            
0.278707130463            260.309473168            
0.289998476596            238.52130174             
0.302200525322            217.721570187            
0.315508351922            197.817266605            
0.330191490858            178.686737071            
0.346635894891            160.197114148            
0.365418754324            142.18334474             
0.387450604012            124.447572546            
0.414265734775            106.773886543            
0.448664739092            88.8401717456            
0.496228586476            70.297436696             
0.568661173112            51.0451712621            
0.686156454759            32.6507528749            
0.858604489721            18.9967214111            
1.08073096749             10.8063752048            
1.36055825217             6.09785514351            
1.71284135611             3.41708706919            
2.15633950958             1.90279879915            
2.71467060507             1.05350727987            
3.41756780937             0.58021351262            
4.30246296175             0.318005758103           
5.41647995585             0.173526069397           
