k                         pk_lin                   
1.39055490945e-07         0.615664769366           
1.750604912e-07           0.771959119967           
2.20388100972e-07         0.967930784011           
2.77452180771e-07         1.21365235335            
3.49291600931e-07         1.52175347568            
4.39732072538e-07         1.90806999579            
5.53589880499e-07         2.39245788954            
6.96928368272e-07         2.99981382542            
8.77380833017e-07         3.76135480859            
1.10455702651e-06         4.71622267897            
1.39055490945e-06         5.91349593152            
1.750604912e-06           7.41471226285            
2.20388100972e-06         9.29703149838            
2.77452180771e-06         11.6572014689            
3.49291600931e-06         14.6165306754            
4.39732072538e-06         18.3271233284            
5.53589880499e-06         22.9796972315            
6.96928368272e-06         28.813386334             
8.77380833017e-06         36.1280317867            
1.10455702651e-05         45.2995932396            
1.39055490945e-05         56.7994724923            
1.750604912e-05           71.2183404896            
2.20388100972e-05         89.2971975448            
2.77452180771e-05         111.964785352            
3.49291600931e-05         140.385207083            
4.39732072538e-05         176.017294006            
5.53589880499e-05         220.688642826            
6.96928368272e-05         276.687684627            
8.77380833017e-05         346.877623684            
0.000110455702651         434.836325272            
0.000139055490945         545.025957419            
0.0001750604912           682.994600812            
0.000220388100972         855.608063929            
0.000277452180771         1071.30214167            
0.000349291600931         1340.33170373            
0.000439732072538         1674.97395777            
0.000553589880499         2089.62502355            
0.000696928368272         2600.72201133            
0.000877380833017         3226.40813869            
0.00110455702651          3985.71666004            
0.00139055490945          4896.74970609            
0.001750604912            5973.46601127            
0.00220388100972          7221.45397422            
0.00277452180771          8631.94359135            
0.00349291600931          10174.3675239            
0.00439732072538          11788.1105237            
0.00553589880499          13374.7749628            
0.00696928368272          14790.6376494            
0.00877380833017          15849.3178298            
0.011045570265            16334.6437071            
0.0139055486397           16049.9079133            
0.0175058084846           14920.7790451            
0.0220140404762           13142.5149599            
0.0271184472812           11348.7287601            
0.031123024485            10260.7532009            
0.0340957628278           9604.12385136            
0.0365961994667           9115.72653215            
0.0388523269674           8702.37667841            
0.0409695562404           8324.31148507            
0.0430052456528           7962.2525336             
0.0449944776407           7606.92203749            
0.046960645267            7254.83686336            
0.0489204334354           6906.05070302            
0.0508864142042           6562.97076068            
0.0528685088299           6229.35132108            
0.0548748635652           5909.52492123            
0.0569124008376           5607.73126602            
0.0589871804088           5327.42620683            
0.0611046440324           5070.83307615            
0.0632697858116           4838.68127338            
0.0654872735305           4629.84710486            
0.0677615366522           4441.42390578            
0.0700968310511           4269.01674604            
0.0724972871228           4107.16500547            
0.0749669457832           3950.00135949            
0.0775097854995           3792.17311687            
0.08012974261             3629.67441044            
0.0828307266045           3460.64388041            
0.0856166316428           3285.79953434            
0.0884913453372           3108.40945401            
0.0914587556445           2933.45693268            
0.0945227566059           2766.52974015            
0.0976872535984           2612.46245572            
0.100956168713            2473.97364729            
0.104333446847            2350.90417966            
0.107823063087            2240.52764668            
0.111429031929            2138.02497018            
0.115155418894            2038.0624939             
0.119006355089            1936.60194148            
0.122986055242            1832.1422372             
0.127098839771            1726.10284161            
0.131349161443            1622.58688276            
0.135741637187            1525.58387491            
0.14028108571             1437.80343338            
0.144972571579            1359.11947381            
0.149821456578            1286.55883928            
0.15483345927             1216.75130573            
0.160014723919            1148.01207563            
0.165371900189            1080.11692537            
0.170912235444            1014.04743482            
0.176643681964            951.925804429            
0.182575022061            894.899588933            
0.188716014969            842.10831792             
0.19507757057             792.182306724            
0.201671956567            743.836873084            
0.20851304783             696.974241196            
0.215616629521            652.651331366            
0.22300076952             611.141842438            
0.230686281207            572.278591517            
0.2386973054              535.269747795            
0.247062051463            499.750707498            
0.255813753945            465.97198973             
0.26499192553             434.143245556            
0.274644024188            403.919828819            
0.284827710235            375.059630959            
0.295613961223            347.534181381            
0.307091463912            321.320766184            
0.319372958558            296.261538919            
0.332604659275            272.216007284            
0.346980691269            249.083680339            
0.362766041931            226.762690594            
0.380334640383            205.079105025            
0.400235794674            183.880154182            
0.423317183609            162.954309894            
0.450968905694            142.031060667            
0.485647077027            120.765969975            
0.532084350823            98.6887648435            
0.600121833465            75.3954246547            
0.709169791623            51.6098282642            
0.879072529437            31.4156062284            
1.10577334499             18.3037033914            
1.39207333186             10.5454453894            
1.75251645904             6.02481107636            
2.20628750486             3.416048955              
2.77755140559             1.92363048653            
3.49673004707             1.07647413558            
4.40212231444             0.598951982773           
5.54194364747             0.33153777634            
6.97689368853             0.182630009216           
8.78338875987             0.1001639098             
