k                         pk_lin                   
1.1227671934e-07          6.50724148862            
1.4134801513e-07          8.13892270504            
1.77946608153e-07         10.1797455826            
2.24021506947e-07         12.7323017901            
2.82026367884e-07         15.924907706             
3.55050161325e-07         19.9180548517            
4.46981670554e-07         24.9124777614            
5.62716583666e-07         31.1592448575            
7.08418206815e-07         38.9723796               
8.91845682737e-07         48.7446463683            
1.1227671934e-06          60.9672946318            
1.4134801513e-06          76.2547539402            
1.77946608153e-06         95.3755211478            
2.24021506947e-06         119.290792563            
2.82026367884e-06         149.202783052            
3.55050161325e-06         186.615161088            
4.46981670554e-06         233.408637799            
5.62716583666e-06         291.935509856            
7.08418206815e-06         365.137908856            
8.91845682737e-06         456.695701559            
1.1227671934e-05          571.211677573            
1.4134801513e-05          714.434744023            
1.77946608153e-05         893.56383097             
2.24021506947e-05         1117.5950576             
2.82026367884e-05         1397.77359658            
3.55050161325e-05         1748.15097882            
4.46981670554e-05         2186.27505755            
5.62716583666e-05         2734.04082018            
7.08418206815e-05         3418.72933383            
8.91845682737e-05         4274.25902007            
0.00011227671934          5342.65910607            
0.00014134801513          6675.74305367            
0.000177946608153         8336.89978182            
0.000224021506947         10402.8277838            
0.000282026367884         12964.9265552            
0.000355050161325         16129.9659388            
0.000446981670554         20019.5263012            
0.000562716583666         24767.1326764            
0.000708418206815         30510.6622825            
0.000891845682737         37377.4777687            
0.0011227671934           45461.5128193            
0.0014134801513           54789.9593545            
0.00177946608153          65280.5514102            
0.00224021506947          76693.6157362            
0.00282026367884          88582.415944             
0.00355050161325          100259.562473            
0.00446981670554          110792.343433            
0.00562716583666          119020.673312            
0.00708418206815          123632.209437            
0.00891845682737          123341.440893            
0.0112276719224           117229.41185             
0.0141347867874           105292.917291            
0.0177915525014           89185.6724583            
0.0222526106446           72738.4390848            
0.0264604416238           61562.1124972            
0.0294712682886           55559.2761581            
0.0318773043614           51514.6429396            
0.0339901588257           48284.0067275            
0.0359421088108           45454.5012215            
0.0378003232618           42848.121243             
0.0396039040619           40383.4493015            
0.0413779753597           38026.0938525            
0.0431399388132           35770.6870219            
0.0449025933351           33627.0111856            
0.0466758342652           31609.421111             
0.0484676443786           29735.8593954            
0.0502847042448           28014.455989             
0.0521327851464           26453.4402115            
0.0540170113851           25049.9935349            
0.0559420407338           23794.4455037            
0.0579121916931           22665.9480609            
0.0599315350607           21638.2734723            
0.0620039608835           20682.2742155            
0.0641332280035           19765.8549951            
0.0663230010311           18860.3330435            
0.0685768780724           17948.1391408            
0.0708984115673           17020.0564219            
0.073291123955            16077.0263972            
0.0757585194634           15134.2461618            
0.0783040930366           14213.1248663            
0.0809313372263           13339.0900377            
0.083643747752            12530.5508028            
0.0864448283514           11800.1203941            
0.0893380954928           11145.4051273            
0.0923270834885           10555.2711094            
0.0954153505271           10009.6930807            
0.0986064861314           9486.95651839            
0.101904120539            8970.16634174            
0.105311936496            8452.79514394            
0.108833683957            7938.30887418            
0.112473198174            7437.17586329            
0.116234421676            6966.70469569            
0.12012143064             6536.95305753            
0.124138466204            6145.74745676            
0.128289971299            5785.36564436            
0.132580633673            5444.23929605            
0.137015435879            5112.9941753             
0.141599713158            4791.74889169            
0.146339220391            4486.59251265            
0.151240209557            4199.33076751            
0.156309519566            3930.57710671            
0.161554680846            3681.72087827            
0.166984037775            3448.22861132            
0.172606892956            3225.43613942            
0.178433678602            3014.22429802            
0.184476161901            2814.25122934            
0.190747693499            2626.56977741            
0.197263511279            2450.90022854            
0.204041115826            2284.7858677             
0.211100739946            2128.37930506            
0.218465943035            1979.67879349            
0.226164373441            1839.9786897             
0.234228760118            1708.12774659            
0.242698222248            1583.62683342            
0.25162002773             1465.26277653            
0.261051997924            1353.69458962            
0.271065863743            1247.70391262            
0.281752057771            1146.88978205            
0.293226736445            1051.07229518            
0.305642379519            959.590513613            
0.319204345381            871.877812339            
0.334197777543            787.418264717            
0.351033420599            705.610288372            
0.370330039606            625.705585781            
0.393072587782            546.882374143            
0.420939246181            467.987415354            
0.45703341316             387.646781708            
0.507615122673            304.183286253            
0.585759282635            217.6975331              
0.712203464193            137.040453099            
0.893087717357            79.518559056             
1.1242300103              45.337925967             
1.41532113256             25.6483665014            
1.78178373908             14.409728701             
2.24313282745             8.04533453823            
2.82393691851             4.4661856803             
3.55512594802             2.46635389639            
4.47563839809             1.35547283345            
5.63449491335             0.741651845821           
7.09340882905             0.40413941438            
