k                         pk_lin                   
1.42042750985e-07         0.601494018741           
1.78821228776e-07         0.74848191809            
2.25122589075e-07         0.931389447364           
2.83412548155e-07         1.15899433466            
3.56795258894e-07         1.44221933325            
4.49178618229e-07         1.79465640426            
5.65482376923e-07         2.23321899457            
7.1190013423e-07          2.77895371274            
8.96229169642e-07         3.45805035526            
1.12828567645e-06         4.30309875429            
1.42042750985e-06         5.35465276294            
1.78821228776e-06         6.66317643375            
2.25122589075e-06         8.29146578738            
2.83412548155e-06         10.3176623922            
3.56795258894e-06         12.8390033765            
4.49178618229e-06         15.9764878356            
5.65482376923e-06         19.8806835761            
7.1190013423e-06          24.7389528613            
8.96229169642e-06         30.7844439217            
1.12828567645e-05         38.3072797334            
1.42042750985e-05         47.6684897475            
1.78821228776e-05         59.3169864031            
2.25122589075e-05         73.8117366274            
2.83412548155e-05         91.8479834374            
3.56795258894e-05         114.290579833            
4.49178618229e-05         142.215155816            
5.65482376923e-05         176.959067354            
7.1190013423e-05          220.184276195            
8.96229169642e-05         273.954538689            
0.000112828567645         340.829424461            
0.000142042750985         423.977362822            
0.000178821228776         527.308751368            
0.000225122589075         655.627335445            
0.000283412548155         814.792431561            
0.000356795258894         1011.8748187             
0.000449178618229         1255.27523119            
0.000565482376923         1554.76035028            
0.00071190013423          1921.36652432            
0.000896229169642         2367.10699088            
0.00112828567645          2904.37241938            
0.00142042750985          3544.86537441            
0.00178821228776          4297.21749948            
0.00225122589075          5163.98837248            
0.00283412548155          6137.67523737            
0.00356795258894          7195.25275689            
0.00449178618229          8291.84370653            
0.00565482376923          9354.162673              
0.0071190013423           10272.678977             
0.00896229169642          10900.7788498            
0.0112828567645           11061.6833102            
0.0142042749626           10588.8863361            
0.0178820241244           9422.3075911             
0.0224991014549           7755.52451283            
0.0279182147134           6165.81799953            
0.032445185246            5297.44238111            
0.0357360197333           4883.91724429            
0.0384564863097           4633.46229143            
0.0408886437682           4448.63862715            
0.0431587594477           4288.65271004            
0.045333883691            4132.87312792            
0.0474543143866           3970.17333827            
0.0495465683029           3795.17064824            
0.0516293595693           3606.51313476            
0.053716666381            3405.89980812            
0.055819437835            3197.33519895            
0.0579466065889           2986.40604441            
0.0601057212279           2779.50312207            
0.0623033579836           2583.06796125            
0.0645453981698           2402.84468072            
0.0668372205244           2243.30318075            
0.0691838377095           2107.17040882            
0.0715899950326           1995.19168256            
0.0740602429095           1906.03982367            
0.0765989906393           1836.34704164            
0.0792105466045           1780.90075096            
0.0818991484453           1733.09730203            
0.0846689857401           1685.64108216            
0.0875242170587           1631.63069252            
0.0904689828084           1565.91979015            
0.0935074149983           1486.29556897            
0.0966436448511           1394.1997001             
0.0998818090615           1294.51075984            
0.103226055419            1194.40727388            
0.106680548453            1101.55711263            
0.110249475737            1022.20857102            
0.11393705545             959.57155628             
0.117747545803            913.192319622            
0.121685256901            878.899097792            
0.125754565633            850.439734868            
0.12995993417             819.871694048            
0.134305932631            781.163921656            
0.138797266533            732.859544076            
0.143438809614            678.519531025            
0.148235642692            624.499997452            
0.153193099275            576.984885995            
0.15831681874             539.663735585            
0.163612808052            512.151576391            
0.169087513193            490.10914427             
0.174747901769            467.692831217            
0.180601558628            440.942156325            
0.186656796873            409.826924663            
0.192922787281            378.217750269            
0.199409710079            350.754163016            
0.206128934214            329.119651078            
0.213093230797            311.527130117            
0.220317029604            294.285701246            
0.227816730319            275.044595241            
0.235611084242            254.753143843            
0.243721667648            236.047584593            
0.252173475782            220.46376489             
0.260995677635            206.722245622            
0.27022258789             192.872898119            
0.279894936645            178.536076101            
0.290061554115            165.046134582            
0.300781644394            153.129368881            
0.312127912577            141.997250158            
0.324190956942            130.80583204             
0.337085585786            120.067100387            
0.350960150175            110.232413964            
0.366010764628            100.670955261            
0.382503762902            91.3487340922            
0.400812664328            82.5051714397            
0.421482074881            73.8169528448            
0.445344701041            65.3278696977            
0.47375061517             56.8871061079            
0.509052396548            48.3890370299            
0.555714219554            39.6474437498            
0.622930556557            30.5069806392            
0.729408699186            21.1396102918            
0.8985406934              12.9177888861            
1.12946143281             7.45684259401            
1.42187592981             4.25103147738            
1.79003562707             2.40393068511            
2.25352133888             1.3495286066             
2.83701527954             0.752594876346           
3.57159062906             0.417176604719           
4.49636620345             0.229971957089           
5.66058967425             0.126132787821           
7.12626018665             0.0688576404746          
8.97143004004             0.0374278742013          
