k                         pk_lin                   
1.40034300505e-07         0.42603420375            
1.76292739429e-07         0.5345575495             
2.21939409582e-07         0.670724958729           
2.79405162602e-07         0.841578181213           
3.51750259385e-07         1.05595270591            
4.42827340146e-07         1.3249346787             
5.57486591547e-07         1.66243421035            
7.01834036832e-07         2.08590472283            
8.8355670383e-07          2.61724553407            
1.11233198721e-06         3.28393435743            
1.40034300505e-06         4.12044828179            
1.76292739429e-06         5.17004671683            
2.21939409582e-06         6.48700850641            
2.79405162602e-06         8.13943890009            
3.51750259385e-06         10.2127915422            
4.42827340146e-06         12.8142876142            
5.57486591547e-06         16.0784606619            
7.01834036832e-06         20.1741138517            
8.8355670383e-06          25.3130494429            
1.11233198721e-05         31.7610219121            
1.40034300505e-05         39.8514893011            
1.76292739429e-05         50.0025319475            
2.21939409582e-05         62.7390418561            
2.79405162602e-05         78.7193237777            
3.51750259385e-05         98.7690851078            
4.42827340146e-05         123.923782993            
5.57486591547e-05         155.481505511            
7.01834036832e-05         195.068742978            
8.8355670383e-05          244.721837379            
0.000111233198721         306.987025844            
0.000140034300505         385.041798628            
0.000176292739429         482.839132782            
0.000221939409582         605.273296766            
0.000279405162602         758.360121626            
0.000351750259385         949.414743804            
0.000442827340146         1187.19629862            
0.000557486591547         1481.97667212            
0.000701834036832         1845.48607719            
0.00088355670383          2290.64842288            
0.00111233198721          2831.00830836            
0.00140034300505          3479.46397678            
0.00176292739429          4245.82669248            
0.00221939409582          5133.67406369            
0.00279405162602          6135.98572031            
0.00351750259385          7229.22559875            
0.00442827340146          8366.46481619            
0.00557486591547          9470.00545004            
0.00701834036832          10422.9408865            
0.0088355670383           11067.3710095            
0.0111233198721           11211.8592329            
0.0140034299318           10676.5837968            
0.017629184968            9400.46423078            
0.0221817838273           7605.48726165            
0.0275406296737           5926.52610139            
0.0320466691992           5038.99653535            
0.0353167438222           4639.64908048            
0.0380152996778           4411.31426754            
0.0404256256373           4249.81604703            
0.0426741479905           4111.70209212            
0.0448278398785           3974.90310243            
0.0469268834393           3827.43274102            
0.0489976849796           3663.45938229            
0.0510588614964           3481.62724042            
0.0531243068143           3283.91151152            
0.0552048960895           3075.09639019            
0.0573094961383           2861.5741773             
0.0594455958695           2650.82425795            
0.0616197164891           2450.32224317            
0.0638376877734           2266.7757456             
0.066104839523            2105.41010283            
0.0684261373867           1969.48923144            
0.0708062810654           1860.07809984            
0.0732497763807           1775.88453127            
0.0757609887488           1713.44798799            
0.0783441831522           1667.17603491            
0.0810035541408           1629.8375824             
0.0837432483827           1593.21386278            
0.086567381619            1549.35621039            
0.0894800514354           1492.01360884            
0.0924853469675           1418.25226083            
0.0955873564611           1329.21569866            
0.098790173483            1230.14257322            
0.102097902488            1129.12007296            
0.105514664405            1034.96997891            
0.109044602851            955.071501172            
0.112691891599            893.477607779            
0.116460743864            850.060329435            
0.120355423998            820.616883123            
0.12438026218             798.430908226            
0.128539672643            774.136945195            
0.132838176048            740.567305178            
0.137280426555            695.489752774            
0.141871244215            642.402862378            
0.146615653325            588.321223266            
0.151518927443            540.606779393            
0.156586641887            504.050467149            
0.161824734665            478.718893826            
0.16723957699             459.973667364            
0.172838054831            441.146988261            
0.17862766332             417.195528544            
0.184616616323            387.486722931            
0.190813974194            356.332670164            
0.197229793575            329.232616672            
0.203875304295            308.615301458            
0.210763119992            292.870073829            
0.217907491144            277.676800096            
0.225324612088            259.962187459            
0.233032997454            240.435890138            
0.241053948909            222.236513673            
0.249412140727            207.475262042            
0.258136363704            194.95640018             
0.267260482907            182.273244961            
0.276824688529            168.706816961            
0.286877155131            155.752057466            
0.297476280366            144.559524319            
0.308693762929            134.288864305            
0.320618924063            123.769956968            
0.333364920211            113.561781917            
0.347077917483            104.350520528            
0.361951063559            95.4047363633            
0.3782465367              86.5887521824            
0.396331815648            78.2820204599            
0.41674232225             70.1019488954            
0.440296013214            62.1023659958            
0.468317631674            54.1488735617            
0.503112614616            46.1388256053            
0.549049272984            37.8911350102            
0.615115272754            29.2551960317            
0.719638877581            20.3770179264            
0.885920927498            12.5274039096            
1.1134985329              7.27130726758            
1.40177759858             4.16867877958            
1.76473331558             2.37129575468            
2.22166761596             1.33935858353            
2.79691381829             0.751670254044           
3.52110588044             0.419380119307           
4.4328096705              0.232730691575           
5.58057673984             0.128513197588           
7.02552987026             0.0706440537274          
8.84461808498             0.0386679731407          
