# Matter power spectrum P(k) at redshift z=0
# for k=1.09436e-05 to 8.70228 h/Mpc,
# number of wavenumbers equal to 121
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.094360031809e-05       2.410477021803e+01 
       1.377717653696e-05       3.058509315262e+01 
       1.734443764515e-05       3.880755016546e+01 
       2.183535330476e-05       4.924043858969e+01 
       2.748908115087e-05       6.247793330838e+01 
       3.460670280770e-05       7.927381751731e+01 
       4.356725758302e-05       1.005843353952e+02 
       5.484792769345e-05       1.276224051105e+02 
       6.904944995753e-05       1.619262112714e+02 
       8.692810722195e-05       2.054458397609e+02 
       1.094360031809e-04       2.606523784827e+02 
       1.377717653696e-04       3.306747418669e+02 
       1.734443764515e-04       4.194701143535e+02 
       2.183535330476e-04       5.320340715075e+02 
       2.748908115087e-04       6.746555640712e+02 
       3.460670280770e-04       8.552190919915e+02 
       4.356725758302e-04       1.083550821847e+03 
       5.484792769345e-04       1.371796905722e+03 
       6.904944995753e-04       1.734811740035e+03 
       8.692810722195e-04       2.190516336284e+03 
       1.094360031809e-03       2.760134264645e+03 
       1.377717653696e-03       3.468084900852e+03 
       1.734443764515e-03       4.341146328737e+03 
       2.183535330476e-03       5.407080909351e+03 
       2.748908115087e-03       6.691215977626e+03 
       3.460670280770e-03       8.211477456097e+03 
       4.356725758302e-03       9.971135502884e+03 
       5.484792769345e-03       1.194840046685e+04 
       6.904944995753e-03       1.408270784399e+04 
       8.692810722195e-03       1.626050211535e+04 
       1.094360031809e-02       1.829661850884e+04 
       1.377717653696e-02       1.991775728981e+04 
       1.734443764514e-02       2.077442221392e+04 
       2.183535321417e-02       2.049025514836e+04 
       2.748899972066e-02       1.883510643723e+04 
       3.459379878775e-02       1.602459199129e+04 
       4.308282958415e-02       1.303638009170e+04 
       5.050657208552e-02       1.126042867494e+04 
       5.584965710920e-02       1.042756030971e+04 
       6.021252450281e-02       9.936776792489e+03 
       6.408769258636e-02       9.581090031066e+03 
       6.769107002236e-02       9.275318463108e+03 
       7.113541210777e-02       8.976137255066e+03 
       7.448768314562e-02       8.659644004211e+03 
       7.779155454672e-02       8.314922396766e+03 
       8.107762990361e-02       7.937403465413e+03 
       8.436863500810e-02       7.531046979030e+03 
       8.768228303968e-02       7.103340355647e+03 
       9.103296354254e-02       6.666340478057e+03 
       9.443279164453e-02       6.233475953815e+03 
       9.789228826255e-02       5.818865034559e+03 
       1.014208368427e-01       5.435315134651e+03 
       1.050269990867e-01       5.093229209568e+03 
       1.087187384824e-01       4.799417264297e+03 
       1.125035816585e-01       4.556791457513e+03 
       1.163887366494e-01       4.362942834013e+03 
       1.203811805684e-01       4.211698811961e+03 
       1.244877251055e-01       4.092167444170e+03 
       1.287150656761e-01       3.990296241970e+03 
       1.330698183609e-01       3.890313822901e+03 
       1.375585476793e-01       3.776775767559e+03 
       1.421877875016e-01       3.637536232883e+03 
       1.469640569191e-01       3.466946316584e+03 
       1.518938725663e-01       3.266923978592e+03 
       1.569837586748e-01       3.047747764885e+03 
       1.622402560009e-01       2.824802752854e+03 
       1.676699306796e-01       2.615584597961e+03 
       1.732793840014e-01       2.434725515096e+03 
       1.790752640752e-01       2.290601468957e+03 
       1.850642803175e-01       2.183308839807e+03 
       1.912532216943e-01       2.104368457790e+03 
       1.976489796310e-01       2.039857537239e+03 
       2.042585765026e-01       1.972118246132e+03 
       2.110892006173e-01       1.886386771113e+03 
       2.181482486197e-01       1.777941807722e+03 
       2.254433762735e-01       1.653888413326e+03 
       2.329825586419e-01       1.528631501049e+03 
       2.407741607840e-01       1.416794767162e+03 
       2.488270202387e-01       1.327771261990e+03 
       2.571505427909e-01       1.261871873389e+03 
       2.657548133325e-01       1.209818877674e+03 
       2.746507240654e-01       1.157935810185e+03 
       2.838501228824e-01       1.096220960009e+03 
       2.933659855454e-01       1.023575681308e+03 
       3.032126163189e-01       9.483464283903e+02 
       3.134058830906e-01       8.818499245427e+02 
       3.239634948295e-01       8.290295954305e+02 
       3.349053316503e-01       7.863236755404e+02 
       3.462538410040e-01       7.452173373532e+02 
       3.580345179095e-01       6.993521150859e+02 
       3.702764931739e-01       6.503489168124e+02 
       3.830132619230e-01       6.044084074574e+02 
       3.962835965619e-01       5.658060861864e+02 
       4.101327051742e-01       5.320388743966e+02 
       4.246137209462e-01       4.982495130870e+02 
       4.397896446524e-01       4.630280292268e+02 
       4.557359173606e-01       4.294559147029e+02 
       4.725438857632e-01       3.996046882902e+02 
       4.903255575698e-01       3.718883206927e+02 
       5.092202641221e-01       3.440086925861e+02 
       5.294042157919e-01       3.169341635560e+02 
       5.511045744720e-01       2.920557807337e+02 
       5.746208177029e-01       2.679300723265e+02 
       6.003583309738e-01       2.442267630293e+02 
       6.288834314077e-01       2.216490852764e+02 
       6.610179257945e-01       1.994332065572e+02 
       6.980110663765e-01       1.776051184282e+02 
       7.418737521235e-01       1.558272726318e+02 
       7.960794272265e-01       1.338076443531e+02 
       8.671538380521e-01       1.110440807696e+02 
       9.684377400395e-01       8.705109557268e+01 
       1.127442240533e+00       6.199799252124e+01 
       1.382365825912e+00       3.903611750192e+01 
       1.736401345583e+00       2.305121196938e+01 
       2.185915104218e+00       1.342149583235e+01 
       2.751903704523e+00       7.750053589040e+00 
       3.464441504201e+00       4.442044070687e+00 
       4.361473447314e+00       2.528888273320e+00 
       5.490769755689e+00       1.430880322248e+00 
       6.912469575747e+00       8.051160132053e-01 
       8.702283607162e+00       4.506595992154e-01 
