# Matter power spectrum P(k) at redshift z=0
# for k=9.81861e-06 to 7.80719 h/Mpc,
# number of wavenumbers equal to 121
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.818606112478e-06       5.934362711575e+01 
       1.236089274340e-05       7.423586092653e+01 
       1.556144198712e-05       9.286519517180e+01 
       1.959069476175e-05       1.161693058662e+02 
       2.466322347027e-05       1.453211196050e+02 
       3.104915876348e-05       1.817876379538e+02 
       3.908857498218e-05       2.274035179306e+02 
       4.920960035589e-05       2.844629191546e+02 
       6.195121639226e-05       3.558338126929e+02 
       7.799196060777e-05       4.451002320789e+02 
       9.818606112478e-05       5.567383434291e+02 
       1.236089274340e-04       6.963332977273e+02 
       1.556144198712e-04       8.708438560905e+02 
       1.959069476175e-04       1.088920708160e+03 
       2.466322347027e-04       1.361281021303e+03 
       3.104915876348e-04       1.701134429938e+03 
       3.908857498218e-04       2.124643248748e+03 
       4.920960035589e-04       2.651383104068e+03 
       6.195121639226e-04       3.304752111261e+03 
       7.799196060777e-04       4.112248922063e+03 
       9.818606112478e-04       5.105447164521e+03 
       1.236089274340e-03       6.319281916775e+03 
       1.556144198712e-03       7.790003082304e+03 
       1.959069476175e-03       9.552026475693e+03 
       2.466322347027e-03       1.163185469194e+04 
       3.104915876348e-03       1.403953875823e+04 
       3.908857498218e-03       1.675730647927e+04 
       4.920960035589e-03       1.972408135530e+04 
       6.195121639226e-03       2.281751226658e+04 
       7.799196060777e-03       2.583782798590e+04 
       9.818606112478e-03       2.848530009189e+04 
       1.236089274340e-02       3.035103563458e+04 
       1.556144198710e-02       3.095234011049e+04 
       1.959069459917e-02       2.981944007876e+04 
       2.466310098119e-02       2.677194362098e+04 
       3.103234697136e-02       2.230294895671e+04 
       3.853333410698e-02       1.795197125333e+04 
       4.484802307709e-02       1.551923158635e+04 
       4.942930304344e-02       1.434413487578e+04 
       5.320871094647e-02       1.361813686710e+04 
       5.658388202257e-02       1.307212006402e+04 
       5.973217542662e-02       1.259272906629e+04 
       6.274750505923e-02       1.212492527810e+04 
       6.568619945962e-02       1.163829349185e+04 
       6.858526721356e-02       1.111926049331e+04 
       7.147079535375e-02       1.056546859548e+04 
       7.436224962351e-02       9.982383686725e+03 
       7.727486454342e-02       9.381674909430e+03 
       8.022105986180e-02       8.778695127260e+03 
       8.321132428488e-02       8.190759862222e+03 
       8.625479042918e-02       7.635495587568e+03 
       8.935962201847e-02       7.127900657088e+03 
       9.253328218557e-02       6.679121852942e+03 
       9.578272380269e-02       6.295900765223e+03 
       9.911452708866e-02       5.979290990971e+03 
       1.025350005898e-01       5.724132298816e+03 
       1.060502561048e-01       5.520126360517e+03 
       1.096662646901e-01       5.352012290825e+03 
       1.133888986941e-01       5.201280379311e+03 
       1.172239633540e-01       5.048122630157e+03 
       1.211772205511e-01       4.874278521452e+03 
       1.252544067048e-01       4.667666614227e+03 
       1.294612463694e-01       4.423828603279e+03 
       1.338034628270e-01       4.148970650315e+03 
       1.382867867840e-01       3.857977859591e+03 
       1.429169641683e-01       3.570694578012e+03 
       1.476997639432e-01       3.307574067803e+03 
       1.526409868122e-01       3.084080723455e+03 
       1.577464756566e-01       2.906900309229e+03 
       1.630221285316e-01       2.772745662779e+03 
       1.684739150317e-01       2.668563740274e+03 
       1.741078968317e-01       2.575958537428e+03 
       1.799302532005e-01       2.475217839269e+03 
       1.859473122934e-01       2.351525394326e+03 
       1.921655890366e-01       2.203485728911e+03 
       1.985918304506e-01       2.042792402732e+03 
       2.052330693140e-01       1.887515026642e+03 
       2.120966871587e-01       1.752855781653e+03 
       2.191904877302e-01       1.645978029114e+03 
       2.265227822459e-01       1.563881491479e+03 
       2.341024880756e-01       1.494065705444e+03 
       2.419392428582e-01       1.421154803487e+03 
       2.500435366011e-01       1.336887664976e+03 
       2.584268650155e-01       1.243503949898e+03 
       2.671019082761e-01       1.151619547117e+03 
       2.760827406325e-01       1.072472164005e+03 
       2.853850779374e-01       1.008660764613e+03 
       2.950265723418e-01       9.538299746913e+02 
       3.050271663386e-01       8.990302799032e+02 
       3.154095223107e-01       8.395649110826e+02 
       3.261995491980e-01       7.792555745053e+02 
       3.374270554830e-01       7.244403797611e+02 
       3.491265683991e-01       6.776836372044e+02 
       3.613383746121e-01       6.349339336030e+02 
       3.741098599921e-01       5.918507630122e+02 
       3.874972593250e-01       5.485889852694e+02 
       4.015679771707e-01       5.083867545414e+02 
       4.164037191100e-01       4.720747365481e+02 
       4.321047965347e-01       4.376061839796e+02 
       4.487961702898e-01       4.034732281037e+02 
       4.666361384236e-01       3.710132519193e+02 
       4.858291646726e-01       3.408496660453e+02 
       5.066454132165e-01       3.114813059793e+02 
       5.294515729437e-01       2.830890705413e+02 
       5.547615556845e-01       2.559219786483e+02 
       5.833240448312e-01       2.292775204150e+02 
       6.162826182380e-01       2.032208562433e+02 
       6.554890358409e-01       1.772668818621e+02 
       7.041651505925e-01       1.511059924160e+02 
       7.684140931577e-01       1.241664912693e+02 
       8.607905139166e-01       9.593366742021e+01 
       1.006906818988e+00       6.687095999723e+01 
       1.239418947720e+00       4.113498129590e+01 
       1.557778397403e+00       2.387585173876e+01 
       1.961078545658e+00       1.368334315405e+01 
       2.468851437348e+00       7.778569582596e+00 
       3.108099812329e+00       4.389797393411e+00 
       3.912865836134e+00       2.461037654803e+00 
       4.926006234050e+00       1.371333349797e+00 
       6.201474426702e+00       7.599192043855e-01 
       7.807193746367e+00       4.189943995918e-01 
