# Matter power spectrum P(k) at redshift z=0
# for k=1.03819e-05 to 8.25506 h/Mpc,
# number of wavenumbers equal to 121
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.038187519087e-05       4.698503503977e+01 
       1.307000649986e-05       5.879148575750e+01 
       1.645416331499e-05       7.356462250610e+01 
       2.071456432706e-05       9.204982588756e+01 
       2.607809142558e-05       1.151796889792e+02 
       3.283037198675e-05       1.441210202218e+02 
       4.133098957278e-05       1.803334591520e+02 
       5.203263306777e-05       2.256427924074e+02 
       6.550520401157e-05       2.823322759683e+02 
       8.246616593493e-05       3.532563395114e+02 
       1.038187519087e-04       4.419815987760e+02 
       1.307000649986e-04       5.529608865429e+02 
       1.645416331499e-04       6.917463775886e+02 
       2.071456432706e-04       8.652473407600e+02 
       2.607809142558e-04       1.082036051374e+03 
       3.283037198675e-04       1.352700590004e+03 
       4.133098957278e-04       1.690234876952e+03 
       5.203263306777e-04       2.110444600471e+03 
       6.550520401157e-04       2.632334249147e+03 
       8.246616593493e-04       3.278418361793e+03 
       1.038187519087e-03       4.074830417246e+03 
       1.307000649986e-03       5.050947251875e+03 
       1.645416331499e-03       6.238047351043e+03 
       2.071456432706e-03       7.667101471143e+03 
       2.607809142558e-03       9.364422063729e+03 
       3.283037198675e-03       1.134510127654e+04 
       4.133098957278e-03       1.360399839496e+04 
       5.203263306777e-03       1.610317772266e+04 
       6.550520401157e-03       1.875621528474e+04 
       8.246616593493e-03       2.141309134225e+04 
       1.038187519087e-02       2.383932288418e+04 
       1.307000649986e-02       2.570634094005e+04 
       1.645416331493e-02       2.660841692779e+04 
       2.071456399178e-02       2.613585554769e+04 
       2.607787861327e-02       2.408362597835e+04 
       3.280496726632e-02       2.077466171737e+04 
       4.059229608641e-02       1.742092019958e+04 
       4.691899057208e-02       1.548241500891e+04 
       5.155599092441e-02       1.445519042405e+04 
       5.541826864579e-02       1.377007556085e+04 
       5.888503613441e-02       1.322739292652e+04 
       6.212838214604e-02       1.274208725263e+04 
       6.524064933545e-02       1.226954479457e+04 
       6.827775382111e-02       1.178807672672e+04 
       7.127669801962e-02       1.128531024851e+04 
       7.426371385384e-02       1.076011262933e+04 
       7.725846775489e-02       1.021614416973e+04 
       8.027641312654e-02       9.662376951002e+03 
       8.333019177035e-02       9.110641567697e+03 
       8.643051192537e-02       8.574202994848e+03 
       8.958672149298e-02       8.066227716314e+03 
       9.280719517325e-02       7.598288189864e+03 
       9.609960335719e-02       7.179213665260e+03 
       9.947110324335e-02       6.813740294670e+03 
       1.029284772255e-01       6.501983160540e+03 
       1.064782345653e-01       6.239922866009e+03 
       1.101266868926e-01       6.018210266338e+03 
       1.138800046697e-01       5.824214476822e+03 
       1.177442595801e-01       5.642628472994e+03 
       1.217254563927e-01       5.457628596281e+03 
       1.258295569193e-01       5.255454348345e+03 
       1.300624980685e-01       5.027176728897e+03 
       1.344302055841e-01       4.771259793415e+03 
       1.389386047845e-01       4.493470785882e+03 
       1.435936294396e-01       4.206852796889e+03 
       1.484012298051e-01       3.927595948167e+03 
       1.533673807592e-01       3.671697342325e+03 
       1.584980909435e-01       3.450890853336e+03 
       1.637994137756e-01       3.269469808595e+03 
       1.692774611887e-01       3.123059966401e+03 
       1.749384209365e-01       2.999770366839e+03 
       1.807885782953e-01       2.883734718418e+03 
       1.868343429924e-01       2.760056587974e+03 
       1.930822821915e-01       2.617970463205e+03 
       1.995391603828e-01       2.458373381611e+03 
       2.062119870556e-01       2.292259452721e+03 
       2.131080730962e-01       2.134782589294e+03 
       2.202350969461e-01       1.997345254960e+03 
       2.276011817110e-01       1.884075417105e+03 
       2.352149846241e-01       1.790622844680e+03 
       2.430858005773e-01       1.705995401823e+03 
       2.512236818487e-01       1.618139422141e+03 
       2.596395767233e-01       1.521838432239e+03 
       2.683454904500e-01       1.420677023095e+03 
       2.773546729772e-01       1.323723915365e+03 
       2.866818392203e-01       1.239243191813e+03 
       2.963434293569e-01       1.167869901439e+03 
       3.063579189696e-01       1.103239945178e+03 
       3.167461919724e-01       1.038441125938e+03 
       3.275319934940e-01       9.708415902008e+02 
       3.387424857105e-01       9.045054112993e+02 
       3.504089377191e-01       8.443158944436e+02 
       3.625675919940e-01       7.910524487441e+02 
       3.752607663945e-01       7.410023926759e+02 
       3.885382746960e-01       6.910426653112e+02 
       4.024592843165e-01       6.421232180538e+02 
       4.170947841385e-01       5.967217786743e+02 
       4.325309195213e-01       5.547760375518e+02 
       4.488735856197e-01       5.145331335320e+02 
       4.662548893435e-01       4.752006529872e+02 
       4.848424600276e-01       4.379045888635e+02 
       5.048532342123e-01       4.027131088837e+02 
       5.265745107639e-01       3.684489516819e+02 
       5.503972921192e-01       3.354221088730e+02 
       5.768713503430e-01       3.035389075330e+02 
       6.068007842642e-01       2.722574517510e+02 
       6.414197996563e-01       2.415269431311e+02 
       6.827389442482e-01       2.108121192966e+02 
       7.342820285429e-01       1.796874320833e+02 
       8.027790429997e-01       1.474620174294e+02 
       9.021514537674e-01       1.135160033055e+02 
       1.060402965615e+00       7.860502043760e+01 
       1.309915289180e+00       4.820000952871e+01 
       1.647126705034e+00       2.808772601256e+01 
       2.073577561226e+00       1.617051793724e+01 
       2.610479384554e+00       9.230292900305e+00 
       3.286398834137e+00       5.228378358977e+00 
       4.137331005585e+00       2.941085387804e+00 
       5.208591139935e+00       1.644001295528e+00 
       6.557227745710e+00       9.136851002575e-01 
       8.255060639996e+00       5.050688331941e-01 
