k                         pk_lin                   
6.34288491512e-06         48.7837362257            
7.98521900373e-06         60.7218589683            
1.00527951225e-05         75.5814220442            
1.26557192393e-05         94.0773463671            
1.59326065549e-05         117.098730049            
2.00579632681e-05         145.75298151             
2.52514796671e-05         181.417797554            
3.17897294383e-05         225.807270513            
4.00208982239e-05         281.053475732            
5.03833257769e-05         349.80734179             
6.34288491512e-05         435.362850548            
7.98521900373e-05         541.808873943            
0.000100527951225         674.213027406            
0.000126557192393         838.840360647            
0.000159326065549         1043.40635331            
0.000200579632681         1297.35589934            
0.000252514796671         1612.14560821            
0.000317897294383         2001.48366772            
0.000400208982239         2481.45216622            
0.000503833257769         3070.41463017            
0.000634288491512         3788.61677603            
0.000798521900373         4657.38389511            
0.00100527951225          5697.54200279            
0.00126557192393          6926.44107205            
0.00159326065549          8352.99553317            
0.00200579632681          9971.47028848            
0.00252514796671          11753.8511438            
0.00317897294383          13640.4180737            
0.00400208982239          15530.272183             
0.00503833257769          17273.3741136            
0.00634288491512          18662.7222232            
0.00798521900373          19440.0096729            
0.0100527951225           19315.493425             
0.012655719205            18044.2129612            
0.0159325721793           15590.650701             
0.0200520177541           12363.1329392            
0.0250104988619           9364.88934646            
0.0294492682697           7724.15008049            
0.032633346734            7018.15229511            
0.0352166280543           6626.21153998            
0.0375033692536           6350.67835556            
0.0396255941186           6114.71410583            
0.0416516670113           5881.69425689            
0.0436219437346           5632.86377905            
0.0455626238972           5360.20286271            
0.0474920020286           5062.864525              
0.0494236236094           4745.20478885            
0.0513680202295           4415.61629539            
0.0533337291126           4084.4458921             
0.0553279247998           3763.14276399            
0.0573568277889           3462.52450229            
0.0594259784376           3191.8071441             
0.0615404260245           2957.53025188            
0.0637048624409           2763.07574732            
0.0659237186032           2608.49304024            
0.0682012350656           2490.50755024            
0.0705415143397           2402.67520044            
0.0729485599674           2335.86646478            
0.0754263058361           2278.98562941            
0.0779786382109           2220.13501366            
0.0806094122993           2148.58515414            
0.0833224647214           2056.69841365            
0.0861216229664           1942.05250082            
0.0890107127217           1808.26137507            
0.0919935638309           1664.14484237            
0.0950740155553           1521.60238831            
0.0982559217582           1392.46805583            
0.1015431566              1285.50206909            
0.10493962131             1204.52985862            
0.108449252585            1147.52042472            
0.112076033164            1107.24493661            
0.115824005111            1073.34641697            
0.119697286345            1034.80512346            
0.123700090956            983.126128805            
0.127836753839            917.171495559            
0.132111760223            843.210554398            
0.136529780675            771.321268311            
0.141095712248            709.9540942              
0.145814726499            663.162291596            
0.150692325252            629.573609862            
0.155734405162            602.678748494            
0.160947332372            574.192517979            
0.16633802892             539.33363319             
0.171914072981            499.050675585            
0.177683815645            458.814426329            
0.183656517716            424.659244974            
0.189842511088            398.269969223            
0.196253390613            376.50542324             
0.202902244303            354.796358245            
0.209803932192            330.490427064            
0.216975427717            305.281557363            
0.224436240249            282.486262059            
0.232208944248            263.515062055            
0.240319850186            246.579020103            
0.248799866555            229.395928894            
0.257685623151            211.929661831            
0.267020957487            195.695776296            
0.276858914969            181.232496291            
0.287264490716            167.683404463            
0.298318466377            154.19813161             
0.310122905266            141.346307368            
0.32280923257             129.547101749            
0.336550480247            118.118291358            
0.351580500445            107.06542836             
0.368225360141            96.5702285872            
0.386957138134            86.326420551             
0.408491425435            76.3624634918            
0.433976072513            66.5104231262            
0.465385295929            56.65744699              
0.506409982262            46.6059551019            
0.564565615774            36.1647589849            
0.655428182664            25.4346574917            
0.801627999743            15.7138263169            
1.00648701259             9.04220070137            
1.26702810583             5.12750079989            
1.59509357363             2.88557813944            
2.00810383382             1.6128579952             
2.52805294591             0.895909411384           
3.18263009597             0.494841708554           
4.00669390416             0.271898706094           
5.04412877323             0.148685272525           
6.35018189298             0.0809475611203          
7.99440535459             0.0438908411562          
