k                         pk_lin                   
8.18540788728e-06         11.8847589421            
1.03048179952e-05         14.8771717711            
1.29729972381e-05         18.6230314797            
1.63320358901e-05         23.3120452482            
2.05608150084e-05         29.1815698252            
2.58845325013e-05         36.528833191             
3.25866957383e-05         45.7257959997            
4.10242193513e-05         57.2379545466            
5.16464322404e-05         71.6477820661            
6.5019005976e-05          89.6839567757            
8.18540788728e-05         112.257734437            
0.000103048179952         140.508040178            
0.000129729972381         175.857074897            
0.000163320358901         220.07826265             
0.000205608150084         275.378115557            
0.000258845325013         344.492634437            
0.000325866957383         430.796703607            
0.000410242193513         538.420888054            
0.000516464322404         672.363792247            
0.00065019005976          838.58083627             
0.000818540788728         1044.0252482             
0.00103048179952          1296.57444321            
0.00129729972381          1604.91163031            
0.00163320358901          1978.04010802            
0.00205608150084          2424.21116718            
0.00258845325013          2949.3787542             
0.00325866957383          3554.91248132            
0.00410242193513          4234.20170146            
0.00516464322404          4968.19052049            
0.0065019005976           5720.0126888             
0.00818540788728          6427.96166731            
0.0103048179952           7001.75568612            
0.0129729972378           7323.2784159             
0.0163320350641           7268.51678305            
0.0205604247995           6767.88682072            
0.0258479209554           5908.09305565            
0.031739176067            5052.62010867            
0.0362706016026           4573.87455221            
0.0396637296893           4308.2934052             
0.0425346639773           4126.4784066             
0.0451333035966           3981.04538309            
0.0475765501484           3850.23828739            
0.049928565785            3722.35720229            
0.0522288394787           3590.84610649            
0.0545038277344           3452.35844697            
0.0567724722241           3305.8897631             
0.0590490906291           3152.2715475             
0.0613450122297           2993.76741446            
0.0636695610455           2833.67844441            
0.066030676303            2675.93232867            
0.0684353199345           2524.59398165            
0.0708897531523           2383.45233635            
0.0733997293339           2255.5765318             
0.0759706315722           2142.97373069            
0.0786075725383           2046.33744447            
0.0813154679983           1964.95086995            
0.0840990914802           1896.63103469            
0.0869631151923           1837.86817368            
0.0899121407525           1784.18036739            
0.0929507222883           1730.6203216             
0.0960833838087           1672.58357286            
0.0993146323042           1606.68679978            
0.102648967747            1531.57122271            
0.106090890961            1448.32283602            
0.109644910206            1360.35404389            
0.113315547248            1272.65716445            
0.117107343616            1190.64112155            
0.121024867729            1118.71956942            
0.125072723556            1059.1749016             
0.129255561451            1011.54266379            
0.133578091794            972.708467679            
0.138045102079            937.982452418            
0.142661478071            901.412640711            
0.147432229673            858.903893137            
0.152362522132            809.778270668            
0.157457713285            756.914457673            
0.162723397535            705.096509016            
0.168165457394            658.96338763             
0.173790123499            621.120463988            
0.179604044197            590.942624486            
0.18561436607             564.73949754             
0.191828827045            538.058566564            
0.198255864251            508.068682139            
0.204904739319            475.12088918             
0.211785684673            442.553471664            
0.21891007534             413.906579457            
0.226290632252            390.220613026            
0.233941664827            369.746664786            
0.241879363113            349.370531748            
0.25012215316             327.490252192            
0.258691133964            305.168183612            
0.267610620796            284.677324219            
0.276908828979            267.010705775            
0.286618745397            250.852479785            
0.296779254471            234.556141133            
0.307436614298            218.071036123            
0.318646422859            202.633298525            
0.33047628301             188.71773591             
0.343009485107            175.421335894            
0.356350206969            162.134744192            
0.370631037671            149.480495202            
0.386024170239            137.680518941            
0.402758592209            126.095433923            
0.421147482507            114.833081366            
0.44163380143             104.011842128            
0.464870108031            93.3008279659            
0.491866927872            82.7606906541            
0.524288551607            72.1603727389            
0.565090892713            61.3566626403            
0.620001770665            50.0915719451            
0.700965034588            38.1674637924            
0.831183112941            26.008695403             
1.03235657548             15.8173770772            
1.29881564328             9.24268379083            
1.63510127285             5.34047117611            
2.05847051829             3.05871154308            
2.5914608449              1.73798097094            
3.26245591132             0.980454661224           
4.10718865162             0.549497412948           
5.17064416455             0.306132474269           
6.5094553341              0.16962145367            
8.19491873703             0.0935123714599          
10.3167914456             0.0513166066741          
