k                         pk_lin                   
9.03915866055e-06         39.2263377736            
1.1379626539e-05          49.2388344084            
1.43261010267e-05         61.8070141519            
1.80354926344e-05         77.5832134182            
2.27053399917e-05         97.3859307734            
2.8584329499e-05          122.242889181            
3.59855387854e-05         153.443848709            
4.5303109234e-05          192.607388352            
5.70332354479e-05         241.76453269             
7.18005894223e-05         303.463309232            
9.03915866055e-05         380.899356465            
0.00011379626539          478.078487019            
0.000143261010267         600.018153341            
0.000180354926344         752.995255564            
0.000227053399917         944.847561774            
0.00028584329499          1185.33417429            
0.000359855387854         1486.5560781             
0.00045303109234          1863.43014884            
0.000570332354479         2334.1997077             
0.000718005894223         2920.95133251            
0.000903915866055         3650.07597059            
0.0011379626539           4552.48785606            
0.00143261010267          5663.11087902            
0.00180354926344          7020.30814297            
0.00227053399917          8662.72958508            
0.0028584329499           10624.8479373            
0.00359855387854          12929.488815             
0.0045303109234           15576.2355936            
0.00570332354479          18524.47411              
0.00718005894223          21673.85745              
0.00903915866055          24832.3537759            
0.011379626539            27697.7192987            
0.0143261010254           29844.0143841            
0.0180354896728           30786.7671175            
0.0227043135582           30165.0877259            
0.0285096145446           28102.7792586            
0.0346419568965           25732.9717203            
0.039159257737            24245.8833208            
0.0426276095487           23270.6688275            
0.045607326228            22512.6893675            
0.0483268405475           21851.7351305            
0.0508964835381           21229.6006158            
0.0533782293329           20613.7201053            
0.0558108665224           19985.9719091            
0.0582207192431           19336.4576877            
0.0606268308311           18664.181155             
0.0630437209419           17972.5007586            
0.0654829639378           17268.9961642            
0.0679541465989           16564.4273137            
0.0704654771804           15870.9688437            
0.0730241879404           15201.9824544            
0.0756368097663           14569.0147984            
0.0783093645233           13981.1883182            
0.0810475027011           13444.316877             
0.0838566036216           12959.4775888            
0.0867418493604           12522.6332648            
0.0897082797939           12125.2900056            
0.0927608338339           11754.1062262            
0.095904380405            11393.6541403            
0.099143741732            11028.2800768            
0.102483710855            10644.553199             
0.105929064856            10234.2346068            
0.109484574991            9796.12149825            
0.11315501473             9337.95072972            
0.116945166589            8873.63462777            
0.120859828543            8420.75416289            
0.124903820776            7997.03258561            
0.129081993475            7614.97216058            
0.133399236372            7278.46176594            
0.137860490709            6981.87105028            
0.142470764304            6710.75320793            
0.147235150388            6447.26393031            
0.152158850873            6174.79175857            
0.157247204731            5882.79733845            
0.162505722172            5574.51898766            
0.167940125338            5264.49717193            
0.173556396297            4970.38840128            
0.179360833211            4705.14323187            
0.185360115679            4471.86794577            
0.191561380473            4263.43356511            
0.197972309141            4065.10637536            
0.204601229333            3863.2154175             
0.211457232212            3653.59041548            
0.21855030897             3442.48926275            
0.225891510345            3241.8704237             
0.233493134226            3061.23635265            
0.241368947933            2898.90768653            
0.249534453875            2745.67052018            
0.258007210033            2592.83330278            
0.266807220534            2439.01383813            
0.275957416805            2290.66133611            
0.285484257129            2153.62341796            
0.295418482834            2027.41747928            
0.30579608435             1906.04179217            
0.316659552477            1786.19284671            
0.328059523238            1670.24637007            
0.340056975317            1561.38558666            
0.352726218244            1458.36678513            
0.366159036701            1358.382815              
0.380470566471            1261.17631212            
0.395807835973            1168.35580404            
0.412362540884            1079.02506671            
0.430390785406            991.666389958            
0.450244770433            906.890369556            
0.472425969444            823.809703924            
0.497679154155            741.633319793            
0.527169223282            659.65737558             
0.562838509574            576.589804613            
0.608188253011            490.787357161            
0.67010917857             400.143770624            
0.763044382875            303.092642222            
0.913537345848            204.653298109            
1.13988471006             124.862616042            
1.43456762403             73.8569666744            
1.8060091918              43.1856566884            
2.27363085812             25.006325124             
2.86233166433             14.3534180384            
3.60346206921             8.17373346436            
4.53648996936             4.62134318329            
5.71110250278             2.59590590314            
7.18985207011             1.4495923463             
9.0514874781              0.805039797012           
