k                         pk_lin                   
6.18675347921e-06         153.263472896            
7.78866117149e-06         189.901616803            
9.80534347264e-06         235.298231098            
1.23441960691e-05         291.547057313            
1.55404221195e-05         361.23960356             
1.95642323163e-05         447.58935684             
2.46299092252e-05         554.575813699            
3.10072186138e-05         687.127062836            
3.9035775462e-05          851.343960559            
4.91431296982e-05         1054.77594974            
6.18675347921e-05         1306.75789663            
7.78866117149e-05         1618.81784629            
9.80534347264e-05         2005.16601946            
0.000123441960691         2483.2666423             
0.000155404221195         3074.48493344            
0.000195642323163         3804.77567002            
0.000246299092252         4705.33977525            
0.000310072186138         5813.11770105            
0.00039035775462          7170.93323046            
0.000491431296982         8827.07889176            
0.000618675347921         10834.1125846            
0.000778866117149         13246.3124226            
0.000980534347264         16114.3721272            
0.00123441960691          19476.0853742            
0.00155404221195          23343.4788355            
0.00195642323163          27686.2556049            
0.00246299092252          32412.2179941            
0.00310072186138          37345.7200042            
0.0039035775462           42208.9675046            
0.00491431296982          46612.9488927            
0.00618675347921          50052.1493432            
0.00778866117149          51937.094927             
0.00980534347263          51656.1540902            
0.0123441960013           48750.1312499            
0.0155403653966           43227.8001264            
0.0195557492784           35979.709441             
0.0243273615832           29086.161305             
0.0284362912265           25005.5026255            
0.0314020952963           22868.9969013            
0.0338339486253           21428.3561185            
0.0359987284484           20273.2219668            
0.0380142382596           19243.5019922            
0.0399423442565           18266.7018818            
0.0418199351039           17308.2471503            
0.0436711401185           16356.0086928            
0.0455129083633           15410.2888541            
0.0473578504711           14480.2779462            
0.0492158117668           13579.0270593            
0.0510948015926           12721.5592686            
0.053001571624            11921.324087             
0.0549419913248           11190.6021193            
0.0569213003529           10536.504218             
0.0589442832082           9961.35722247            
0.0610153929788           9461.67046537            
0.0631388407251           9028.40963445            
0.0653186610249           8647.78074486            
0.0675587605811           8302.47105906            
0.0698629545434           7973.59490787            
0.0722349937656           7643.61542025            
0.0746785852933           7298.4662628             
0.0771974077678           6930.61610427            
0.0797951230254           6540.48891039            
0.0824753849056           6136.85820657            
0.0852418460982           5734.50700376            
0.088098163744            5350.42077823            
0.0910480044272           5000.13148837            
0.0940950491476           4693.17632649            
0.0972429988296           4430.91261591            
0.10049558091             4206.43567712            
0.103856557526            4006.58103285            
0.107329735829            3815.35431168            
0.110918980935            3619.19388954            
0.114628232013            3411.54087125            
0.118461522046            3194.60343418            
0.122423001755            2978.97790556            
0.126516968254            2776.75032661            
0.130747898986            2597.02075591            
0.135120491581            2441.39280389            
0.139639710346            2303.11127293            
0.144310840241            2172.67701535            
0.149139549351            2044.02106762            
0.154131961135            1914.8534514             
0.159294738048            1787.07175857            
0.164635178588            1666.52703303            
0.170161330405            1557.71000023            
0.175882122883            1459.53717195            
0.181807523632            1368.34147818            
0.187948724725            1280.24682236            
0.194318366308            1194.07158269            
0.200930807755            1112.3413288             
0.207802459931            1036.3909572             
0.214952196874            966.452777254            
0.222401871938            900.597251334            
0.230176973003            837.329440145            
0.238307465345            777.152218122            
0.246828891502            720.908984454            
0.255783828841            668.038622492            
0.265223854147            617.783553286            
0.275212241532            570.034937926            
0.285827745483            524.879359187            
0.297170031427            482.00253016             
0.309367681909            441.126733398            
0.322590365861            402.039262167            
0.337068000086            364.633408211            
0.353122187076            328.560785214            
0.371220345375            293.599485429            
0.392074371544            259.426557137            
0.416832903645            225.624007802            
0.447485735819            191.713084318            
0.487783533727            157.063195026            
0.545413504611            121.004984577            
0.6361658674              84.1123303422            
0.781260884361            51.3884964951            
0.981602982216            29.4632912547            
1.23572495248             16.6683605034            
1.55568538172             9.35655118069            
1.95849185971             5.21530630269            
2.46559517098             2.88844349958            
3.10400041594             1.59046263601            
3.90770500184             0.871072663258           
4.91950912862             0.474742363905           
6.19329505557             0.257576657846           
7.7968965282              0.139168926069           
