k                         CCL nl error             
6.99815329908e-06         -8.09915927548e-06       
8.81015302385e-06         -6.76729069389e-06       
1.10913255235e-05         -4.3072197633e-06        
1.3963151552e-05          -4.25779820148e-07       
1.75785663176e-05         -1.59625679142e-07       
2.21301038401e-05         -1.62477447729e-07       
2.786015009e-05           -1.65320707207e-07       
3.50738509247e-05         -1.68178541721e-07       
4.41553622186e-05         -1.71025728861e-07       
5.55883075639e-05         -1.7384889088e-07        
6.99815329908e-05         -1.76661302899e-07       
8.81015302385e-05         -1.79491929076e-07       
0.000110913255235         -1.82292143202e-07       
0.00013963151552          -1.8497964814e-07        
0.000175785663176         -1.87590708902e-07       
0.000221301038401         -1.90277976151e-07       
0.0002786015009           -1.92865717189e-07       
0.000350738509247         -1.95000447199e-07       
0.000441553622186         -1.96880850348e-07       
0.000555883075639         -1.98755379751e-07       
0.000699815329908         -2.00278634283e-07       
0.000881015302385         -2.00699088913e-07       
0.00110913255235          -2.00581243909e-07       
0.0013963151552           -1.98109833166e-07       
0.00175785663176          -1.98218659074e-07       
0.00221301038401          -1.75569984449e-07       
0.002786015009            -2.62394489024e-07       
0.00350738509247          -0.00374001148789        
0.00441553622186          -0.00467960964263        
0.00555883075639          -0.00583800317481        
0.00699815329908          -0.00724900520874        
0.00881015302385          -0.00893368568606        
0.0110913255235           -0.0108789971592         
0.0139631514833           -0.0129954200585         
0.017578507159            -0.0150328074093         
0.0221210548198           -0.0164085337539         
0.0275308932178           -0.0160987323926         
0.0322174386956           -0.0142737564481         
0.0355961909743           -0.0123379461382         
0.0383621625392           -0.0104658164527         
0.0408222623001           -0.00858820748114        
0.0431115988787           -0.00661819276533        
0.0453009724025           -0.00448519947813        
0.0474325330511           -0.00211944401853        
0.0495338197014           0.000544878194325        
0.0516241586016           0.00357425505823         
0.0537179181945           0.00704034535544         
0.0558263089546           0.0110143313198          
0.0579584457546           0.0155573478974          
0.0601220085252           0.0207085999019          
0.0623236709315           0.0264678956944          
0.0645693884253           0.0327653911322          
0.0668645974823           0.0394617429075          
0.069214356728            0.0463410110175          
0.0716234488494           0.0531587283464          
0.0740964553127           0.0597026223656          
0.0766378117656           0.0658609579598          
0.0792518494328           0.0716812305684          
0.0819428261797           0.0773846961431          
0.0847149498612           0.0833315364206          
0.0875723958751           0.0899844220613          
0.0905193203822           0.0978359208908          
0.0935598703401           0.107371625286           
0.096698191301            0.1190062964             
0.099938433784            0.13298508589            
0.103284758945            0.149202462334           
0.106741344217            0.167031890106           
0.110312389547            0.185274180346           
0.114002124854            0.202477828393           
0.117814819289            0.217550308559           
0.121754792902            0.230487773448           
0.125826431292            0.242405445988           
0.130034203814            0.255469263116           
0.134382685935            0.272127695665           
0.138876586322            0.294173870876           
0.143520779277            0.322038890587           
0.148320343159            0.354341536629           
0.153280605521            0.387955879788           
0.158407195759            0.418962780376           
0.163706106236            0.445099525881           
0.169183763041            0.468066063693           
0.174847107808            0.492931224392           
0.180703692425            0.524992517788           
0.186761788936            0.566911500384           
0.193030517625            0.616415380109           
0.19951999713             0.666594896288           
0.206241521624            0.711500498359           
0.213207771633            0.751794413364           
0.220433067137            0.794859450197           
0.227933674432            0.848892093374           
0.235728182089            0.914497353252           
0.24383796671             0.984389404762           
0.252287776752            1.05018883593            
0.26110647352             1.11447488041            
0.2703279842              1.18737004444            
0.27999254521             1.27425644286            
0.290148349538            1.36836675347            
0.300853766534            1.46274004312            
0.312180389425            1.56218291761            
0.324217307206            1.6773683984             
0.33707723476             1.80588531122            
0.350905546615            1.94076832205            
0.365894001665            2.0926500144             
0.382302341942            2.26678298929            
0.400493706495            2.46070404299            
0.420995561734            2.6875903562             
0.444610658522            2.95509294352            
0.472633030432            3.28237378106            
0.507301809057            3.69846230317            
0.552832223596            4.26233453196            
0.617855101673            5.09356591552            
0.720127223244            6.4393565951             
0.883823203255            8.62042157774            
1.110356951               11.5500170878            
1.3978080475              14.9653247512            
1.75973586893             18.7372905438            
2.21537620332             22.7808173168            
2.78899339904             27.0558077255            
3.51113466338             31.5601940593            
4.42025665196             36.33137389              
5.56477342581             41.442371879             
