k                         CCL nl error             
7.43652400275e-06         -8.04353888747e-06       
9.36202904248e-06         -6.49909574457e-06       
1.17860962675e-05         -4.03714840993e-06       
1.48378160971e-05         -2.79907987907e-07       
1.86797037401e-05         -2.28571663562e-08       
2.35163537232e-05         -2.2281054457e-08        
2.96053352949e-05         -2.17097178479e-08       
3.72709089274e-05         -2.11400641401e-08       
4.69212943694e-05         -2.05522938409e-08       
5.90704098359e-05         -1.99731707678e-08       
7.43652400275e-05         -1.9422453591e-08        
9.36202904248e-05         -1.88072335436e-08       
0.000117860962675         -1.82100695067e-08       
0.000148378160971         -1.76979196767e-08       
0.000186797037401         -1.70719956454e-08       
0.000235163537232         -1.6362668138e-08        
0.000296053352949         -1.59370834855e-08       
0.000372709089274         -1.5399579117e-08        
0.000469212943694         -1.45788595303e-08       
0.000590704098359         -1.41175101837e-08       
0.000743652400275         -1.38073399478e-08       
0.000936202904248         -1.2775555688e-08        
0.00117860962675          -1.24549832284e-08       
0.00148378160971          -1.2299031215e-08        
0.00186797037401          -1.75671350415e-08       
0.00235163537232          2.47739893386e-08        
0.00296053352949          -2.00134852598e-08       
0.00372709089274          -0.00365580362582        
0.00469212943694          -0.00456627896732        
0.00590704098359          -0.00568094139678        
0.00743652400275          -0.00702321204312        
0.00936202904248          -0.00859582021086        
0.0117860962675           -0.0103559791668         
0.0148378158451           -0.0121721489499         
0.0186795457701           -0.0137475061847         
0.0234976849062           -0.0144721419963         
0.029067539266            -0.0134468425338         
0.0335814581747           -0.0112973399988         
0.0368925154929           -0.00914451471306        
0.0396522544296           -0.00704457837553        
0.0421302807377           -0.0049259133349         
0.0444490972769           -0.00272355235172        
0.0466745017279           -0.000377604028962       
0.0488463637684           0.00216253430392         
0.0509910807738           0.00495140767045         
0.0531273742126           0.00804309425529         
0.0552692846213           0.011492708659           
0.0574278479183           0.0153610289017          
0.0596120944024           0.0196924009105          
0.0618296748493           0.0245215505737          
0.0640872693586           0.0298427100155          
0.0663908635315           0.0356047505883          
0.0687459403278           0.0417010109886          
0.0711576164482           0.0479793444274          
0.0736307411              0.0542716224366          
0.0761699685649           0.0604288621506          
0.0787798120911           0.0663944540376          
0.0814646841981           0.0722141507575          
0.0842289269344           0.0780691116025          
0.0870768346236           0.0842350640888          
0.0900126709658           0.0910686489061          
0.0930406819256           0.0989555311935          
0.0961651055402           0.108273183438           
0.0993901795887           0.119331287515           
0.102720147934            0.132289341326           
0.106159266269            0.147003515335           
0.109711807936            0.162929099586           
0.113382070471            0.179123924203           
0.117174383496            0.194539114882           
0.121093118555            0.208470391029           
0.12514270151             0.221082053999           
0.129327628088            0.233311276576           
0.133652483166            0.246927130495           
0.138121964393            0.263762789032           
0.142740910755            0.285123858052           
0.147514336706            0.3111061064             
0.152447472555            0.340368600874           
0.157545811824            0.370340976033           
0.162815166457            0.39817652613            
0.168261730864            0.422598209183           
0.173892156039            0.44550190343            
0.179713635274            0.470995229454           
0.185734003393            0.502964171286           
0.191961851992            0.542954221711           
0.19840666384             0.588466611351           
0.205078970592            0.633879473469           
0.211990539161            0.675410703379           
0.219154593798            0.714644211913           
0.226586083147            0.757892017547           
0.234302004579            0.810980334253           
0.242321802281            0.873083933317           
0.250667861383            0.937847285006           
0.259366128621            0.999813677708           
0.268446901791            1.06284718634            
0.277945847487            1.13496184319            
0.2879053322              1.21875061884            
0.298376190751            1.30806641827            
0.309420116452            1.39886462872            
0.321112953505            1.49700556691            
0.333549329514            1.60996146116            
0.346849331347            1.73408793537            
0.361168390909            1.86640063716            
0.376712388241            2.01707933079            
0.393761573853            2.18845447906            
0.412710090656            2.38142932659            
0.434134581805            2.60868884164            
0.458920450378            2.87826655318            
0.48851067624             3.21160900332            
0.525435678471            3.6413521302             
0.574531097322            4.23441895487            
0.645803602489            5.13025985972            
0.759358488323            6.61531842892            
0.938265972095            9.01533248564            
1.17983703763             12.210740269             
1.48530460951             15.9962345032            
1.86988764838             20.2696369293            
2.35404907772             24.9608537606            
2.96357220455             30.0376098733            
3.73091635799             35.5091114129            
4.69694541235             41.4327554462            
5.91310393742             47.8937944231            
