k                         CCL nl error             
7.03581991762e-06         -9.06458031495e-06       
8.8575724871e-06          -7.20103979143e-06       
1.11510230908e-05         -4.41219763261e-06       
1.40383063365e-05         -2.77646422999e-07       
1.76731805856e-05         1.42789775486e-08        
2.22492161464e-05         1.57439046231e-08        
2.80101035993e-05         1.7208448385e-08         
3.52626312081e-05         1.8657381594e-08         
4.43930225146e-05         2.01095155854e-08        
5.588750415e-05           2.15745293888e-08        
7.03581991762e-05         2.30384518464e-08        
8.8575724871e-05          2.45882934697e-08        
0.000111510230908         2.6384360706e-08         
0.000140383063365         2.74228952336e-08        
0.000176731805856         2.89018333802e-08        
0.000222492161464         3.0182311076e-08         
0.000280101035993         3.15130283389e-08        
0.000352626312081         3.30543229834e-08        
0.000443930225146         3.43715761107e-08        
0.0005588750415           3.53024884851e-08        
0.000703581991762         3.63052585064e-08        
0.00088575724871          3.78326988643e-08        
0.00111510230908          3.80640452604e-08        
0.00140383063365          3.91023048186e-08        
0.00176731805856          3.73276885436e-08        
0.00222492161464          6.93240214763e-08        
0.00280101035993          -2.49232824128e-08       
0.00352626312081          -0.00353074781522        
0.00443930225146          -0.00443387915905        
0.005588750415            -0.00556263331754        
0.00703581991762          -0.00696796498499        
0.0088575724871           -0.00870568381814        
0.0111510230908           -0.0108264255386         
0.0140383061471           -0.013347306814          
0.0176730545779           -0.0161817768414         
0.0222335899209           -0.0189988019567         
0.0275395160427           -0.0210458601155         
0.0318913933502           -0.021838239754          
0.0350714950416           -0.0220393105437         
0.0377134477497           -0.0219956838428         
0.0400816049875           -0.0217708526329         
0.0422953635932           -0.0213567023287         
0.0444185606349           -0.0207323894128         
0.0464897512006           -0.0198618019764         
0.0485343991435           -0.0187082592853         
0.0505705283042           -0.0172302933803         
0.0526116339791           -0.0153823235427         
0.054668308819            -0.0131352227138         
0.0567492100483           -0.0104506890674         
0.0588616647636           -0.00732369329271        
0.0610120647287           -0.00377627913162        
0.0632061327972           0.000128215341248        
0.0654491078423           0.0042841024528          
0.0677458761278           0.00855598751618         
0.0701010663933           0.0128049792924          
0.0725191196914           0.016932744008           
0.0750043412357           0.0209146274922          
0.0775609391703           0.0248332831528          
0.0801930536742           0.0288630462831          
0.0829047788379           0.0332790381457          
0.0857001791124           0.0383747376958          
0.0885833017032           0.0444861348871          
0.0915581859969           0.0519016240802          
0.0946288709244           0.0608515772557          
0.0977994010344           0.0713853134274          
0.101073831976            0.0833051651354          
0.104456236039            0.0960675289909          
0.107950708353            0.108859970843           
0.111561374363            0.120875409071           
0.115292399135            0.131719324939           
0.119147999087            0.141733240909           
0.123132456698            0.151910841891           
0.127250138767            0.163587869163           
0.131505518787            0.178228621544           
0.135903204008            0.196676635989           
0.140447967794            0.218723030444           
0.145144787907            0.242934441243           
0.149998891426            0.267172055578           
0.155015807111            0.289556967208           
0.160201426155            0.309676749657           
0.165562072502            0.329402099756           
0.17110458416             0.352115845412           
0.176836407336            0.380373844313           
0.182765705738            0.414576788855           
0.18890148804             0.452289532176           
0.195253757408            0.489272372051           
0.201833688168            0.523524754479           
0.208653836259            0.55749421289            
0.215728392231            0.595822607341           
0.223073488396            0.641931792214           
0.230707575715            0.693998376473           
0.238651891418            0.747258694388           
0.246931046152            0.79930318984            
0.255573770495            0.853996949694           
0.264613876907            0.916733559041           
0.274091517264            0.987398134173           
0.284054852693            1.06171609719            
0.294562309154            1.13903885566            
0.305685682487            1.22368759576            
0.317514504187            1.31955888399            
0.330162327748            1.42402816201            
0.343776029022            1.53697644506            
0.358549999779            1.66550847622            
0.374748601496            1.81044372983            
0.392743207287            1.9750759807             
0.413076394609            2.16827980112            
0.436579841626            2.39773699271            
0.464606118521            2.6815098136             
0.499521030652            3.04752632518            
0.545832776146            3.5525827934             
0.612853229786            4.31633498808            
0.719393203028            5.58774918043            
0.887828224574            7.67053994169            
1.11625694765             10.4890397971            
1.40525948863             13.8565029155            
1.76911679923             17.6551022795            
2.22718609495             21.7776211728            
2.80386117173             26.1437306812            
3.52985208023             30.7170819999            
4.44382048368             35.4973521963            
5.59443853235             40.5280964355            
