k                         CCL nl error             
7.09476261304e-06         -7.73387627961e-06       
8.93177694421e-06         -6.32654650243e-06       
1.12444409675e-05         -3.82363914131e-06       
1.41559124755e-05         1.44330125983e-07        
1.78212379425e-05         4.0301837828e-07         
2.24356093154e-05         3.96723439987e-07        
2.82447586963e-05         3.90419150575e-07        
3.55580444727e-05         3.84117977484e-07        
4.47649257804e-05         3.77813274893e-07        
5.6355702622e-05          3.71526894216e-07        
7.09476261304e-05         3.65225265223e-07        
8.93177694421e-05         3.58886850103e-07        
0.000112444409675         3.52582927042e-07        
0.000141559124755         3.46334401078e-07        
0.000178212379425         3.39982337683e-07        
0.000224356093154         3.33476800141e-07        
0.000282447586963         3.27143439599e-07        
0.000355580444727         3.2082790293e-07         
0.000447649257804         3.14146599137e-07        
0.00056355702622          3.07218246844e-07        
0.000709476261304         3.00777975885e-07        
0.000893177694421         2.93982139233e-07        
0.00112444409675          2.86111840493e-07        
0.00141559124755          2.78304804353e-07        
0.00178212379425          2.64186068883e-07        
0.00224356093154          3.0226604432e-07         
0.00282447586963          2.22732545821e-07        
0.00355580444727          -0.00384403525489        
0.00447649257804          -0.00479499356482        
0.0056355702622           -0.00595276760933        
0.00709476261304          -0.00733403486179        
0.00893177694421          -0.00892721117528        
0.0112444409675           -0.0106626407797         
0.014155912364            -0.0123644930763         
0.0178211528387           -0.0136705796922         
0.0224237999697           -0.0138729294015         
0.0278508625015           -0.0119358395752         
0.0324327414142           -0.00862931643736        
0.0357545264607           -0.00550180672377        
0.0384927840373           -0.00255783591451        
0.0409371693278           0.000338393169793        
0.0432167055958           0.00328712549628         
0.0453996405696           0.00636595790097         
0.0475268777642           0.00964220512525         
0.0496252761483           0.0131792804266          
0.0517137599035           0.0170433260252          
0.0538064447454           0.0212998727213          
0.0559143746254           0.0260192990299          
0.0580465505504           0.0312596730307          
0.0602105722571           0.0370601532489          
0.0624130555705           0.0434173028353          
0.0646599134077           0.0502742391048          
0.0669565504588           0.0575035650706          
0.0693080012706           0.0649255376982          
0.071719030068            0.0723512488277          
0.0741942039997           0.0796022823608          
0.0767379474804           0.0866116051715          
0.0793545828096           0.0934410758661          
0.082048360657            0.100292146923           
0.0848234829779           0.10749542512            
0.0876841202417           0.11544609332            
0.090634424409            0.124598402213           
0.0936785387914           0.135377093798           
0.0968206057306           0.148139170896           
0.1000647729              0.16305840299            
0.103415198951            0.179966492943           
0.106876059165            0.198234593885           
0.110451551748            0.216761951563           
0.114145905372            0.23433444856            
0.117963388568            0.250176044229           
0.121908321553            0.264476031247           
0.125985091068            0.278378670056           
0.130198168821            0.293800550557           
0.134552134103            0.312890058363           
0.13905170117             0.337132760195           
0.143701752008            0.366604943849           
0.148507375125            0.399721460615           
0.1534739111              0.433531079164           
0.158607005687            0.464904743402           
0.163912671465            0.49245268423            
0.169397359181            0.518273514136           
0.175068040262            0.547009879779           
0.180932302323            0.582987039176           
0.186998460027            0.627817078552           
0.193275684326            0.67877933755            
0.199774153994            0.729594310841           
0.206505234561            0.776065558646           
0.213481691341            0.820191626324           
0.220717945328            0.868703188832           
0.228230383659            0.927942419638           
0.236037740227            0.99691452294            
0.244161567554            1.0688136144             
0.252626828728            1.13788966571            
0.261462649304            1.2081667796             
0.270703285197            1.28831214356            
0.280389386604            1.38083996808            
0.290569674302            1.4792632721             
0.301303200978            1.57985062442            
0.312662459638            1.6881949731             
0.324737746912            1.81199985068            
0.337643434196            1.94815926438            
0.351527225838            2.09319341421            
0.366584253849            2.25738330741            
0.383079312148            2.44352859738            
0.401383414668            2.65266409042            
0.422036902218            2.89740762339            
0.445864811181            3.18611477542            
0.474202480819            3.54045951726            
0.509371942433            3.99261517057            
0.555769008124            4.60804726153            
0.622432081586            5.52078294224            
0.727817625548            7.00479504628            
0.895623418957            9.39208847515            
1.12562915729             12.5592793044            
1.41704701734             16.2463567652            
1.78395636465             20.3403677454            
2.24586800092             24.7795148174            
2.82738029789             29.5466995901            
3.55946090582             34.6637604652            
4.48109578663             40.1939072039            
5.64136535847             46.2345730464            
