k                         CCL nl error             
7.00163264779e-06         -7.15081850648e-06       
8.81453326435e-06         -5.63452730451e-06       
1.10968399196e-05         -3.13858211846e-06       
1.39700937654e-05         7.9322835633e-07         
1.75873060464e-05         1.04773090274e-06        
2.21411065068e-05         1.02585644818e-06        
2.78740016267e-05         1.00608005317e-06        
3.50912889762e-05         9.86289671966e-07        
4.41773154247e-05         9.66501011683e-07        
5.56159450131e-05         9.46723607955e-07        
7.00163264779e-05         9.2695012513e-07         
8.81453326435e-05         9.07128421337e-07        
0.000110968399196         8.87290736139e-07        
0.000139700937654         8.67533127039e-07        
0.000175873060464         8.47747235385e-07        
0.000221411065068         8.27752323894e-07        
0.000278740016267         8.07669665546e-07        
0.000350912889762         7.87765327818e-07        
0.000441773154247         7.67694168873e-07        
0.000556159450131         7.47145947779e-07        
0.000700163264779         7.26270004553e-07        
0.000881453326435         7.05790587409e-07        
0.00110968399196          6.84117858026e-07        
0.00139700937654          6.64365943148e-07        
0.00175873060464          6.39581037191e-07        
0.00221411065068          6.40519529046e-07        
0.00278740016267          5.07135469975e-07        
0.00350912889762          -0.00431914074075        
0.00441773154247          -0.00542727076154        
0.00556159450131          -0.00680942246881        
0.00700163264779          -0.00852189443203        
0.00881453326435          -0.01062051313           
0.0110968399196           -0.013148074621          
0.0139700936695           -0.0161108819765         
0.017587230242            -0.0194368636253         
0.0221302823737           -0.0228811452154         
0.0275035749479           -0.0257344256993         
0.0320742887266           -0.0270024043274         
0.035382111961            -0.0272180680442         
0.0381033632838           -0.0269295564581         
0.0405299783739           -0.02630617475           
0.0427915441511           -0.0254054789684         
0.0449564186498           -0.0242570006351         
0.0470654912032           -0.0228774091601         
0.0491455719142           -0.0212758509359         
0.0512155284893           -0.0194517573343         
0.0532894209635           -0.0173923097403         
0.0553782407336           -0.0150725581959         
0.0574909396655           -0.012455482502          
0.0596350713947           -0.00949427097321        
0.0618172081477           -0.00615490378387        
0.064043221221            -0.00241414726268        
0.0663184752045           0.00171974322524         
0.0686479656866           0.00621842183752         
0.0710364187705           0.0110249762832          
0.0734883640782           0.0160989390611          
0.0760081889051           0.021422816659           
0.078600178693            0.0270209219882          
0.0812685474051           0.0329647310262          
0.0840174603586           0.0393458741584          
0.0868510513901           0.0462810303132          
0.0897734357848           0.0538936542835          
0.0927887200966           0.0623402246997          
0.0959010097918           0.0718071775038          
0.0991144155135           0.0824654028367          
0.102433058682            0.094374054923           
0.105861077094            0.107376021324           
0.10940263114             0.121026148693           
0.113061911252            0.134747957042           
0.116843147177            0.148131659789           
0.120750619641            0.161219070606           
0.124788675001            0.174536860698           
0.128961743451            0.188941488315           
0.133274361354            0.205463383079           
0.137731198288            0.224901263283           
0.142337089413            0.247462125651           
0.147097073806            0.272447632304           
0.152016439468            0.298333546399           
0.157100775814            0.323367740999           
0.162356034602            0.346710960813           
0.167788600457            0.369490886918           
0.173405372423            0.394382318833           
0.179213858371            0.423879617351           
0.18522228456             0.458960839718           
0.191439723358            0.498141700418           
0.197876242979            0.537617031544           
0.204543084268            0.57481391705            
0.211452871135            0.61107381534            
0.218619863289            0.650617291734           
0.226060262816            0.697446392027           
0.233792589941            0.750849608343           
0.241838148804            0.806375388217           
0.250221611598            0.860608599431           
0.258971760398            0.916254639548           
0.268122441851            0.979145643115           
0.277713813492            1.0506458264             
0.287793996217            1.12649739753            
0.298421302723            1.20452883182            
0.309667299585            1.28874671629            
0.321621103765            1.38426628502            
0.334395554863            1.48889425001            
0.348136322489            1.60073861795            
0.363035762895            1.72718649784            
0.379354762167            1.87011303001            
0.397458621541            2.03090360199            
0.417878942396            2.21894627792            
0.441426630875            2.44071703767            
0.469412585614            2.7128607411             
0.504113008372            3.06018928642            
0.54982983856             3.53248954815            
0.615397762948            4.23225283367            
0.718900025499            5.36704271763            
0.883974342674            7.17920738266            
1.11086643263             9.52773585457            
1.39845889469             12.1386626121            
1.76055528875             14.8649827133            
2.2164077918              17.6197595757            
2.79029209199             20.3668015654            
3.51276962093             23.10998941              
4.42231494157             25.8836914403            
5.5673646589              28.737784113             
