k                         CCL nl error             
6.80611808338e-06         -8.67355080156e-06       
8.56839501084e-06         -6.98638858888e-06       
1.07869702174e-05         -4.26531437422e-06       
1.3579990923e-05          -6.47729755042e-08       
1.70961956649e-05         2.25780485003e-07        
2.15228351675e-05         2.25378455638e-07        
2.70956441263e-05         2.24979801096e-07        
3.41113949395e-05         2.24572088706e-07        
4.29437019211e-05         2.24155937106e-07        
5.4062917625e-05          2.23753655458e-07        
6.80611808338e-05         2.23374267947e-07        
8.56839501084e-05         2.22998317091e-07        
0.000107869702174         2.22563867775e-07        
0.00013579990923          2.22111397232e-07        
0.000170961956649         2.21793954358e-07        
0.000215228351675         2.21538941504e-07        
0.000270956441263         2.21121191705e-07        
0.000341113949395         2.20533035088e-07        
0.000429437019211         2.20116779153e-07        
0.00054062917625          2.2001628323e-07         
0.000680611808338         2.20156049104e-07        
0.000856839501084         2.19205090345e-07        
0.00107869702174          2.18552048851e-07        
0.0013579990923           2.18252519641e-07        
0.00170961956649          2.21737326426e-07        
0.00215228351675          2.08081235286e-07        
0.00270956441263          2.30528641288e-07        
0.00341113949395          2.43840323745e-07        
0.00429437019211          -0.0042832109122         
0.0054062917625           -0.00535752364422        
0.00680611808338          -0.00668218298932        
0.00856839501084          -0.00829634701612        
0.0107869702174           -0.0102207924601         
0.0135799908609           -0.0124197110613         
0.0170961411827           -0.0147083718661         
0.0215143744906           -0.0165741862634         
0.0267836470013           -0.0170782674966         
0.0313668558013           -0.016221920848          
0.0346686432037           -0.0151601992503         
0.0373686593953           -0.0141265727704         
0.0397687143696           -0.0130639011637         
0.0420014327672           -0.0118938188336         
0.0441362116387           -0.0105470122105         
0.0462143228213           -0.00894138260791        
0.0482627102846           -0.00700979774569        
0.0503002711271           -0.00467908230884        
0.0523410475999           -0.00188319565802        
0.0543959909647           0.00144554794841         
0.0564740020378           0.00535339722588         
0.0585825779861           0.00985771176277         
0.0607282318508           0.0149296231369          
0.0629167743632           0.0204727589284          
0.0651535088188           0.0263216282704          
0.0674433690843           0.0322459164747          
0.0697910192395           0.0380013348067          
0.0722009266226           0.0434040568187          
0.0746774159867           0.0483630260801          
0.0772247099629           0.0529647741734          
0.0798469594228           0.0574601860454          
0.0825482662999           0.0622311365297          
0.0853327007481           0.0677721809726          
0.0882043140612           0.0745524582289          
0.0911671484802           0.083052281701           
0.0942252448104           0.0936345603051          
0.0973826486424           0.106446471368           
0.100643415883            0.121284631879           
0.104011618249            0.137421734075           
0.107491349341            0.15364842186            
0.111086731894            0.168628201334           
0.114801926788            0.181501185735           
0.118641144393            0.192485139957           
0.122608658817            0.202818933182           
0.126708825618            0.214561805576           
0.130946103554            0.22992600107            
0.135325080941            0.250464797693           
0.139850507207            0.276241741965           
0.144527330295            0.30565214623            
0.149360740584            0.335622285358           
0.154356222137            0.362863637003           
0.159519612195            0.385861965609           
0.164857170052            0.406631385664           
0.170375656693            0.429922878838           
0.176082426982            0.460172890575           
0.181985536628            0.4990424301             
0.188093866848            0.543918479678           
0.194417270456            0.588579685493           
0.200966744293            0.628505708235           
0.207754634356            0.665474288394           
0.214794882059            0.706065103943           
0.222103322778            0.756706124762           
0.229698051566            0.816684107673           
0.237599876185            0.879340584693           
0.245832884897            0.938762108112           
0.254425167036            0.998419820089           
0.263409739641            1.06677814389            
0.272825756192            1.14660261669            
0.282720107848            1.23176468603            
0.293149580734            1.31823666085            
0.304183817093            1.41078934367            
0.315909465225            1.51715492899            
0.328436133172            1.63453951835            
0.34190516007             1.7589614363             
0.356502937982            1.89968004306            
0.372481868962            2.059650384              
0.39019471205             2.23904701855            
0.410153648181            2.44889117269            
0.433137776219            2.69635170826            
0.46040222831             2.99965147483            
0.494117185371            3.38595297062            
0.538364563552            3.9102836664             
0.601496647626            4.68617540226            
0.700714756128            5.95030245335            
0.859637435861            8.02601970014            
1.07989881962             10.8715235525            
1.35946259382             14.261072165             
1.71146179541             18.0715016689            
2.15460274543             22.2029164526            
2.71248414854             26.5888025954            
3.41481522369             31.1991497314            
4.29899766168             36.0495277176            
5.41211740154             41.1872575693            
