k                         CCL nl error             
7.22406861335e-06         -7.88328275421e-06       
9.09456355389e-06         -6.50641054455e-06       
1.14493771672e-05         -4.1896314293e-06        
1.4413911865e-05          -3.58515359023e-07       
1.81460399302e-05         -1.02392372972e-07       
2.28445107915e-05         -9.51212234466e-08       
2.87595351555e-05         -8.7857188408e-08        
3.62061096386e-05         -8.06009117881e-08       
4.55807914862e-05         -7.33339251941e-08       
5.73828166917e-05         -6.60658094842e-08       
7.22406861335e-05         -5.88164928409e-08       
9.09456355389e-05         -5.15771458924e-08       
0.000114493771672         -4.42766191661e-08       
0.00014413911865          -3.70017918852e-08       
0.000181460399302         -2.98693360641e-08       
0.000228445107915         -2.26401387862e-08       
0.000287595351555         -1.52980006815e-08       
0.000362061096386         -8.27705409303e-09       
0.000455807914862         -1.43030503098e-09       
0.000573828166917         5.93902360194e-09        
0.000722406861335         1.30600298831e-08        
0.000909456355389         1.9152263e-08            
0.00114493771672          2.53986797761e-08        
0.0014413911865           3.54083987385e-08        
0.00181460399302          2.03722691862e-08        
0.00228445107915          4.49290023407e-08        
0.00287595351555          9.27958989634e-09        
0.00362061096386          -0.00443872675725        
0.00455807914862          -0.00554939637263        
0.00573828166917          -0.00690723270896        
0.00722406861335          -0.00853508109026        
0.00909456355389          -0.0104246602255         
0.0114493771671           -0.0125058518513         
0.0144139117255           -0.0146067594986         
0.0181459388807           -0.0164069050092         
0.022831078799            -0.0173376529388         
0.0283285812268           -0.0164624627566         
0.0329182609709           -0.0140149908254         
0.0362552178308           -0.011267029249          
0.0390142607699           -0.00840495373649        
0.0414811182891           -0.00541478031173        
0.0437837372874           -0.00227745285445        
0.0459900751477           0.00101876850092         
0.0481409814216           0.00448915188275         
0.0502633391151           0.00814898466733         
0.0523761226392           0.0120211689509          
0.0544935057196           0.0161413202895          
0.0566265913552           0.0205581450654          
0.0587844382848           0.0253277472444          
0.060974702022            0.0305064721336          
0.0632040522408           0.036136434173           
0.0654784540441           0.0422319026292          
0.0678033629701           0.0487680589925          
0.0701838633873           0.0556866495548          
0.0726247685902           0.062895952442           
0.0751306942706           0.0703245974943          
0.0777061130433           0.0779283536885          
0.0803553952069           0.0857303998324          
0.0830828393389           0.0938140535847          
0.0858926952938           0.102326995078           
0.0887891814935           0.111453423632           
0.091776497953            0.121416205707           
0.0948588361813           0.132465403041           
0.0980403869006           0.144846428012           
0.101325346393            0.158740987331           
0.104717922202            0.174145450415           
0.108222338865            0.190742969229           
0.111842844302            0.207904249255           
0.115583717495            0.224880880414           
0.119449278049            0.241163027238           
0.123443898231            0.25684687573            
0.127572018081            0.272661517879           
0.13183816418             0.289782605394           
0.136246972651            0.30963399202            
0.140803217011            0.333226112255           
0.145511841474            0.360704648331           
0.150378000384            0.391002843373           
0.155407104491            0.422108047223           
0.160604874905            0.451896172032           
0.165977405724            0.479490182109           
0.171531236502            0.506394730361           
0.177273436064            0.5359828458             
0.183211699533            0.571336438405           
0.189354460954            0.613497174217           
0.195711024615            0.660416417058           
0.202291719052            0.707522516619           
0.209108078935            0.751852772751           
0.216173061659            0.795280576179           
0.223501307602            0.842903705612           
0.231109455957            0.899396838154           
0.239016532052            0.963643642852           
0.247244427694            1.03035362419            
0.255818503931            1.09570092284            
0.264768356984            1.16317835076            
0.274128804586            1.23957001785            
0.283941174527            1.32622843983            
0.294255014381            1.41809470615            
0.305130399102            1.51299216608            
0.316641104775            1.6157911784             
0.328879066439            1.73225085978            
0.34196078958             1.85969235748            
0.356036823147            1.99647709661            
0.371306194692            2.15119947372            
0.388039206134            2.32595883757            
0.406614962361            2.5230184053             
0.427586249479            2.75336972429            
0.45179834942             3.02533039939            
0.480621859377            3.35915759202            
0.516445413717            3.78537570169            
0.563802220902            4.36553673533            
0.632029830529            5.22517261614            
0.740122513089            6.61454053296            
0.91179413942             8.8024497662             
1.14613024706             11.602068141             
1.44286050039             14.7333623229            
1.81645363574             18.0813677566            
2.28677964133             21.5962961678            
2.87888500164             25.2740288323            
3.62430148619             29.1519485298            
4.56272524097             33.2909251463            
5.7441307529              37.7749546172            
