k                         CCL nl error             
6.98996270628e-06         -8.5304942688e-06        
8.79984167843e-06         -6.57192296456e-06       
1.10783443087e-05         -4.16616102626e-06       
1.39468091709e-05         1.2043146739e-07         
1.75579924787e-05         4.07268103383e-07        
2.21042029115e-05         3.96019210457e-07        
2.78275427527e-05         3.84768568031e-07        
3.50328007192e-05         3.73505550408e-07        
4.41036830717e-05         3.62244808856e-07        
5.55232473727e-05         3.50999153862e-07        
6.98996270628e-05         3.39750724656e-07        
8.79984167843e-05         3.2836528475e-07         
0.000110783443087         3.17161005302e-07        
0.000139468091709         3.0594040858e-07         
0.000175579924787         2.94713623918e-07        
0.000221042029115         2.83283305788e-07        
0.000278275427527         2.71746667633e-07        
0.000350328007192         2.60426886767e-07        
0.000441036830717         2.49016334537e-07        
0.000555232473727         2.37141372232e-07        
0.000698996270628         2.24935588351e-07        
0.000879984167843         2.1311033128e-07         
0.00110783443087          2.00886873093e-07        
0.00139468091709          1.89675792991e-07        
0.00175579924787          1.73996188835e-07        
0.00221042029115          1.74919289637e-07        
0.00278275427527          8.21862847585e-08        
0.00350328007192          -0.00331610698929        
0.00441036830717          -0.00416490814614        
0.00555232473727          -0.00522826688625        
0.00698996270628          -0.00655811852832        
0.00879984167843          -0.00821423204603        
0.0110783443087           -0.0102551382077         
0.0139468090614           -0.0127035968321         
0.0175579088413           -0.0154565124283         
0.0220925889392           -0.0181028548186         
0.0274399197825           -0.0198061900559         
0.0319553094731           -0.0202724507338         
0.0352287453165           -0.0203305160585         
0.0379270146546           -0.0202845332692         
0.0403356408145           -0.020145233103          
0.0425817957366           -0.0198659407987         
0.0447327433799           -0.019390512328          
0.04682879572             -0.0186465615616         
0.0488964223439           -0.0175729176371         
0.0509542725527           -0.0161038805833         
0.0530162566991           -0.014173450112          
0.0550932578439           -0.0117223998013         
0.0571941457128           -0.00871032061854        
0.0593264090875           -0.00512674629995        
0.0614965671192           -0.000999104374635       
0.0637104462579           0.00357688906573         
0.0659733721089           0.0084342677374          
0.0682903055114           0.0133482341148          
0.07066594091             0.0180858762189          
0.0731047785357           0.0224382524388          
0.0756111779585           0.0263300863782          
0.0781893981149           0.0298307556199          
0.0808436273512           0.0331845025919          
0.0835780060044           0.0367708255852          
0.0863966433812           0.0410518483249          
0.0893036305455           0.0465221577014          
0.0923030500358           0.0536151821362          
0.0953989834315           0.0627011083596          
0.0985955175631           0.0739452056121          
0.101896750075            0.087151118336           
0.105306794996            0.101640287039           
0.108829788938            0.116245342893           
0.112469898532            0.129621065208           
0.116231329677            0.140882644965           
0.120118339192            0.150183817491           
0.124135249438            0.158676549282           
0.128286466489            0.168425612416           
0.132576502411            0.181608985586           
0.137010002244            0.199765452266           
0.141591776277            0.222961350217           
0.14632683828             0.249824952561           
0.151220450368            0.277363693969           
0.156278175334            0.302159798835           
0.161505937382            0.322553414316           
0.166910092425            0.340445410575           
0.172497509376            0.360503669428           
0.178275664255            0.387224782475           
0.184252749411            0.422472410547           
0.190437800859            0.463810318142           
0.196840847576            0.504955305921           
0.203473087808            0.54119704862            
0.210347098942            0.57384970037            
0.217477089636            0.609658203818           
0.224879205697            0.655256618878           
0.232571905077            0.71033735518            
0.240576422776            0.768206530323           
0.24891735404             0.822242146804           
0.257623395139            0.875719429387           
0.266728296965            0.937316948186           
0.276272110247            1.01057049148            
0.286302837051            1.08912341887            
0.296878658622            1.16787289139            
0.308070997749            1.25190245959            
0.319968817377            1.34961355223            
0.332684798715            1.45787256552            
0.346364461944            1.57193278447            
0.361200051432            1.701518923              
0.377452439112            1.84971972927            
0.395487137845            2.01553465109            
0.415836466451            2.21063384844            
0.439313193385            2.44148303126            
0.467232763428            2.72590342881            
0.501882531318            3.0907529452             
0.547592488377            3.59082196927            
0.613265440562            4.34002903438            
0.717082041343            5.57840055979            
0.882396295301            7.62401852494            
1.10900226594             10.4399518997            
1.39611545483             13.8435233224            
1.75760509029             17.7279351283            
2.21269371199             21.984276625             
2.78561634254             26.5287449195            
3.50688320114             31.3089535805            
4.4149043781              36.318617824             
5.55803531224             41.586102199             
