k                         CCL nl error             
7.03883739398e-06         -8.04930742882e-06       
8.86137126477e-06         -6.61709753475e-06       
1.11558054686e-05         -4.07025306165e-06       
1.40443269934e-05         -4.61294620328e-08       
1.76807601435e-05         2.22225428706e-07        
2.22587582445e-05         2.15011489744e-07        
2.8022116389e-05          2.07795716885e-07        
3.52777544144e-05         2.00573705089e-07        
4.44120615033e-05         1.93353549509e-07        
5.59114728167e-05         1.86149996813e-07        
7.03883739398e-05         1.78942226318e-07        
8.86137126477e-05         1.716975423e-07          
0.000111558054686         1.64459191165e-07        
0.000140443269934         1.5731221997e-07         
0.000176807601435         1.5011796898e-07         
0.000222587582445         1.42703936971e-07        
0.00028022116389          1.35338153244e-07        
0.000352777544144         1.28308843456e-07        
0.000444120615033         1.20996966987e-07        
0.000559114728167         1.13306744403e-07        
0.000703883739398         1.05781079468e-07        
0.000886137126477         9.85214118934e-08        
0.00111558054686          9.07091718747e-08        
0.00140443269934          8.29166038267e-08        
0.00176807601435          7.28916795569e-08        
0.00222587582445          9.43001822078e-08        
0.0028022116389           1.51071666108e-09        
0.00352777544144          -0.00316802866907        
0.00444120615033          -0.00395309121213        
0.00559114728167          -0.0049147498162         
0.00703883739398          -0.0060757251419         
0.00886137126477          -0.00744344817125        
0.0111558054685           -0.00898690725843        
0.0140443268941           -0.010588151907          
0.0176806822028           -0.0119418361863         
0.0222476986361           -0.0123712354022         
0.027645752636            -0.010894428905          
0.0322299478649           -0.00830227601274        
0.0355487869004           -0.00602513226173        
0.038280312515            -0.0040205770194         
0.0407166606049           -0.00212538582357        
0.0429876058168           -0.000214932459898       
0.0451616464501           0.001820242456           
0.0472797733783           0.00407161087898         
0.0493688719731           0.00662510830482         
0.0514478677559           0.009565780086           
0.053530866824            0.0129715034863          
0.0556288985594           0.0169105111737          
0.0577509471516           0.0214369842136          
0.0599045945244           0.0265664947164          
0.0620964382797           0.0322698597027          
0.0643323729668           0.0384398127454          
0.066617784874            0.044907271012           
0.0689576901491           0.0514173853943          
0.0713568346214           0.0577387406652          
0.0738197670356           0.0636497573221          
0.0763508933768           0.0690599041986          
0.0789545174741           0.0740524014693          
0.0816348714726           0.0788825422008          
0.0843961387388           0.0839562474368          
0.0872424710816           0.0897694791237          
0.0901780017229           0.0968646992963          
0.0932068551507           0.105733707139           
0.0963331547879           0.116763904218           
0.0995610292807           0.130122277353           
0.102894618123            0.145573403098           
0.106338077277            0.162374501724           
0.10989558543             0.179273217226           
0.113571351473            0.19487189846            
0.117369623824            0.208265184041           
0.121294702161            0.219624992158           
0.125350952144            0.230191717511           
0.129542823719            0.242132895839           
0.133874873564            0.257819834733           
0.138351792277            0.278845107183           
0.142978436906            0.305359482304           
0.147759869477            0.335693793696           
0.152701402225            0.36674073862            
0.157808650347            0.394956102696           
0.163087593235            0.418670864136           
0.168544645352            0.439950521637           
0.174186738184            0.463694554752           
0.180021415118            0.494599152507           
0.186056941554            0.534564852403           
0.192302433264            0.580998176211           
0.198768006878            0.62725392688            
0.205464957573            0.668631492246           
0.212405970569            0.706604419352           
0.219605375174            0.748199495693           
0.227079452941            0.800284315795           
0.2348468154              0.862370323601           
0.24292887228             0.92745854676            
0.251350418768            0.989048730951           
0.260140381313            1.05056451246            
0.269332777503            1.12101064195            
0.278967969228            1.20377421688            
0.289094324328            1.29241073071            
0.299770457583            1.38194907987            
0.311068310269            1.47778852358            
0.323077471592            1.58829685091            
0.335911387372            1.71052233415            
0.349716522233            1.83985240517            
0.364686301511            1.98638882688            
0.381083092273            2.15344820461            
0.39927432162             2.34060801048            
0.419794776786            2.56020090024            
0.443460396418            2.81963778149            
0.471590559862            3.13865078855            
0.506476926693            3.54657006934            
0.552452217409            4.10371651538            
0.618416708542            4.93443882925            
0.722578663507            6.29979377161            
0.888647238576            8.54619565326            
1.11676616523             11.6332114492            
1.40588679006             15.3700506323            
1.76990645827             19.6652956536            
2.22818021674             24.4371812449            
2.80511269691             29.6305889558            
3.53142765709             35.236256846             
4.44580401742             41.2779046299            
5.59693565338             47.8274100057            
