k                         CCL nl error             
7.28878081563e-06         -8.6571904576e-06        
9.17603138979e-06         -7.02969207472e-06       
1.1551939096e-05          -4.69874421021e-06       
1.45430296835e-05         -9.52943427678e-07       
1.8308589633e-05          -6.86817686201e-07       
2.30491487431e-05         -6.80843216456e-07       
2.9017159073e-05          -6.74870515019e-07       
3.6530438935e-05          -6.68900904064e-07       
4.59890978793e-05         -6.62912273832e-07       
5.78968439857e-05         -6.5691321185e-07        
7.28878081563e-05         -6.50925264336e-07       
9.17603138979e-05         -6.44886425465e-07       
0.00011551939096          -6.38842446365e-07       
0.000145430296835         -6.32688868573e-07       
0.00018308589633          -6.26598497941e-07       
0.000230491487431         -6.20188917857e-07       
0.00029017159073          -6.13627141138e-07       
0.00036530438935          -6.07144681168e-07       
0.000459890978793         -6.00159419044e-07       
0.000578968439857         -5.92385461806e-07       
0.000728878081563         -5.84369534326e-07       
0.000917603138979         -5.76184301816e-07       
0.0011551939096           -5.66500176641e-07       
0.00145430296835          -5.51893244183e-07       
0.0018308589633           -5.4600988937e-07        
0.00230491487431          -5.20706304144e-07       
0.0029017159073           -5.90581556603e-07       
0.0036530438935           -0.00418774053058        
0.00459890978793          -0.00525379169177        
0.00578968439857          -0.00657584920379        
0.00728878081563          -0.00819877484629        
0.00917603138979          -0.0101583879495         
0.011551939096            -0.0124642814111         
0.0145430294481           -0.0150723572713         
0.0183084402244           -0.0178421834169         
0.0230313129056           -0.0204411145984         
0.0284985461237           -0.0221067447356         
0.0329403149319           -0.0223121594021         
0.0361958038092           -0.0217897607878         
0.0389073848331           -0.0209171635127         
0.0413412908375           -0.0197892193745         
0.0436183398054           -0.018458770517          
0.0458033625461           -0.016898846608          
0.0479356159688           -0.0151540919386         
0.0500410782807           -0.0132101348077         
0.0521381660715           -0.0110543729574         
0.0542406865103           -0.00867071787313        
0.056359488935            -0.00602857749371        
0.0585034487481           -0.00309167669104        
0.0606800838601           0.000176188540383        
0.0628959571319           0.0038048910078          
0.0651569481712           0.00780598858512         
0.067468442113            0.0121667155736          
0.0698354637963           0.0168525372887          
0.0722627749217           0.0218232365261          
0.0747549454326           0.0270357079176          
0.0773164065214           0.0324819329218          
0.0799514902713           0.0381868435286          
0.082664459416            0.0442171418136          
0.0854595297109           0.0506711515496          
0.0883408867522           0.0576699593074          
0.0913126986528           0.0653557782124          
0.0943791256867           0.073888594578           
0.0975443278295           0.0834418930201          
0.10081247099             0.0941297802082          
0.104187732653            0.105951319945           
0.107674307586            0.118695785895           
0.111276414265            0.131939008191           
0.114998302598            0.145201550721           
0.118844263579            0.158204001494           
0.12281864143             0.17107964229            
0.126925848841            0.184364048635           
0.131170385876            0.19884233569            
0.135556863129            0.215463778729           
0.140090029732            0.234854037683           
0.144774806822            0.257029385416           
0.149616327136            0.281178365617           
0.154619981462            0.305907827705           
0.159791472771            0.329857977095           
0.165136879028            0.352667784149           
0.170662725878            0.375573674823           
0.176376070703            0.400945295566           
0.18228459994             0.430754842988           
0.188396742091            0.465448558488           
0.194721799516            0.503336335158           
0.201270103087            0.541255397385           
0.208053194921            0.577599646166           
0.215084046133            0.614186686489           
0.222377318647            0.654671761596           
0.229949683154            0.701896360605           
0.237820209345            0.754486857421           
0.246010850248            0.808678381687           
0.254547050539            0.862562285677           
0.263458520226            0.919272165334           
0.27278023196             0.983332769215           
0.282553725282            1.05488131007            
0.292828839206            1.13033252429            
0.303666053619            1.2092082417             
0.315139714103            1.29540979825            
0.327342568675            1.39237331908            
0.3403923045              1.49802803107            
0.35444122575             1.61257089906            
0.369691035723            1.74241374599            
0.386416244659            1.88872428575            
0.405002829851            2.05495708177            
0.426015323238            2.24972060322            
0.450320221015            2.48098155587            
0.479329064107            2.7666799103             
0.515515806587            3.13489724174            
0.563605358399            3.64233805799            
0.633371533381            4.40720694421            
0.744474832389            5.66816169573            
0.919649413458            7.68018043535            
1.15639470788             10.2840452012            
1.45579214449             13.2354708047            
1.83273365437             16.3999055467            
2.3072749705              19.6923021558            
2.90468709236             23.0750509015            
3.65678439388             26.5541680254            
4.60361879891             30.1677361087            
5.79561269216             33.9801855739            
