k                         CCL nl error             
6.92286580115e-06         -7.58134072342e-06       
8.7153716795e-06          -6.16780740952e-06       
1.09720028806e-05         -3.95259275722e-06       
1.38129332446e-05         4.74004942844e-08        
1.73894526731e-05         3.11819116281e-07        
2.18920238673e-05         3.06237194352e-07        
2.75604251622e-05         3.00654975202e-07        
3.46965195965e-05         2.95070084196e-07        
4.36803302208e-05         2.89475745596e-07        
5.49902777106e-05         2.83896382611e-07        
6.92286580115e-05         2.78327242295e-07        
8.7153716795e-05          2.72723574797e-07        
0.000109720028806         2.67079008463e-07        
0.000138129332446         2.61491642853e-07        
0.000173894526731         2.55960915031e-07        
0.000218920238673         2.50294784266e-07        
0.000275604251622         2.44404331821e-07        
0.000346965195965         2.3856160754e-07         
0.000436803302208         2.32931808597e-07        
0.000549902777106         2.26956227645e-07        
0.000692286580115         2.20608181377e-07        
0.00087153716795          2.13823212623e-07        
0.00109720028806          2.07970762389e-07        
0.00138129332446          1.99878846092e-07        
0.00173894526731          1.94541781162e-07        
0.00218920238673          1.83869202609e-07        
0.00275604251622          1.9940452317e-07         
0.00346965195965          5.99929401228e-08        
0.00436803302208          -0.00480393926856        
0.00549902777106          -0.00600158356848        
0.00692286580115          -0.00746666719967        
0.0087153716795           -0.00922795442778        
0.0109720028806           -0.0112846296457         
0.0138129331936           -0.0135683176729         
0.0173894054525           -0.0158668091247         
0.0218843587178           -0.0176658328319         
0.0272665114557           -0.0179917344121         
0.0320036108731           -0.0167187601723         
0.0354094940928           -0.015116891054          
0.0381856751133           -0.013480057835          
0.040649241816            -0.011773844865          
0.0429388043952           -0.00995576244851        
0.0451265815917           -0.00793447578886        
0.0472553921978           -0.00568769545285        
0.0493531262021           -0.00314914745078        
0.0514393088967           -0.000260138263964       
0.0535284277883           0.00303903105526         
0.0556317671688           0.00681663484505         
0.057758488595            0.0111290631346          
0.0599163016152           0.0160225419785          
0.0621118983418           0.0215027399197          
0.0643512451128           0.0275142940837          
0.0666397840247           0.0339374653987          
0.0689825755676           0.0405767272178          
0.0713844015596           0.0472304618422          
0.0738498405758           0.0536843251261          
0.0763833238591           0.0598367983547          
0.0789891770851           0.0657315597995          
0.0816716516997           0.0715585203669          
0.0844349484737           0.0776484277042          
0.0872832352107           0.0844160025906          
0.0902206600808           0.0923057192537          
0.0932513617366           0.101761831659           
0.0963794771643           0.113184830926           
0.0996091480822           0.126811397548           
0.102944526615            0.142568738955           
0.106389780908            0.159916383022           
0.109949101326            0.177746728508           
0.113626707826            0.194707664081           
0.117426859131            0.20975483069            
0.121353864267            0.22285210727            
0.125412097055            0.235027674351           
0.129606014145            0.24825742776            
0.133940177151            0.264835686              
0.138419279498            0.286494407348           
0.143048178572            0.313681593896           
0.147831933831            0.345156902628           
0.152775851576            0.377991177335           
0.157885537193            0.408509376027           
0.163166955813            0.434510367715           
0.168626502537            0.457487525549           
0.174271083638            0.482190079189           
0.180108210551            0.513658949221           
0.186146108923            0.554493468477           
0.192393845686            0.602691783692           
0.198861477946            0.651737531324           
0.205560228669            0.695884994636           
0.212502695653            0.735644299653           
0.219703102319            0.777905186865           
0.227177601666            0.83054198062            
0.234944648506            0.894315585573           
0.243025460409            0.962405456694           
0.25144459524             1.026792202              
0.260230683803            1.08963631246            
0.26941737166             1.16059409025            
0.279044547154            1.24492883532            
0.289159967451            1.33639434715            
0.299821448167            1.42834042246            
0.31109986723             1.52497182687            
0.323083372086            1.63656122105            
0.335883411288            1.76121289273            
0.349643613546            1.89206630896            
0.364553260727            2.03896142484            
0.380868460141            2.20732333737            
0.398946801018            2.39472932449            
0.419306864207            2.61347169996            
0.442736340339            2.87107397928            
0.470501930752            3.18543114701            
0.504789022815            3.58392972632            
0.549697846082            4.12155334952            
0.613601564056            4.90970134159            
0.713792829039            6.17733720277            
0.874594593446            8.22567971833            
1.09845893114             10.9690263029            
1.38282020078             14.1304220348            
1.7408672332              17.5704656597            
2.19162199826             21.2023759276            
2.75908862666             24.9844747797            
3.47348678549             28.9160619796            
4.37286078179             33.0337213304            
5.50510556043             37.3994050102            
