k                         CCL nl error             
6.80800203594e-06         -9.28172440545e-06       
8.5707667666e-06          -7.18339091039e-06       
1.0789956081e-05          -4.58826343405e-06       
1.35837499026e-05         -3.13363201499e-07       
1.71009279398e-05         -1.31121996521e-08       
2.15287927487e-05         -9.54263524956e-09       
2.71031442765e-05         -5.98211854532e-09       
3.41208370692e-05         -2.4234054725e-09        
4.29555888582e-05         1.12999507973e-09        
5.40778823921e-05         4.69254115449e-09        
6.80800203594e-05         8.26853226105e-09        
8.5707667666e-05          1.15270878239e-08        
0.00010789956081          1.5441783764e-08         
0.000135837499026         1.88841999787e-08        
0.000171009279398         2.24277349756e-08        
0.000215287927487         2.60370638303e-08        
0.000271031442765         2.94370375792e-08        
0.000341208370692         3.25916459882e-08        
0.000429555888582         3.58232892283e-08        
0.000540778823921         3.92241807438e-08        
0.000680800203594         4.27113749384e-08        
0.00085707667666          4.4830651086e-08         
0.0010789956081           4.69989513093e-08        
0.00135837499026          4.92035351617e-08        
0.00171009279398          5.41865079155e-08        
0.00215287927487          4.42725143077e-08        
0.00271031442765          6.30107957849e-08        
0.00341208370692          4.91150990214e-08        
0.00429555888582          -0.00358689207668        
0.00540778823921          -0.00446601688457        
0.00680800203594          -0.00553648642884        
0.0085707667666           -0.00681651430861        
0.010789956081            -0.00829536653355        
0.0135837498398           -0.0098857754592         
0.0171008730521           -0.0113139583855         
0.0215202859567           -0.0119201793053         
0.0267899949216           -0.0107105144482         
0.0313711653282           -0.0084110506705         
0.0346718000844           -0.00649480345847        
0.037371259904            -0.00491263008           
0.0397710014869           -0.00347966814456        
0.0420035254243           -0.0020447873773         
0.044138177112            -0.000486221134729       
0.0462162032932           0.00131044073571         
0.0482645343062           0.00344096780847         
0.0503020592129           0.00600158463272         
0.0523428152252           0.00907586305525         
0.0543977502907           0.0127405294351          
0.0564757629638           0.017040396967           
0.0585843488203           0.0219829823845          
0.060730019756            0.0275185962025          
0.0629185856606           0.0335125447134          
0.065155349202            0.0397542488904          
0.0674452437719           0.0459791944268          
0.0697929330868           0.0518678514404          
0.0722028842036           0.0572161262589          
0.0746794216557           0.0619238597582          
0.0772267678996           0.0660917756145          
0.079849073667            0.0700137009538          
0.0825504407771           0.0741546567921          
0.0853349392888           0.0790787719094          
0.0882066204154           0.0853731701967          
0.0911695263282           0.0935643843176          
0.0942276977716           0.104073317556           
0.0973851802822           0.117029195066           
0.10064602972             0.132151357552           
0.104014317762            0.148590022757           
0.107494137975            0.164970811113           
0.111089613073            0.179795529182           
0.114804903926            0.192105725214           
0.118644220908            0.202145545654           
0.122611838151            0.211300645309           
0.126712111261            0.221856191231           
0.130949499073            0.236306034415           
0.135328590012            0.256321146098           
0.139854133659            0.281979007934           
0.144531078156            0.311455908361           
0.149364614139            0.341436811041           
0.154360225992            0.36831429199            
0.159523751354            0.390399653914           
0.164861449999            0.409855600731           
0.1703800835              0.431793827738           
0.176087007419            0.460982119618           
0.181990278301            0.4992814692             
0.188098778353            0.543911916579           
0.19442236157             0.58822502819            
0.200972026188            0.627339560855           
0.207760119861            0.662986346631           
0.214800585982            0.702145999539           
0.222109262289            0.751645699171           
0.229704246674            0.810885288886           
0.237606350336            0.872882445493           
0.245839665728            0.931253188445           
0.25443228734             0.989394071371           
0.26341723862             1.05620981157            
0.272833681114            1.13483287199            
0.282728516259            1.21887038302            
0.293158543475            1.30385687115            
0.304193422497            1.39457508438            
0.315919825081            1.49922439521            
0.328447391402            1.61493090451            
0.341917505739            1.73737805671            
0.356516625417            1.87586233337            
0.372497250076            2.03365986259            
0.390212290578            2.21041483633            
0.410174175507            2.41743012502            
0.433162431265            2.66175420072            
0.460432979935            2.96156236107            
0.494157582242            3.34384631605            
0.538421584916            3.86414096452            
0.601585024761            4.63667665199            
0.70086291373             5.90344855995            
0.859866492706            8.01073919492            
1.08019626351             10.9647422334            
1.35983734228             14.5998839181            
1.71193357747             18.8382979331            
2.15519668385             23.596168296             
2.71323187271             28.7994193119            
3.41575655265             34.410531601             
4.30018272463             40.4325835025            
5.4136093074              46.908032439             
