k                         CCL nl error             
6.8640960776e-06          -8.33344554045e-06       
8.64138498109e-06         -6.83773702699e-06       
1.08788591458e-05         -4.41023475951e-06       
1.369567223e-05           -3.18533989644e-07       
1.72418298019e-05         -4.21725719309e-08       
2.17061776834e-05         -4.68197851172e-08       
2.73264586786e-05         -5.14673823314e-08       
3.44019732448e-05         -5.61137328148e-08       
4.33095183338e-05         -6.0765787166e-08        
5.4523453203e-05          -6.54008378842e-08       
6.8640960776e-05          -7.00125969707e-08       
8.64138498109e-05         -7.46271874055e-08       
0.000108788591458         -7.92754479368e-08       
0.0001369567223           -8.38699764166e-08       
0.000172418298019         -8.83146814868e-08       
0.000217061776834         -9.27329170583e-08       
0.000273264586786         -9.7271298148e-08        
0.000344019732448         -1.01739406994e-07       
0.000433095183338         -1.05765086456e-07       
0.00054523453203          -1.09515935971e-07       
0.00068640960776          -1.12975276411e-07       
0.000864138498109         -1.17083233259e-07       
0.00108788591458          -1.19895111299e-07       
0.001369567223            -1.22407457275e-07       
0.00172418298019          -1.21005936571e-07       
0.00217061776834          -1.28802779138e-07       
0.00273264586786          -1.25485932857e-07       
0.00344019732449          -1.63564927089e-07       
0.00433095183338          -0.00354509463169        
0.0054523453203           -0.00440264444442        
0.0068640960776           -0.00543738123354        
0.00864138498109          -0.00665673796527        
0.0108788591458           -0.00803187615069        
0.0136956721802           -0.00944538042337        
0.0172417835271           -0.0105754995382         
0.0216986417194           -0.0106849141356         
0.0270366763077           -0.00867839731612        
0.0317390088008           -0.00550173160204        
0.0351194458648           -0.00295384397297        
0.0378742333197           -0.000907622763415       
0.040318510261            0.000898258666831        
0.0425899826729           0.0026511782825          
0.0447603756818           0.00450059033832         
0.046872205903            0.00657107807301         
0.0489531618714           0.00897979512945         
0.0510226252893           0.01183232779            
0.0530949755613           0.0152283322048          
0.0551814117506           0.0192542420143          
0.0572910254988           0.023971731098           
0.0594314669962           0.0294026848764          
0.0616093764378           0.0355020642178          
0.0638306735738           0.0421397643552          
0.0661007577738           0.0490926631116          
0.0684246496153           0.0560369614511          
0.0708070930598           0.0626500096676          
0.0732526303237           0.0686318600338          
0.0757656573745           0.0738382284222          
0.0783504653851           0.0783497399148          
0.081011271839            0.0824691720186          
0.0837522439093           0.0866956123518          
0.0865775160349           0.0916488351495          
0.0894912031552           0.0979985843337          
0.0924974107505           0.106370081001           
0.0956002426336           0.117253941308           
0.0988038072995           0.130890194103           
0.102112223555            0.147070507093           
0.105529626087            0.164945234081           
0.109060171609            0.18302228554            
0.112708046177            0.199502835214           
0.116477474275            0.213093686721           
0.120372730265            0.223790148591           
0.124398152752            0.23292290215            
0.12855816246             0.243099415539           
0.132857284191            0.257244741391           
0.137300173439            0.277453708684           
0.141891648273            0.304187279294           
0.146636727131            0.335808399262           
0.151540673214            0.368734198988           
0.156609046298            0.398442202736           
0.161847762885            0.422255885596           
0.167263165846            0.441994015061           
0.172862104947            0.463323047678           
0.178652030059            0.49214818567            
0.1846410993              0.531626098613           
0.190838305047            0.579344090914           
0.197253621582            0.627705949161           
0.203898179313            0.670084198307           
0.210784471988            0.70675903981            
0.217926605387            0.745544835234           
0.225340598711            0.795517126896           
0.233044753678            0.857703323003           
0.241060111568            0.924453064792           
0.249411025853            0.986521808633           
0.258125888604            1.04599636418            
0.267238064265            1.11349156253            
0.276787107142            1.19517066736            
0.286820373457            1.28433699654            
0.297395192049            1.37312371521            
0.308581842155            1.46575512454            
0.320467723901            1.57367510329            
0.333163336951            1.69497004658            
0.346811081112            1.82159984069            
0.361598609408            1.96380285068            
0.377779810287            2.12765480336            
0.395709149858            2.30978510722            
0.415900635691            2.52278534263            
0.439134929746            2.77421745371            
0.46666726719             3.08167584747            
0.50066290866             3.47272373118            
0.545183581502            4.00282342687            
0.608522613119            4.78570031694            
0.707811080826            6.06251077677            
0.867185952065            8.18269910707            
1.08913667901             11.15882527              
1.37108410359             14.8098095087            
1.72609236094             19.0566117772            
2.17302153612             23.8136062469            
2.7356720322              29.0163768899            
3.44400703967             34.6306499137            
4.33574798064             40.6693737286            
5.45838331196             47.1880574108            
