k                         CCL nl error             
6.93514750883e-06         -8.90865984155e-06       
8.73083343341e-06         -7.34763258702e-06       
1.09914680755e-05         -4.78256897464e-06       
1.38374384731e-05         -3.57555109672e-07       
1.74203029279e-05         -5.85920319308e-08       
2.19308620371e-05         -5.93340714201e-08       
2.76093195211e-05         -6.0070126886e-08        
3.47580739475e-05         -6.08133346112e-08       
4.37578225575e-05         -6.15503127963e-08       
5.50878347824e-05         -6.22686742502e-08       
6.93514750883e-05         -6.29558730463e-08       
8.73083343341e-05         -6.36588094656e-08       
0.000109914680755         -6.44569509536e-08       
0.000138374384731         -6.49407951822e-08       
0.000174203029279         -6.53717599427e-08       
0.000219308620371         -6.58285498879e-08       
0.000276093195211         -6.63015909916e-08       
0.000347580739475         -6.63583824019e-08       
0.000437578225575         -6.59035299313e-08       
0.000550878347824         -6.52458128013e-08       
0.000693514750883         -6.43679103343e-08       
0.000873083343341         -6.27967070497e-08       
0.00109914680755          -5.92846628338e-08       
0.00138374384731          -5.64934238833e-08       
0.00174203029279          -5.02022156905e-08       
0.00219308620371          -4.55836382539e-08       
0.00276093195211          -9.83949692701e-09       
0.00347580739475          -1.11320574922e-07       
0.00437578225575          -0.00430339951371        
0.00550878347824          -0.00539950785726        
0.00693514750883          -0.00676655878346        
0.00873083343341          -0.00846181197769        
0.0109914680754           -0.0105384603581         
0.0138374383583           -0.0130124289841         
0.0174202164106           -0.0157783258575         
0.0219189874129           -0.0184402674733         
0.027217137848            -0.0201837311541         
0.031677373749            -0.0206537204735         
0.034913255908            -0.0206570368539         
0.0375827541039           -0.0205105883785         
0.0399667288771           -0.0202398264199         
0.0421904538039           -0.0198101804822         
0.0443202628165           -0.0191731474923         
0.0463959422884           -0.0182719596116         
0.0484436323863           -0.017050504367          
0.0504817590882           -0.0154507051509         
0.0525240715759           -0.0134154298693         
0.0545813304042           -0.0108949105866         
0.0566623079776           -0.00787215634106        
0.0587744127537           -0.00426479591567        
0.0609240953468           -0.000175658412012       
0.0631171220163           0.00433136106428         
0.0653587641751           0.00911099849262         
0.0676539328251           0.0139646230742          
0.0700072757532           0.0186846582007          
0.0724232488565           0.0231145693367          
0.0749061690642           0.0271907576366          
0.0774602538951           0.0310028315838          
0.0800896511479           0.0347774879542          
0.0827984612191           0.0388579856877          
0.0855907538814           0.0436647823781          
0.0884705809234           0.0496199056501          
0.0914419857527           0.0571377691013          
0.0945090108787           0.0665195532148          
0.0976757040544           0.0778793434431          
0.100946123784            0.0910154098772          
0.104324344844            0.105260155363           
0.107814464427            0.11953805226            
0.111420609519            0.132702466889           
0.115146946076            0.14406040298            
0.118997690584            0.153869830984           
0.122977124568            0.163293738324           
0.127089612614            0.174141146471           
0.131339624469            0.188382845782           
0.135731761802            0.20725400091            
0.140270790217            0.230746671044           
0.144961677154            0.257301209454           
0.149809636391            0.284180762037           
0.154820179924            0.308547748668           
0.159999178192            0.329262368315           
0.165352929773            0.348352483044           
0.170888241994            0.370128058737           
0.176612524231            0.398333669355           
0.182533896217            0.434217860894           
0.188661314301            0.47516391117            
0.195004719509            0.515529402078           
0.201575212372            0.551713244109           
0.208385261083            0.585721963056           
0.215448951565            0.623615563301           
0.222782290873            0.670794215644           
0.230403579193            0.726050596582           
0.238333871065            0.78332505863            
0.246597554007            0.837687698745           
0.255223083585            0.893064855909           
0.264243929722            0.95684464089            
0.27369981257             1.03086229705            
0.283638341797            1.10936405193            
0.294117228268            1.18929238337            
0.305207324636            1.2756844078             
0.316996894132            1.37496488292            
0.329597746956            1.48397872773            
0.343154301384            1.600102271              
0.357857381697            1.73214012187            
0.373965990191            1.88199923996            
0.391843116714            2.05069552237            
0.41201757663             2.2488020744             
0.435297109961            2.48319175567            
0.462989664918            2.77216959723            
0.49737092353             3.14280390879            
0.542751692334            3.65081656771            
0.607999661034            4.41208960872            
0.711205565977            5.66953809616            
0.875435181859            7.73924937365            
1.10030108636             10.5700765856            
1.38516290752             13.9674164202            
1.74381665781             17.8165694155            
2.19533510396             22.0091049536            
2.76376314978             26.4637038842            
3.47937166144             31.139834731             
4.38026940166             36.0347005228            
5.51443246025             41.1825754774            
